TRACK,LABEL,METHOD,CURVE
116,feature.SPH000.managed.CWHvm_CW_HW_M,,625
116,feature.Seral.CWHvm_CW_HW_M.immature,,153
116,feature.Seral.CWHvm_CW_HW_M.mature,,154
116,feature.Seral.CWHvm_CW_HW_M.overmature,,7
116,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
116,feature.Seral.CWHvm_CW_HW_M.young,,9
116,feature.Seral.immature,,153
116,feature.Seral.mature,,154
116,feature.Seral.overmature,,7
116,feature.Seral.regenerating,,8
116,feature.Seral.young,,9
116,feature.StemCount000.managed.CWHvm_CW_HW_M,,625
116,feature.StemCount125.managed.CWHvm_CW_HW_M,,626
116,feature.StemCount175.managed.CWHvm_CW_HW_M,,627
116,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,19
116,feature.Yield.managed.Total,,621
117,feature.Area.managed,,2
117,feature.Area.og1.CWHvm_CW_HW_M,,216
117,feature.Area.og1.total,,216
117,feature.Area.og2.CWHvm_CW_HW_M,,1
117,feature.Area.og2.total,,1
117,feature.Height.managed.CWHvm_CW_HW_M,,619
117,feature.QMD.managed.CWHvm_CW_HW_M,,620
117,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,53
117,feature.Yield.managed.Total,,621
118,feature.Area.managed,,2
118,feature.Area.og1.CWHvm_CW_HW_M,,216
118,feature.Area.og1.total,,216
118,feature.Area.og2.CWHvm_CW_HW_M,,1
118,feature.Area.og2.total,,1
118,feature.Height.managed.CWHvm_CW_HW_M,,619
118,feature.QMD.managed.CWHvm_CW_HW_M,,628
118,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,58
118,feature.Yield.managed.Total,,629
119,feature.Area.managed,,2
119,feature.Area.og1.CWHvm_CW_HW_M,,216
119,feature.Area.og1.total,,216
119,feature.Area.og2.CWHvm_CW_HW_M,,1
119,feature.Area.og2.total,,1
119,feature.Height.managed.CWHvm_CW_HW_M,,619
119,feature.QMD.managed.CWHvm_CW_HW_M,,631
119,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,58
119,feature.Yield.managed.Total,,632
120,feature.Area.managed,,2
120,feature.Area.og1.CWHvm_CW_HW_M,,216
120,feature.Area.og1.total,,216
120,feature.Area.og2.CWHvm_CW_HW_M,,1
120,feature.Area.og2.total,,1
120,feature.Height.managed.CWHvm_CW_HW_M,,619
120,feature.QMD.managed.CWHvm_CW_HW_M,,634
120,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,58
120,feature.Yield.managed.Total,,635
121,feature.Area.managed,,2
121,feature.Area.og1.CWHvm_CW_HW_M,,216
121,feature.Area.og1.total,,216
121,feature.Area.og2.CWHvm_CW_HW_M,,1
121,feature.Area.og2.total,,1
121,feature.Height.managed.CWHvm_CW_HW_M,,619
121,feature.QMD.managed.CWHvm_CW_HW_M,,637
121,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,58
121,feature.Yield.managed.Total,,638
122,feature.Area.og1.CWHvm_FDC_HW_L,,150
122,feature.Area.og1.total,,150
122,feature.Area.og2.CWHvm_FDC_HW_L,,1
122,feature.Area.og2.total,,1
122,feature.Area.unmanaged,,2
122,feature.Height.unmanaged.CWHvm_FDC_HW_L,,639
122,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,640
122,feature.Seral.CWHvm_FDC_HW_L.immature,,175
122,feature.Seral.CWHvm_FDC_HW_L.mature,,176
122,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
122,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
122,feature.Seral.CWHvm_FDC_HW_L.young,,9
122,feature.Seral.immature,,175
122,feature.Seral.mature,,176
122,feature.Seral.overmature,,7
122,feature.Seral.regenerating,,8
122,feature.Seral.young,,9
122,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,641
122,feature.Yield.unmanaged.Total,,642
123,feature.Area.managed,,2
123,feature.Area.og1.CWHvm_FDC_HW_L,,150
123,feature.Area.og1.total,,150
123,feature.Area.og2.CWHvm_FDC_HW_L,,1
123,feature.Area.og2.total,,1
123,feature.Height.managed.CWHvm_FDC_HW_L,,643
123,feature.QMD.managed.CWHvm_FDC_HW_L,,644
123,feature.Seral.CWHvm_FDC_HW_L.immature,,175
123,feature.Seral.CWHvm_FDC_HW_L.mature,,176
123,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
123,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
123,feature.Seral.CWHvm_FDC_HW_L.young,,9
123,feature.Seral.immature,,175
123,feature.Seral.mature,,176
123,feature.Seral.overmature,,7
123,feature.Seral.regenerating,,8
123,feature.Seral.young,,9
123,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,19
123,feature.Yield.managed.Total,,645
124,feature.Area.managed,,2
124,feature.Area.og1.CWHvm_FDC_HW_L,,150
124,feature.Area.og1.total,,150
124,feature.Area.og2.CWHvm_FDC_HW_L,,1
124,feature.Area.og2.total,,1
124,feature.BasalArea000.managed.CWHvm_FDC_HW_L,,648
124,feature.DBHg000.managed.CWHvm_FDC_HW_L,,644
124,feature.Height.managed.CWHvm_FDC_HW_L,,643
124,feature.MAI.managed.CWHvm_FDC_HW_L,,182
124,feature.QMD.managed.CWHvm_FDC_HW_L,,644
124,feature.SPH000.managed.CWHvm_FDC_HW_L,,649
124,feature.Seral.CWHvm_FDC_HW_L.immature,,175
124,feature.Seral.CWHvm_FDC_HW_L.mature,,176
124,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
124,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
124,feature.Seral.CWHvm_FDC_HW_L.young,,9
124,feature.Seral.immature,,175
124,feature.Seral.mature,,176
124,feature.Seral.overmature,,7
124,feature.Seral.regenerating,,8
124,feature.Seral.young,,9
124,feature.StemCount000.managed.CWHvm_FDC_HW_L,,649
124,feature.StemCount125.managed.CWHvm_FDC_HW_L,,650
124,feature.StemCount175.managed.CWHvm_FDC_HW_L,,651
124,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,19
124,feature.Yield.managed.Total,,645
125,feature.Area.managed,,2
125,feature.Area.og1.CWHvm_FDC_HW_L,,150
125,feature.Area.og1.total,,150
125,feature.Area.og2.CWHvm_FDC_HW_L,,1
125,feature.Area.og2.total,,1
125,feature.Height.managed.CWHvm_FDC_HW_L,,643
125,feature.QMD.managed.CWHvm_FDC_HW_L,,644
125,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,652
125,feature.Yield.managed.Total,,645
126,feature.Area.managed,,2
126,feature.Area.og1.CWHvm_FDC_HW_L,,150
126,feature.Area.og1.total,,150
126,feature.Area.og2.CWHvm_FDC_HW_L,,1
126,feature.Area.og2.total,,1
126,feature.Height.managed.CWHvm_FDC_HW_L,,643
126,feature.QMD.managed.CWHvm_FDC_HW_L,,653
126,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,654
126,feature.Yield.managed.Total,,655
127,feature.Area.managed,,2
127,feature.Area.og1.CWHvm_FDC_HW_L,,150
127,feature.Area.og1.total,,150
127,feature.Area.og2.CWHvm_FDC_HW_L,,1
127,feature.Area.og2.total,,1
127,feature.Height.managed.CWHvm_FDC_HW_L,,643
127,feature.QMD.managed.CWHvm_FDC_HW_L,,658
127,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,654
127,feature.Yield.managed.Total,,659
128,feature.Area.managed,,2
128,feature.Area.og1.CWHvm_FDC_HW_L,,150
128,feature.Area.og1.total,,150
128,feature.Area.og2.CWHvm_FDC_HW_L,,1
128,feature.Area.og2.total,,1
128,feature.Height.managed.CWHvm_FDC_HW_L,,643
128,feature.QMD.managed.CWHvm_FDC_HW_L,,662
128,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,654
128,feature.Yield.managed.Total,,663
129,feature.Area.managed,,2
129,feature.Area.og1.CWHvm_FDC_HW_L,,150
129,feature.Area.og1.total,,150
129,feature.Area.og2.CWHvm_FDC_HW_L,,1
129,feature.Area.og2.total,,1
129,feature.Height.managed.CWHvm_FDC_HW_L,,643
129,feature.QMD.managed.CWHvm_FDC_HW_L,,665
129,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,654
129,feature.Yield.managed.Total,,666
130,feature.Area.og1.CWHvm_HW_CW_L,,150
130,feature.Area.og1.total,,150
130,feature.Area.og2.CWHvm_HW_CW_L,,1
130,feature.Area.og2.total,,1
130,feature.Area.unmanaged,,2
130,feature.Height.unmanaged.CWHvm_HW_CW_L,,669
130,feature.QMD.unmanaged.CWHvm_HW_CW_L,,670
130,feature.Seral.CWHvm_HW_CW_L.immature,,153
130,feature.Seral.CWHvm_HW_CW_L.mature,,154
130,feature.Seral.CWHvm_HW_CW_L.overmature,,7
130,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
130,feature.Seral.CWHvm_HW_CW_L.young,,9
130,feature.Seral.immature,,153
130,feature.Seral.mature,,154
130,feature.Seral.overmature,,7
130,feature.Seral.regenerating,,8
130,feature.Seral.young,,9
130,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,671
130,feature.Yield.unmanaged.Total,,672
131,feature.Area.managed,,343
131,feature.Area.og1.CWHvm_HW_CW_L,,673
131,feature.Area.og1.total,,673
131,feature.Area.og2.CWHvm_HW_CW_L,,345
131,feature.Area.og2.total,,345
131,feature.Height.managed.CWHvm_HW_CW_L,,674
131,feature.QMD.managed.CWHvm_HW_CW_L,,675
131,feature.Seral.CWHvm_HW_CW_L.immature,,676
131,feature.Seral.CWHvm_HW_CW_L.mature,,677
131,feature.Seral.CWHvm_HW_CW_L.overmature,,350
131,feature.Seral.CWHvm_HW_CW_L.regenerating,,351
131,feature.Seral.CWHvm_HW_CW_L.young,,352
131,feature.Seral.immature,,676
131,feature.Seral.mature,,677
131,feature.Seral.overmature,,350
131,feature.Seral.regenerating,,351
131,feature.Seral.young,,352
131,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,159
131,feature.Yield.managed.Total,,678
132,feature.Area.managed,,343
132,feature.Area.og1.CWHvm_HW_CW_L,,673
132,feature.Area.og1.total,,673
132,feature.Area.og2.CWHvm_HW_CW_L,,345
132,feature.Area.og2.total,,345
132,feature.BasalArea000.managed.CWHvm_HW_CW_L,,685
132,feature.DBHg000.managed.CWHvm_HW_CW_L,,675
132,feature.Height.managed.CWHvm_HW_CW_L,,674
132,feature.MAI.managed.CWHvm_HW_CW_L,,686
132,feature.QMD.managed.CWHvm_HW_CW_L,,675
132,feature.SPH000.managed.CWHvm_HW_CW_L,,687
132,feature.Seral.CWHvm_HW_CW_L.immature,,676
132,feature.Seral.CWHvm_HW_CW_L.mature,,677
132,feature.Seral.CWHvm_HW_CW_L.overmature,,350
132,feature.Seral.CWHvm_HW_CW_L.regenerating,,351
132,feature.Seral.CWHvm_HW_CW_L.young,,352
132,feature.Seral.immature,,676
132,feature.Seral.mature,,677
132,feature.Seral.overmature,,350
132,feature.Seral.regenerating,,351
132,feature.Seral.young,,352
132,feature.StemCount000.managed.CWHvm_HW_CW_L,,687
132,feature.StemCount125.managed.CWHvm_HW_CW_L,,688
132,feature.StemCount175.managed.CWHvm_HW_CW_L,,689
132,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,159
132,feature.Yield.managed.Total,,678
133,feature.Area.og1.CWHvm_HW_CW_M,,77
133,feature.Area.og1.total,,77
133,feature.Area.og2.CWHvm_HW_CW_M,,1
133,feature.Area.og2.total,,1
133,feature.Area.unmanaged,,2
133,feature.Height.unmanaged.CWHvm_HW_CW_M,,690
133,feature.QMD.unmanaged.CWHvm_HW_CW_M,,691
133,feature.Seral.CWHvm_HW_CW_M.immature,,80
133,feature.Seral.CWHvm_HW_CW_M.mature,,81
133,feature.Seral.CWHvm_HW_CW_M.overmature,,7
133,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
133,feature.Seral.CWHvm_HW_CW_M.young,,9
133,feature.Seral.immature,,80
133,feature.Seral.mature,,81
133,feature.Seral.overmature,,7
133,feature.Seral.regenerating,,8
133,feature.Seral.young,,9
133,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,10
133,feature.Yield.unmanaged.Total,,692
134,feature.Area.managed,,343
134,feature.Area.og1.CWHvm_HW_CW_M,,693
134,feature.Area.og1.total,,693
134,feature.Area.og2.CWHvm_HW_CW_M,,345
134,feature.Area.og2.total,,345
134,feature.Height.managed.CWHvm_HW_CW_M,,694
134,feature.QMD.managed.CWHvm_HW_CW_M,,695
134,feature.Seral.CWHvm_HW_CW_M.immature,,696
134,feature.Seral.CWHvm_HW_CW_M.mature,,697
134,feature.Seral.CWHvm_HW_CW_M.overmature,,350
134,feature.Seral.CWHvm_HW_CW_M.regenerating,,351
134,feature.Seral.CWHvm_HW_CW_M.young,,352
134,feature.Seral.immature,,696
134,feature.Seral.mature,,697
134,feature.Seral.overmature,,350
134,feature.Seral.regenerating,,351
134,feature.Seral.young,,352
134,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,159
134,feature.Yield.managed.Total,,698
135,feature.Area.managed,,343
135,feature.Area.og1.CWHvm_HW_CW_M,,693
135,feature.Area.og1.total,,693
135,feature.Area.og2.CWHvm_HW_CW_M,,345
135,feature.Area.og2.total,,345
135,feature.BasalArea000.managed.CWHvm_HW_CW_M,,705
135,feature.DBHg000.managed.CWHvm_HW_CW_M,,695
135,feature.Height.managed.CWHvm_HW_CW_M,,694
135,feature.MAI.managed.CWHvm_HW_CW_M,,706
135,feature.QMD.managed.CWHvm_HW_CW_M,,695
135,feature.SPH000.managed.CWHvm_HW_CW_M,,707
135,feature.Seral.CWHvm_HW_CW_M.immature,,696
135,feature.Seral.CWHvm_HW_CW_M.mature,,697
135,feature.Seral.CWHvm_HW_CW_M.overmature,,350
135,feature.Seral.CWHvm_HW_CW_M.regenerating,,351
135,feature.Seral.CWHvm_HW_CW_M.young,,352
135,feature.Seral.immature,,696
135,feature.Seral.mature,,697
135,feature.Seral.overmature,,350
135,feature.Seral.regenerating,,351
135,feature.Seral.young,,352
135,feature.StemCount000.managed.CWHvm_HW_CW_M,,707
135,feature.StemCount125.managed.CWHvm_HW_CW_M,,708
135,feature.StemCount175.managed.CWHvm_HW_CW_M,,709
135,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,159
135,feature.Yield.managed.Total,,698
136,feature.Area.og1.CWHvm_CW_HW_M,,216
136,feature.Area.og1.total,,216
136,feature.Area.og2.CWHvm_CW_HW_M,,1
136,feature.Area.og2.total,,1
136,feature.Area.unmanaged,,2
136,feature.Height.unmanaged.CWHvm_CW_HW_M,,710
136,feature.QMD.unmanaged.CWHvm_CW_HW_M,,711
136,feature.Seral.CWHvm_CW_HW_M.immature,,153
136,feature.Seral.CWHvm_CW_HW_M.mature,,154
136,feature.Seral.CWHvm_CW_HW_M.overmature,,7
136,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
136,feature.Seral.CWHvm_CW_HW_M.young,,9
136,feature.Seral.immature,,153
136,feature.Seral.mature,,154
136,feature.Seral.overmature,,7
136,feature.Seral.regenerating,,8
136,feature.Seral.young,,9
136,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,219
136,feature.Yield.unmanaged.Total,,712
137,feature.Area.og1.CWHvm_HW_CW_L,,150
137,feature.Area.og1.total,,150
137,feature.Area.og2.CWHvm_HW_CW_L,,1
137,feature.Area.og2.total,,1
137,feature.Area.unmanaged,,2
137,feature.Height.unmanaged.CWHvm_HW_CW_L,,713
137,feature.QMD.unmanaged.CWHvm_HW_CW_L,,714
137,feature.Seral.CWHvm_HW_CW_L.immature,,153
137,feature.Seral.CWHvm_HW_CW_L.mature,,154
137,feature.Seral.CWHvm_HW_CW_L.overmature,,7
137,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
137,feature.Seral.CWHvm_HW_CW_L.young,,9
137,feature.Seral.immature,,153
137,feature.Seral.mature,,154
137,feature.Seral.overmature,,7
137,feature.Seral.regenerating,,8
137,feature.Seral.young,,9
137,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,671
137,feature.Yield.unmanaged.Total,,715
138,feature.Area.managed,,2
138,feature.Area.og1.CWHvm_HW_CW_L,,150
138,feature.Area.og1.total,,150
138,feature.Area.og2.CWHvm_HW_CW_L,,1
138,feature.Area.og2.total,,1
138,feature.Height.managed.CWHvm_HW_CW_L,,716
138,feature.QMD.managed.CWHvm_HW_CW_L,,717
138,feature.Seral.CWHvm_HW_CW_L.immature,,153
138,feature.Seral.CWHvm_HW_CW_L.mature,,154
138,feature.Seral.CWHvm_HW_CW_L.overmature,,7
138,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
138,feature.Seral.CWHvm_HW_CW_L.young,,9
138,feature.Seral.immature,,153
138,feature.Seral.mature,,154
138,feature.Seral.overmature,,7
138,feature.Seral.regenerating,,8
138,feature.Seral.young,,9
138,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,19
138,feature.Yield.managed.Total,,718
139,feature.Area.managed,,2
139,feature.Area.og1.CWHvm_HW_CW_L,,150
139,feature.Area.og1.total,,150
139,feature.Area.og2.CWHvm_HW_CW_L,,1
139,feature.Area.og2.total,,1
139,feature.BasalArea000.managed.CWHvm_HW_CW_L,,721
139,feature.DBHg000.managed.CWHvm_HW_CW_L,,717
139,feature.Height.managed.CWHvm_HW_CW_L,,716
139,feature.MAI.managed.CWHvm_HW_CW_L,,722
139,feature.QMD.managed.CWHvm_HW_CW_L,,717
139,feature.SPH000.managed.CWHvm_HW_CW_L,,723
139,feature.Seral.CWHvm_HW_CW_L.immature,,153
139,feature.Seral.CWHvm_HW_CW_L.mature,,154
139,feature.Seral.CWHvm_HW_CW_L.overmature,,7
139,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
139,feature.Seral.CWHvm_HW_CW_L.young,,9
139,feature.Seral.immature,,153
139,feature.Seral.mature,,154
139,feature.Seral.overmature,,7
139,feature.Seral.regenerating,,8
139,feature.Seral.young,,9
139,feature.StemCount000.managed.CWHvm_HW_CW_L,,723
139,feature.StemCount125.managed.CWHvm_HW_CW_L,,724
139,feature.StemCount175.managed.CWHvm_HW_CW_L,,725
139,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,19
139,feature.Yield.managed.Total,,718
140,feature.Area.og1.CWHvm_HW_FDC_H,,99
140,feature.Area.og1.total,,99
140,feature.Area.og2.CWHvm_HW_FDC_H,,1
140,feature.Area.og2.total,,1
140,feature.Area.unmanaged,,2
140,feature.Height.unmanaged.CWHvm_HW_FDC_H,,726
140,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,448
140,feature.Seral.CWHvm_HW_FDC_H.immature,,5
140,feature.Seral.CWHvm_HW_FDC_H.mature,,6
140,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
140,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
140,feature.Seral.CWHvm_HW_FDC_H.young,,9
140,feature.Seral.immature,,5
140,feature.Seral.mature,,6
140,feature.Seral.overmature,,7
140,feature.Seral.regenerating,,8
140,feature.Seral.young,,9
140,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,102
140,feature.Yield.unmanaged.Total,,727
141,feature.Area.managed,,2
141,feature.Area.og1.CWHvm_HW_FDC_H,,99
141,feature.Area.og1.total,,99
141,feature.Area.og2.CWHvm_HW_FDC_H,,1
141,feature.Area.og2.total,,1
141,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,728
141,feature.DBHg000.managed.CWHvm_HW_FDC_H,,729
141,feature.Height.managed.CWHvm_HW_FDC_H,,730
141,feature.MAI.managed.CWHvm_HW_FDC_H,,731
141,feature.QMD.managed.CWHvm_HW_FDC_H,,729
141,feature.SPH000.managed.CWHvm_HW_FDC_H,,732
141,feature.Seral.CWHvm_HW_FDC_H.immature,,5
141,feature.Seral.CWHvm_HW_FDC_H.mature,,6
141,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
141,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
141,feature.Seral.CWHvm_HW_FDC_H.young,,9
141,feature.Seral.immature,,5
141,feature.Seral.mature,,6
141,feature.Seral.overmature,,7
141,feature.Seral.regenerating,,8
141,feature.Seral.young,,9
141,feature.StemCount000.managed.CWHvm_HW_FDC_H,,732
141,feature.StemCount125.managed.CWHvm_HW_FDC_H,,733
141,feature.StemCount175.managed.CWHvm_HW_FDC_H,,734
141,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,90
141,feature.Yield.managed.Total,,735
142,feature.Area.managed,,2
142,feature.Area.og1.CWHvm_HW_FDC_H,,99
142,feature.Area.og1.total,,99
142,feature.Area.og2.CWHvm_HW_FDC_H,,1
142,feature.Area.og2.total,,1
142,feature.Height.managed.CWHvm_HW_FDC_H,,730
142,feature.QMD.managed.CWHvm_HW_FDC_H,,729
142,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,555
142,feature.Yield.managed.Total,,735
143,feature.Area.managed,,2
143,feature.Area.og1.CWHvm_HW_FDC_H,,99
143,feature.Area.og1.total,,99
143,feature.Area.og2.CWHvm_HW_FDC_H,,1
143,feature.Area.og2.total,,1
143,feature.Height.managed.CWHvm_HW_FDC_H,,730
143,feature.QMD.managed.CWHvm_HW_FDC_H,,738
143,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,557
143,feature.Yield.managed.Total,,739
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_HW_FDC_H,,99
144,feature.Area.og1.total,,99
144,feature.Area.og2.CWHvm_HW_FDC_H,,1
144,feature.Area.og2.total,,1
144,feature.Height.managed.CWHvm_HW_FDC_H,,730
144,feature.QMD.managed.CWHvm_HW_FDC_H,,742
144,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,557
144,feature.Yield.managed.Total,,743
145,feature.Area.managed,,2
145,feature.Area.og1.CWHvm_HW_FDC_H,,99
145,feature.Area.og1.total,,99
145,feature.Area.og2.CWHvm_HW_FDC_H,,1
145,feature.Area.og2.total,,1
145,feature.Height.managed.CWHvm_HW_FDC_H,,730
145,feature.QMD.managed.CWHvm_HW_FDC_H,,746
145,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,557
145,feature.Yield.managed.Total,,747
146,feature.Area.managed,,2
146,feature.Area.og1.CWHvm_HW_FDC_H,,99
146,feature.Area.og1.total,,99
146,feature.Area.og2.CWHvm_HW_FDC_H,,1
146,feature.Area.og2.total,,1
146,feature.Height.managed.CWHvm_HW_FDC_H,,730
146,feature.QMD.managed.CWHvm_HW_FDC_H,,749
146,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,557
146,feature.Yield.managed.Total,,750
147,feature.Area.og1.CWHvm_HW_FDC_L,,99
147,feature.Area.og1.total,,99
147,feature.Area.og2.CWHvm_HW_FDC_L,,1
147,feature.Area.og2.total,,1
147,feature.Area.unmanaged,,2
147,feature.Height.unmanaged.CWHvm_HW_FDC_L,,483
147,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,753
147,feature.Seral.CWHvm_HW_FDC_L.immature,,175
147,feature.Seral.CWHvm_HW_FDC_L.mature,,176
147,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
147,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
147,feature.Seral.CWHvm_HW_FDC_L.young,,9
147,feature.Seral.immature,,175
147,feature.Seral.mature,,176
147,feature.Seral.overmature,,7
147,feature.Seral.regenerating,,8
147,feature.Seral.young,,9
147,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,252
147,feature.Yield.unmanaged.Total,,754
148,feature.Area.managed,,2
148,feature.Area.og1.CWHvm_HW_FDC_L,,99
148,feature.Area.og1.total,,99
148,feature.Area.og2.CWHvm_HW_FDC_L,,1
148,feature.Area.og2.total,,1
148,feature.Height.managed.CWHvm_HW_FDC_L,,755
148,feature.QMD.managed.CWHvm_HW_FDC_L,,756
148,feature.Seral.CWHvm_HW_FDC_L.immature,,175
148,feature.Seral.CWHvm_HW_FDC_L.mature,,176
148,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
148,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
148,feature.Seral.CWHvm_HW_FDC_L.young,,9
148,feature.Seral.immature,,175
148,feature.Seral.mature,,176
148,feature.Seral.overmature,,7
148,feature.Seral.regenerating,,8
148,feature.Seral.young,,9
148,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,19
148,feature.Yield.managed.Total,,757
149,feature.Area.og1.CWHvm_FDC_HW_L,,150
149,feature.Area.og1.total,,150
149,feature.Area.og2.CWHvm_FDC_HW_L,,1
149,feature.Area.og2.total,,1
149,feature.Area.unmanaged,,2
149,feature.Height.unmanaged.CWHvm_FDC_HW_L,,760
149,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,761
149,feature.Seral.CWHvm_FDC_HW_L.immature,,175
149,feature.Seral.CWHvm_FDC_HW_L.mature,,176
149,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
149,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
149,feature.Seral.CWHvm_FDC_HW_L.young,,9
149,feature.Seral.immature,,175
149,feature.Seral.mature,,176
149,feature.Seral.overmature,,7
149,feature.Seral.regenerating,,8
149,feature.Seral.young,,9
149,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,177
149,feature.Yield.unmanaged.Total,,762
150,feature.Area.managed,,2
150,feature.Area.og1.CWHvm_FDC_HW_L,,150
150,feature.Area.og1.total,,150
150,feature.Area.og2.CWHvm_FDC_HW_L,,1
150,feature.Area.og2.total,,1
150,feature.BasalArea000.managed.CWHvm_FDC_HW_L,,763
150,feature.DBHg000.managed.CWHvm_FDC_HW_L,,764
150,feature.Height.managed.CWHvm_FDC_HW_L,,765
150,feature.MAI.managed.CWHvm_FDC_HW_L,,766
150,feature.QMD.managed.CWHvm_FDC_HW_L,,764
150,feature.SPH000.managed.CWHvm_FDC_HW_L,,767
150,feature.Seral.CWHvm_FDC_HW_L.immature,,175
150,feature.Seral.CWHvm_FDC_HW_L.mature,,176
150,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
150,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
150,feature.Seral.CWHvm_FDC_HW_L.young,,9
150,feature.Seral.immature,,175
150,feature.Seral.mature,,176
150,feature.Seral.overmature,,7
150,feature.Seral.regenerating,,8
150,feature.Seral.young,,9
150,feature.StemCount000.managed.CWHvm_FDC_HW_L,,767
150,feature.StemCount125.managed.CWHvm_FDC_HW_L,,768
150,feature.StemCount175.managed.CWHvm_FDC_HW_L,,769
150,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,19
150,feature.Yield.managed.Total,,770
151,feature.Area.managed,,2
151,feature.Area.og1.CWHvm_FDC_HW_L,,150
151,feature.Area.og1.total,,150
151,feature.Area.og2.CWHvm_FDC_HW_L,,1
151,feature.Area.og2.total,,1
151,feature.Height.managed.CWHvm_FDC_HW_L,,765
151,feature.QMD.managed.CWHvm_FDC_HW_L,,764
151,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,652
151,feature.Yield.managed.Total,,770
152,feature.Area.managed,,2
152,feature.Area.og1.CWHvm_FDC_HW_L,,150
152,feature.Area.og1.total,,150
152,feature.Area.og2.CWHvm_FDC_HW_L,,1
152,feature.Area.og2.total,,1
152,feature.Height.managed.CWHvm_FDC_HW_L,,765
152,feature.QMD.managed.CWHvm_FDC_HW_L,,774
