TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
33,CC,product.Treated.managed.CC,0,R,,63
33,CC,product.Yield.managed.CW,0,R,,361
33,CC,product.Yield.managed.FDC,0,R,,362
33,CC,product.Yield.managed.HW,0,R,,363
33,CC,product.Yield.managed.Total,0,R,,364
33,F2,product.Treated.managed.F2,0,R,,365
34,CC,product.HarvestedVolume.managed.CW.CC,0,R,,371
34,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,372
34,CC,product.HarvestedVolume.managed.HW.CC,0,R,,373
34,CC,product.HarvestedVolume.managed.Total.CC,0,R,,374
34,CC,product.SpeciesProp.managed.BA,0,R,,59
34,CC,product.SpeciesProp.managed.CW,0,R,,60
34,CC,product.SpeciesProp.managed.DR,0,R,,59
34,CC,product.SpeciesProp.managed.FDC,0,R,,61
34,CC,product.SpeciesProp.managed.HW,0,R,,62
34,CC,product.SpeciesProp.managed.PL,0,R,,59
34,CC,product.SpeciesProp.managed.PLC,0,R,,59
34,CC,product.SpeciesProp.managed.SS,0,R,,59
34,CC,product.SpeciesProp.managed.YC,0,R,,59
34,CC,product.Treated.managed.CC,0,R,,63
34,CC,product.Yield.managed.CW,0,R,,371
34,CC,product.Yield.managed.FDC,0,R,,372
34,CC,product.Yield.managed.HW,0,R,,373
34,CC,product.Yield.managed.Total,0,R,,374
34,F3,product.Treated.managed.F3,0,R,,375
35,CC,product.HarvestedVolume.managed.CW.CC,0,R,,381
35,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,382
35,CC,product.HarvestedVolume.managed.HW.CC,0,R,,383
35,CC,product.HarvestedVolume.managed.Total.CC,0,R,,384
35,CC,product.SpeciesProp.managed.BA,0,R,,59
35,CC,product.SpeciesProp.managed.CW,0,R,,60
35,CC,product.SpeciesProp.managed.DR,0,R,,59
35,CC,product.SpeciesProp.managed.FDC,0,R,,61
35,CC,product.SpeciesProp.managed.HW,0,R,,62
35,CC,product.SpeciesProp.managed.PL,0,R,,59
35,CC,product.SpeciesProp.managed.PLC,0,R,,59
35,CC,product.SpeciesProp.managed.SS,0,R,,59
35,CC,product.SpeciesProp.managed.YC,0,R,,59
35,CC,product.Treated.managed.CC,0,R,,63
35,CC,product.Yield.managed.CW,0,R,,381
35,CC,product.Yield.managed.FDC,0,R,,382
35,CC,product.Yield.managed.HW,0,R,,383
35,CC,product.Yield.managed.Total,0,R,,384
37,CC,product.HarvestedVolume.managed.CW.CC,0,R,,399
37,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,400
37,CC,product.HarvestedVolume.managed.HW.CC,0,R,,401
37,CC,product.HarvestedVolume.managed.Total.CC,0,R,,402
37,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,56
37,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,57
37,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,58
37,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,59
37,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,59
37,CC,product.SpeciesProp.managed.CW,0,R,,403
37,CC,product.SpeciesProp.managed.FDC,0,R,,404
37,CC,product.SpeciesProp.managed.HW,0,R,,62
37,CC,product.Treated.managed.CC,0,R,,63
37,CC,product.Yield.managed.CW,0,R,,399
37,CC,product.Yield.managed.FDC,0,R,,400
37,CC,product.Yield.managed.HW,0,R,,401
37,CC,product.Yield.managed.Total,0,R,,402
37,CT,product.HarvestedVolume.managed.CW.CT,0,R,,405
37,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,343
37,CT,product.HarvestedVolume.managed.HW.CT,0,R,,344
37,CT,product.HarvestedVolume.managed.Total.CT,0,R,,345
37,CT,product.SpeciesProp.managed.BA,0,R,,68
37,CT,product.SpeciesProp.managed.CW,0,R,,406
37,CT,product.SpeciesProp.managed.DR,0,R,,68
37,CT,product.SpeciesProp.managed.FDC,0,R,,407
37,CT,product.SpeciesProp.managed.HW,0,R,,71
37,CT,product.SpeciesProp.managed.PL,0,R,,68
37,CT,product.SpeciesProp.managed.PLC,0,R,,68
37,CT,product.SpeciesProp.managed.SS,0,R,,68
37,CT,product.SpeciesProp.managed.YC,0,R,,68
37,CT,product.Treated.managed.CT,0,R,,72
37,CT,product.Yield.managed.CW,0,R,,405
37,CT,product.Yield.managed.FDC,0,R,,343
37,CT,product.Yield.managed.HW,0,R,,344
37,CT,product.Yield.managed.Total,0,R,,345
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,413
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,414
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,415
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,416
38,CC,product.SpeciesProp.managed.BA,0,R,,59
38,CC,product.SpeciesProp.managed.CW,0,R,,403
38,CC,product.SpeciesProp.managed.DR,0,R,,59
38,CC,product.SpeciesProp.managed.FDC,0,R,,404
38,CC,product.SpeciesProp.managed.HW,0,R,,62
38,CC,product.SpeciesProp.managed.PL,0,R,,59
38,CC,product.SpeciesProp.managed.PLC,0,R,,59
38,CC,product.SpeciesProp.managed.SS,0,R,,59
38,CC,product.SpeciesProp.managed.YC,0,R,,59
38,CC,product.Treated.managed.CC,0,R,,63
38,CC,product.Yield.managed.CW,0,R,,413
38,CC,product.Yield.managed.FDC,0,R,,414
38,CC,product.Yield.managed.HW,0,R,,415
38,CC,product.Yield.managed.Total,0,R,,416
38,F1,product.Treated.managed.F1,0,R,,355
39,CC,product.HarvestedVolume.managed.CW.CC,0,R,,422
39,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,423
39,CC,product.HarvestedVolume.managed.HW.CC,0,R,,424
39,CC,product.HarvestedVolume.managed.Total.CC,0,R,,425
39,CC,product.SpeciesProp.managed.BA,0,R,,59
39,CC,product.SpeciesProp.managed.CW,0,R,,403
39,CC,product.SpeciesProp.managed.DR,0,R,,59
39,CC,product.SpeciesProp.managed.FDC,0,R,,404
39,CC,product.SpeciesProp.managed.HW,0,R,,62
39,CC,product.SpeciesProp.managed.PL,0,R,,59
39,CC,product.SpeciesProp.managed.PLC,0,R,,59
39,CC,product.SpeciesProp.managed.SS,0,R,,59
39,CC,product.SpeciesProp.managed.YC,0,R,,59
39,CC,product.Treated.managed.CC,0,R,,63
39,CC,product.Yield.managed.CW,0,R,,422
39,CC,product.Yield.managed.FDC,0,R,,423
39,CC,product.Yield.managed.HW,0,R,,424
39,CC,product.Yield.managed.Total,0,R,,425
39,F2,product.Treated.managed.F2,0,R,,365
40,CC,product.HarvestedVolume.managed.CW.CC,0,R,,431
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,432
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,433
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,434
40,CC,product.SpeciesProp.managed.BA,0,R,,59
40,CC,product.SpeciesProp.managed.CW,0,R,,403
40,CC,product.SpeciesProp.managed.DR,0,R,,59
40,CC,product.SpeciesProp.managed.FDC,0,R,,404
40,CC,product.SpeciesProp.managed.HW,0,R,,62
40,CC,product.SpeciesProp.managed.PL,0,R,,59
40,CC,product.SpeciesProp.managed.PLC,0,R,,59
40,CC,product.SpeciesProp.managed.SS,0,R,,59
40,CC,product.SpeciesProp.managed.YC,0,R,,59
40,CC,product.Treated.managed.CC,0,R,,63
40,CC,product.Yield.managed.CW,0,R,,431
40,CC,product.Yield.managed.FDC,0,R,,432
40,CC,product.Yield.managed.HW,0,R,,433
40,CC,product.Yield.managed.Total,0,R,,434
40,F3,product.Treated.managed.F3,0,R,,375
41,CC,product.HarvestedVolume.managed.CW.CC,0,R,,440
41,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,441
41,CC,product.HarvestedVolume.managed.HW.CC,0,R,,442
41,CC,product.HarvestedVolume.managed.Total.CC,0,R,,443
41,CC,product.SpeciesProp.managed.BA,0,R,,59
41,CC,product.SpeciesProp.managed.CW,0,R,,403
41,CC,product.SpeciesProp.managed.DR,0,R,,59
41,CC,product.SpeciesProp.managed.FDC,0,R,,404
41,CC,product.SpeciesProp.managed.HW,0,R,,62
41,CC,product.SpeciesProp.managed.PL,0,R,,59
41,CC,product.SpeciesProp.managed.PLC,0,R,,59
41,CC,product.SpeciesProp.managed.SS,0,R,,59
41,CC,product.SpeciesProp.managed.YC,0,R,,59
41,CC,product.Treated.managed.CC,0,R,,63
41,CC,product.Yield.managed.CW,0,R,,440
41,CC,product.Yield.managed.FDC,0,R,,441
41,CC,product.Yield.managed.HW,0,R,,442
41,CC,product.Yield.managed.Total,0,R,,443
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,466
43,CC,product.HarvestedVolume.managed.HW.CC,0,R,,467
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,468
43,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,469
43,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,470
43,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,471
43,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,323
43,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,323
43,CC,product.SpeciesProp.managed.CW,0,R,,472
43,CC,product.SpeciesProp.managed.HW,0,R,,473
43,CC,product.Treated.managed.CC,0,R,,474
43,CC,product.Yield.managed.CW,0,R,,466
43,CC,product.Yield.managed.HW,0,R,,467
43,CC,product.Yield.managed.Total,0,R,,468
44,CC,product.HarvestedVolume.managed.CW.CC,0,R,,478
44,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,479
44,CC,product.HarvestedVolume.managed.HW.CC,0,R,,480
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,468
44,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,469
44,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,470
44,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,471
44,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,323
44,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,323
44,CC,product.SpeciesProp.managed.CW,0,R,,481
44,CC,product.SpeciesProp.managed.FDC,0,R,,482
44,CC,product.SpeciesProp.managed.HW,0,R,,483
44,CC,product.Treated.managed.CC,0,R,,474
44,CC,product.Yield.managed.CW,0,R,,478
44,CC,product.Yield.managed.FDC,0,R,,479
44,CC,product.Yield.managed.HW,0,R,,480
44,CC,product.Yield.managed.Total,0,R,,468
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,495
46,CC,product.HarvestedVolume.managed.HW.CC,0,R,,496
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,497
46,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
46,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,321
46,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,322
46,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
46,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
46,CC,product.SpeciesProp.managed.FDC,0,R,,498
46,CC,product.SpeciesProp.managed.HW,0,R,,499
46,CC,product.Treated.managed.CC,0,R,,327
46,CC,product.Yield.managed.FDC,0,R,,495
46,CC,product.Yield.managed.HW,0,R,,496
46,CC,product.Yield.managed.Total,0,R,,497
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,503
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,504
47,CC,product.HarvestedVolume.managed.HW.CC,0,R,,505
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,497
47,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,320
47,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,321
47,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,322
47,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
47,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
47,CC,product.SpeciesProp.managed.CW,0,R,,324
47,CC,product.SpeciesProp.managed.FDC,0,R,,325
47,CC,product.SpeciesProp.managed.HW,0,R,,483
47,CC,product.Treated.managed.CC,0,R,,327
47,CC,product.Yield.managed.CW,0,R,,503
47,CC,product.Yield.managed.FDC,0,R,,504
47,CC,product.Yield.managed.HW,0,R,,505
47,CC,product.Yield.managed.Total,0,R,,497
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,514
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,515
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,516
49,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
49,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
49,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
49,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
49,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
49,CC,product.SpeciesProp.managed.CW,0,R,,250
49,CC,product.SpeciesProp.managed.HW,0,R,,251
49,CC,product.Treated.managed.CC,0,R,,34
49,CC,product.Yield.managed.CW,0,R,,514
49,CC,product.Yield.managed.HW,0,R,,515
49,CC,product.Yield.managed.Total,0,R,,516
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,520
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,521
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,522
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,516
50,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
50,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,162
50,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,163
50,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,30
50,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,30
50,CC,product.SpeciesProp.managed.CW,0,R,,260
50,CC,product.SpeciesProp.managed.FDC,0,R,,261
50,CC,product.SpeciesProp.managed.HW,0,R,,32
50,CC,product.Treated.managed.CC,0,R,,34
50,CC,product.Yield.managed.CW,0,R,,520
50,CC,product.Yield.managed.FDC,0,R,,521
50,CC,product.Yield.managed.HW,0,R,,522
50,CC,product.Yield.managed.Total,0,R,,516
50,CT,product.HarvestedVolume.managed.CW.CT,0,R,,262
50,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,263
50,CT,product.HarvestedVolume.managed.HW.CT,0,R,,193
50,CT,product.HarvestedVolume.managed.Total.CT,0,R,,523
50,CT,product.SpeciesProp.managed.BA,0,R,,68
50,CT,product.SpeciesProp.managed.CW,0,R,,265
50,CT,product.SpeciesProp.managed.DR,0,R,,68
50,CT,product.SpeciesProp.managed.FDC,0,R,,266
50,CT,product.SpeciesProp.managed.HW,0,R,,263
50,CT,product.SpeciesProp.managed.PL,0,R,,68
50,CT,product.SpeciesProp.managed.PLC,0,R,,68
50,CT,product.SpeciesProp.managed.SS,0,R,,68
50,CT,product.SpeciesProp.managed.YC,0,R,,68
50,CT,product.Treated.managed.CT,0,R,,72
50,CT,product.Yield.managed.CW,0,R,,262
50,CT,product.Yield.managed.FDC,0,R,,263
50,CT,product.Yield.managed.HW,0,R,,193
50,CT,product.Yield.managed.Total,0,R,,523
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,529
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,530
51,CC,product.HarvestedVolume.managed.HW.CC,0,R,,531
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,532
51,CC,product.SpeciesProp.managed.BA,0,R,,30
51,CC,product.SpeciesProp.managed.CW,0,R,,260
51,CC,product.SpeciesProp.managed.DR,0,R,,30
51,CC,product.SpeciesProp.managed.FDC,0,R,,261
51,CC,product.SpeciesProp.managed.HW,0,R,,32
51,CC,product.SpeciesProp.managed.PL,0,R,,30
51,CC,product.SpeciesProp.managed.PLC,0,R,,30
51,CC,product.SpeciesProp.managed.SS,0,R,,30
51,CC,product.SpeciesProp.managed.YC,0,R,,30
51,CC,product.Treated.managed.CC,0,R,,34
51,CC,product.Yield.managed.CW,0,R,,529
51,CC,product.Yield.managed.FDC,0,R,,530
51,CC,product.Yield.managed.HW,0,R,,531
51,CC,product.Yield.managed.Total,0,R,,532
51,F1,product.Treated.managed.F1,0,R,,216
52,CC,product.HarvestedVolume.managed.CW.CC,0,R,,538
52,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,539
52,CC,product.HarvestedVolume.managed.HW.CC,0,R,,540
52,CC,product.HarvestedVolume.managed.Total.CC,0,R,,541
52,CC,product.SpeciesProp.managed.BA,0,R,,30
52,CC,product.SpeciesProp.managed.CW,0,R,,260
52,CC,product.SpeciesProp.managed.DR,0,R,,30
52,CC,product.SpeciesProp.managed.FDC,0,R,,261
52,CC,product.SpeciesProp.managed.HW,0,R,,32
52,CC,product.SpeciesProp.managed.PL,0,R,,30
52,CC,product.SpeciesProp.managed.PLC,0,R,,30
52,CC,product.SpeciesProp.managed.SS,0,R,,30
52,CC,product.SpeciesProp.managed.YC,0,R,,30
52,CC,product.Treated.managed.CC,0,R,,34
52,CC,product.Yield.managed.CW,0,R,,538
52,CC,product.Yield.managed.FDC,0,R,,539
52,CC,product.Yield.managed.HW,0,R,,540
52,CC,product.Yield.managed.Total,0,R,,541
52,F2,product.Treated.managed.F2,0,R,,226
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,547
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,548
53,CC,product.HarvestedVolume.managed.HW.CC,0,R,,549
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,550
53,CC,product.SpeciesProp.managed.BA,0,R,,30
53,CC,product.SpeciesProp.managed.CW,0,R,,260
53,CC,product.SpeciesProp.managed.DR,0,R,,30
53,CC,product.SpeciesProp.managed.FDC,0,R,,261
53,CC,product.SpeciesProp.managed.HW,0,R,,32
53,CC,product.SpeciesProp.managed.PL,0,R,,30
53,CC,product.SpeciesProp.managed.PLC,0,R,,30
53,CC,product.SpeciesProp.managed.SS,0,R,,30
53,CC,product.SpeciesProp.managed.YC,0,R,,30
53,CC,product.Treated.managed.CC,0,R,,34
53,CC,product.Yield.managed.CW,0,R,,547
53,CC,product.Yield.managed.FDC,0,R,,548
53,CC,product.Yield.managed.HW,0,R,,549
53,CC,product.Yield.managed.Total,0,R,,550
53,F3,product.Treated.managed.F3,0,R,,294
54,CC,product.HarvestedVolume.managed.CW.CC,0,R,,556
54,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,557
54,CC,product.HarvestedVolume.managed.HW.CC,0,R,,558
54,CC,product.HarvestedVolume.managed.Total.CC,0,R,,559
54,CC,product.SpeciesProp.managed.BA,0,R,,30
54,CC,product.SpeciesProp.managed.CW,0,R,,260
54,CC,product.SpeciesProp.managed.DR,0,R,,30
54,CC,product.SpeciesProp.managed.FDC,0,R,,261
54,CC,product.SpeciesProp.managed.HW,0,R,,32
54,CC,product.SpeciesProp.managed.PL,0,R,,30
54,CC,product.SpeciesProp.managed.PLC,0,R,,30
54,CC,product.SpeciesProp.managed.SS,0,R,,30
54,CC,product.SpeciesProp.managed.YC,0,R,,30
54,CC,product.Treated.managed.CC,0,R,,34
54,CC,product.Yield.managed.CW,0,R,,556
54,CC,product.Yield.managed.FDC,0,R,,557
54,CC,product.Yield.managed.HW,0,R,,558
54,CC,product.Yield.managed.Total,0,R,,559
56,CC,product.HarvestedVolume.managed.CW.CC,0,R,,571
56,CC,product.HarvestedVolume.managed.HW.CC,0,R,,572
56,CC,product.HarvestedVolume.managed.Total.CC,0,R,,573
56,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,102
56,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,103
56,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,104
56,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,105
56,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,105
56,CC,product.SpeciesProp.managed.CW,0,R,,574
56,CC,product.SpeciesProp.managed.HW,0,R,,575
56,CC,product.Treated.managed.CC,0,R,,109
56,CC,product.Yield.managed.CW,0,R,,571
56,CC,product.Yield.managed.HW,0,R,,572
56,CC,product.Yield.managed.Total,0,R,,573
57,CC,product.HarvestedVolume.managed.CW.CC,0,R,,579
57,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,580
57,CC,product.HarvestedVolume.managed.HW.CC,0,R,,581
57,CC,product.HarvestedVolume.managed.Total.CC,0,R,,573
57,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,102
57,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,103
57,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,104
57,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,105
57,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,105
57,CC,product.SpeciesProp.managed.CW,0,R,,106
57,CC,product.SpeciesProp.managed.FDC,0,R,,107
57,CC,product.SpeciesProp.managed.HW,0,R,,582
57,CC,product.Treated.managed.CC,0,R,,109
57,CC,product.Yield.managed.CW,0,R,,579
57,CC,product.Yield.managed.FDC,0,R,,580
57,CC,product.Yield.managed.HW,0,R,,581
57,CC,product.Yield.managed.Total,0,R,,573
59,CC,product.HarvestedVolume.managed.CW.CC,0,R,,592
59,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,53
59,CC,product.HarvestedVolume.managed.HW.CC,0,R,,593
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,594
59,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,56
59,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,57
59,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,58
59,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,59
59,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,59
59,CC,product.SpeciesProp.managed.CW,0,R,,60
59,CC,product.SpeciesProp.managed.FDC,0,R,,61
59,CC,product.SpeciesProp.managed.HW,0,R,,62
59,CC,product.Treated.managed.CC,0,R,,63
59,CC,product.Yield.managed.CW,0,R,,592
59,CC,product.Yield.managed.FDC,0,R,,53
59,CC,product.Yield.managed.HW,0,R,,593
59,CC,product.Yield.managed.Total,0,R,,594
59,CT,product.HarvestedVolume.managed.CW.CT,0,R,,595
59,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,65
59,CT,product.HarvestedVolume.managed.HW.CT,0,R,,66
59,CT,product.HarvestedVolume.managed.Total.CT,0,R,,67
59,CT,product.SpeciesProp.managed.BA,0,R,,68
59,CT,product.SpeciesProp.managed.CW,0,R,,69
59,CT,product.SpeciesProp.managed.DR,0,R,,68
59,CT,product.SpeciesProp.managed.FDC,0,R,,70
59,CT,product.SpeciesProp.managed.HW,0,R,,71
59,CT,product.SpeciesProp.managed.PL,0,R,,68
59,CT,product.SpeciesProp.managed.PLC,0,R,,68
59,CT,product.SpeciesProp.managed.SS,0,R,,68
59,CT,product.SpeciesProp.managed.YC,0,R,,68
59,CT,product.Treated.managed.CT,0,R,,72
59,CT,product.Yield.managed.CW,0,R,,595
59,CT,product.Yield.managed.FDC,0,R,,65
59,CT,product.Yield.managed.HW,0,R,,66
59,CT,product.Yield.managed.Total,0,R,,67
60,CC,product.HarvestedVolume.managed.CW.CC,0,R,,601
60,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,602
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,603
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,604
60,CC,product.SpeciesProp.managed.BA,0,R,,59
60,CC,product.SpeciesProp.managed.CW,0,R,,60
60,CC,product.SpeciesProp.managed.DR,0,R,,59
60,CC,product.SpeciesProp.managed.FDC,0,R,,61
60,CC,product.SpeciesProp.managed.HW,0,R,,62
60,CC,product.SpeciesProp.managed.PL,0,R,,59
60,CC,product.SpeciesProp.managed.PLC,0,R,,59
60,CC,product.SpeciesProp.managed.SS,0,R,,59
60,CC,product.SpeciesProp.managed.YC,0,R,,59
60,CC,product.Treated.managed.CC,0,R,,63
60,CC,product.Yield.managed.CW,0,R,,601
60,CC,product.Yield.managed.FDC,0,R,,602
60,CC,product.Yield.managed.HW,0,R,,603
60,CC,product.Yield.managed.Total,0,R,,604
62,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,618
62,CC,product.HarvestedVolume.managed.HW.CC,0,R,,619
62,CC,product.HarvestedVolume.managed.Total.CC,0,R,,620
62,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,621
62,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,622
62,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,623
62,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
62,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
62,CC,product.SpeciesProp.managed.FDC,0,R,,624
62,CC,product.SpeciesProp.managed.HW,0,R,,625
62,CC,product.Treated.managed.CC,0,R,,626
62,CC,product.Yield.managed.FDC,0,R,,618
62,CC,product.Yield.managed.HW,0,R,,619
62,CC,product.Yield.managed.Total,0,R,,620
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,638
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,496
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,639
64,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,469
64,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,640
64,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,641
64,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
64,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
64,CC,product.SpeciesProp.managed.FDC,0,R,,498
64,CC,product.SpeciesProp.managed.HW,0,R,,642
64,CC,product.Treated.managed.CC,0,R,,474
64,CC,product.Yield.managed.FDC,0,R,,638
64,CC,product.Yield.managed.HW,0,R,,496
64,CC,product.Yield.managed.Total,0,R,,639
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,646
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,647
65,CC,product.HarvestedVolume.managed.HW.CC,0,R,,648
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,639
65,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,469
65,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,640
65,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,641
65,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,323
65,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,323
65,CC,product.SpeciesProp.managed.CW,0,R,,324
65,CC,product.SpeciesProp.managed.FDC,0,R,,325
65,CC,product.SpeciesProp.managed.HW,0,R,,326
65,CC,product.Treated.managed.CC,0,R,,474
65,CC,product.Yield.managed.CW,0,R,,646
65,CC,product.Yield.managed.FDC,0,R,,647
65,CC,product.Yield.managed.HW,0,R,,648
65,CC,product.Yield.managed.Total,0,R,,639
