TRACK,LABEL,METHOD,CURVE
248,feature.SpeciesProp.managed.CW,,195
248,feature.SpeciesProp.managed.HW,,705
248,feature.Yield.managed.CW,,1326
248,feature.Yield.managed.HW,,1327
248,feature.Yield.managed.Total,,1328
249,feature.Area.managed,,77
249,feature.Area.og1.CWHvm_CW_HW_M,,703
249,feature.Area.og1.total,,703
249,feature.Area.og2.CWHvm_CW_HW_M,,79
249,feature.Area.og2.total,,79
249,feature.Seral.CWHvm_CW_HW_M.immature,,130
249,feature.Seral.CWHvm_CW_HW_M.mature,,148
249,feature.Seral.CWHvm_CW_HW_M.overmature,,82
249,feature.Seral.CWHvm_CW_HW_M.regenerating,,83
249,feature.Seral.CWHvm_CW_HW_M.young,,84
249,feature.Seral.immature,,130
249,feature.Seral.mature,,148
249,feature.Seral.overmature,,82
249,feature.Seral.regenerating,,83
249,feature.Seral.young,,84
249,feature.SpeciesProp.managed.CW,,10
249,feature.SpeciesProp.managed.FDC,,8
249,feature.SpeciesProp.managed.HW,,15
249,feature.Yield.managed.CW,,1332
249,feature.Yield.managed.FDC,,1333
249,feature.Yield.managed.HW,,1334
249,feature.Yield.managed.Total,,1328
250,feature.Area.og1.CWHvm_HW_CW_H,,300
250,feature.Area.og1.total,,300
250,feature.Area.og2.CWHvm_HW_CW_H,,1
250,feature.Area.og2.total,,1
250,feature.Area.unmanaged,,2
250,feature.Seral.CWHvm_HW_CW_H.immature,,227
250,feature.Seral.CWHvm_HW_CW_H.mature,,301
250,feature.Seral.CWHvm_HW_CW_H.overmature,,302
250,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
250,feature.Seral.CWHvm_HW_CW_H.young,,7
250,feature.Seral.immature,,227
250,feature.Seral.mature,,301
250,feature.Seral.overmature,,302
250,feature.Seral.regenerating,,6
250,feature.Seral.young,,7
250,feature.SpeciesProp.unmanaged.CW,,10
250,feature.SpeciesProp.unmanaged.FDC,,8
250,feature.SpeciesProp.unmanaged.HW,,9
250,feature.Yield.unmanaged.CW,,1338
250,feature.Yield.unmanaged.FDC,,1339
250,feature.Yield.unmanaged.HW,,1340
250,feature.Yield.unmanaged.Total,,1341
251,feature.Area.managed,,2
251,feature.Area.og1.CWHvm_HW_CW_H,,300
251,feature.Area.og1.total,,300
251,feature.Area.og2.CWHvm_HW_CW_H,,1
251,feature.Area.og2.total,,1
251,feature.Seral.CWHvm_HW_CW_H.immature,,227
251,feature.Seral.CWHvm_HW_CW_H.mature,,301
251,feature.Seral.CWHvm_HW_CW_H.overmature,,302
251,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
251,feature.Seral.CWHvm_HW_CW_H.young,,7
251,feature.Seral.immature,,227
251,feature.Seral.mature,,301
251,feature.Seral.overmature,,302
251,feature.Seral.regenerating,,6
251,feature.Seral.young,,7
251,feature.SpeciesProp.managed.CW,,10
251,feature.SpeciesProp.managed.FDC,,8
251,feature.SpeciesProp.managed.HW,,15
251,feature.Yield.managed.CW,,1342
251,feature.Yield.managed.FDC,,1343
251,feature.Yield.managed.HW,,1344
251,feature.Yield.managed.Total,,1345
252,feature.Area.og1.CWHvm_FDC_HW_H,,32
252,feature.Area.og1.total,,32
252,feature.Area.og2.CWHvm_FDC_HW_H,,1
252,feature.Area.og2.total,,1
252,feature.Area.unmanaged,,2
252,feature.Seral.CWHvm_FDC_HW_H.immature,,33
252,feature.Seral.CWHvm_FDC_HW_H.mature,,34
252,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
252,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
252,feature.Seral.CWHvm_FDC_HW_H.young,,7
252,feature.Seral.immature,,33
252,feature.Seral.mature,,34
252,feature.Seral.overmature,,35
252,feature.Seral.regenerating,,6
252,feature.Seral.young,,7
252,feature.SpeciesProp.unmanaged.CW,,36
252,feature.SpeciesProp.unmanaged.FDC,,37
252,feature.SpeciesProp.unmanaged.HW,,38
252,feature.Yield.unmanaged.CW,,1348
252,feature.Yield.unmanaged.FDC,,1349
252,feature.Yield.unmanaged.HW,,1350
252,feature.Yield.unmanaged.Total,,1351
253,feature.Area.managed,,2
253,feature.Area.og1.CWHvm_FDC_HW_H,,32
253,feature.Area.og1.total,,32
253,feature.Area.og2.CWHvm_FDC_HW_H,,1
253,feature.Area.og2.total,,1
253,feature.Seral.CWHvm_FDC_HW_H.immature,,33
253,feature.Seral.CWHvm_FDC_HW_H.mature,,34
253,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
253,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
253,feature.Seral.CWHvm_FDC_HW_H.young,,7
253,feature.Seral.immature,,33
253,feature.Seral.mature,,34
253,feature.Seral.overmature,,35
253,feature.Seral.regenerating,,6
253,feature.Seral.young,,7
253,feature.SpeciesProp.managed.CW,,36
253,feature.SpeciesProp.managed.FDC,,37
253,feature.SpeciesProp.managed.HW,,38
253,feature.Yield.managed.CW,,1352
253,feature.Yield.managed.FDC,,44
253,feature.Yield.managed.HW,,388
253,feature.Yield.managed.Total,,389
254,feature.Area.managed,,2
254,feature.Area.og1.CWHvm_FDC_HW_H,,32
254,feature.Area.og1.total,,32
254,feature.Area.og2.CWHvm_FDC_HW_H,,1
254,feature.Area.og2.total,,1
254,feature.SpeciesProp.managed.CW,,10
254,feature.SpeciesProp.managed.FDC,,278
254,feature.Yield.managed.CW,,1353
254,feature.Yield.managed.FDC,,1227
254,feature.Yield.managed.Total,,389
255,feature.Area.og1.CWHvm_HW_FDC_H,,255
255,feature.Area.og1.total,,255
255,feature.Area.og2.CWHvm_HW_FDC_H,,79
255,feature.Area.og2.total,,79
255,feature.Area.unmanaged,,77
255,feature.Seral.CWHvm_HW_FDC_H.immature,,256
255,feature.Seral.CWHvm_HW_FDC_H.mature,,257
255,feature.Seral.CWHvm_HW_FDC_H.overmature,,258
255,feature.Seral.CWHvm_HW_FDC_H.regenerating,,83
255,feature.Seral.CWHvm_HW_FDC_H.young,,84
255,feature.Seral.immature,,256
255,feature.Seral.mature,,257
255,feature.Seral.overmature,,258
255,feature.Seral.regenerating,,83
255,feature.Seral.young,,84
255,feature.SpeciesProp.unmanaged.CW,,10
255,feature.SpeciesProp.unmanaged.FDC,,8
255,feature.SpeciesProp.unmanaged.HW,,15
255,feature.Yield.unmanaged.CW,,1354
255,feature.Yield.unmanaged.FDC,,1355
255,feature.Yield.unmanaged.HW,,1356
255,feature.Yield.unmanaged.Total,,1357
256,feature.Area.managed,,2
256,feature.Area.og1.CWHvm_HW_FDC_H,,103
256,feature.Area.og1.total,,103
256,feature.Area.og2.CWHvm_HW_FDC_H,,1
256,feature.Area.og2.total,,1
256,feature.Seral.CWHvm_HW_FDC_H.immature,,33
256,feature.Seral.CWHvm_HW_FDC_H.mature,,34
256,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
256,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
256,feature.Seral.CWHvm_HW_FDC_H.young,,7
256,feature.Seral.immature,,33
256,feature.Seral.mature,,34
256,feature.Seral.overmature,,35
256,feature.Seral.regenerating,,6
256,feature.Seral.young,,7
256,feature.SpeciesProp.managed.CW,,10
256,feature.SpeciesProp.managed.FDC,,8
256,feature.SpeciesProp.managed.HW,,9
256,feature.Yield.managed.CW,,108
256,feature.Yield.managed.FDC,,402
256,feature.Yield.managed.HW,,403
256,feature.Yield.managed.Total,,221
257,feature.Area.managed,,2
257,feature.Area.og1.CWHvm_HW_FDC_H,,103
257,feature.Area.og1.total,,103
257,feature.Area.og2.CWHvm_HW_FDC_H,,1
257,feature.Area.og2.total,,1
257,feature.SpeciesProp.managed.CW,,9
257,feature.SpeciesProp.managed.FDC,,119
257,feature.Yield.managed.CW,,501
257,feature.Yield.managed.FDC,,456
257,feature.Yield.managed.Total,,221
258,feature.Area.og1.CWHvm_FDC_HW_L,,154
258,feature.Area.og1.total,,154
258,feature.Area.og2.CWHvm_FDC_HW_L,,1
258,feature.Area.og2.total,,1
258,feature.Area.unmanaged,,2
258,feature.Seral.CWHvm_FDC_HW_L.immature,,69
258,feature.Seral.CWHvm_FDC_HW_L.mature,,173
258,feature.Seral.CWHvm_FDC_HW_L.overmature,,174
258,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
258,feature.Seral.CWHvm_FDC_HW_L.young,,7
258,feature.Seral.immature,,69
258,feature.Seral.mature,,173
258,feature.Seral.overmature,,174
258,feature.Seral.regenerating,,6
258,feature.Seral.young,,7
258,feature.SpeciesProp.unmanaged.FDC,,9
258,feature.SpeciesProp.unmanaged.HW,,119
258,feature.Yield.unmanaged.FDC,,1358
258,feature.Yield.unmanaged.HW,,1359
258,feature.Yield.unmanaged.Total,,1360
259,feature.Area.managed,,2
259,feature.Area.og1.CWHvm_FDC_HW_L,,154
259,feature.Area.og1.total,,154
259,feature.Area.og2.CWHvm_FDC_HW_L,,1
259,feature.Area.og2.total,,1
259,feature.Seral.CWHvm_FDC_HW_L.immature,,69
259,feature.Seral.CWHvm_FDC_HW_L.mature,,173
259,feature.Seral.CWHvm_FDC_HW_L.overmature,,174
259,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
259,feature.Seral.CWHvm_FDC_HW_L.young,,7
259,feature.Seral.immature,,69
259,feature.Seral.mature,,173
259,feature.Seral.overmature,,174
259,feature.Seral.regenerating,,6
259,feature.Seral.young,,7
259,feature.SpeciesProp.managed.FDC,,9
259,feature.SpeciesProp.managed.HW,,119
259,feature.Yield.managed.FDC,,555
259,feature.Yield.managed.HW,,1361
259,feature.Yield.managed.Total,,1362
260,feature.Area.managed,,2
260,feature.Area.og1.CWHvm_FDC_HW_L,,154
260,feature.Area.og1.total,,154
260,feature.Area.og2.CWHvm_FDC_HW_L,,1
260,feature.Area.og2.total,,1
260,feature.Seral.CWHvm_FDC_HW_L.immature,,69
260,feature.Seral.CWHvm_FDC_HW_L.mature,,173
260,feature.Seral.CWHvm_FDC_HW_L.overmature,,174
260,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
260,feature.Seral.CWHvm_FDC_HW_L.young,,7
260,feature.Seral.immature,,69
260,feature.Seral.mature,,173
260,feature.Seral.overmature,,174
260,feature.Seral.regenerating,,6
260,feature.Seral.young,,7
260,feature.SpeciesProp.managed.CW,,36
260,feature.SpeciesProp.managed.FDC,,37
260,feature.SpeciesProp.managed.HW,,38
260,feature.Yield.managed.CW,,1365
260,feature.Yield.managed.FDC,,1366
260,feature.Yield.managed.HW,,1367
260,feature.Yield.managed.Total,,1362
261,feature.Area.og1.CWHvm_HW_FDC_H,,103
261,feature.Area.og1.total,,103
261,feature.Area.og2.CWHvm_HW_FDC_H,,1
261,feature.Area.og2.total,,1
261,feature.Area.unmanaged,,2
261,feature.Seral.CWHvm_HW_FDC_H.immature,,33
261,feature.Seral.CWHvm_HW_FDC_H.mature,,34
261,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
261,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
261,feature.Seral.CWHvm_HW_FDC_H.young,,7
261,feature.Seral.immature,,33
261,feature.Seral.mature,,34
261,feature.Seral.overmature,,35
261,feature.Seral.regenerating,,6
261,feature.Seral.young,,7
261,feature.SpeciesProp.unmanaged.FDC,,10
261,feature.SpeciesProp.unmanaged.HW,,278
261,feature.Yield.unmanaged.FDC,,1371
261,feature.Yield.unmanaged.HW,,1372
261,feature.Yield.unmanaged.Total,,1373
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_FDC_H,,103
262,feature.Area.og1.total,,103
262,feature.Area.og2.CWHvm_HW_FDC_H,,1
262,feature.Area.og2.total,,1
262,feature.Seral.CWHvm_HW_FDC_H.immature,,33
262,feature.Seral.CWHvm_HW_FDC_H.mature,,34
262,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
262,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
262,feature.Seral.CWHvm_HW_FDC_H.young,,7
262,feature.Seral.immature,,33
262,feature.Seral.mature,,34
262,feature.Seral.overmature,,35
262,feature.Seral.regenerating,,6
262,feature.Seral.young,,7
262,feature.SpeciesProp.managed.FDC,,85
262,feature.SpeciesProp.managed.HW,,1058
262,feature.Yield.managed.FDC,,1374
262,feature.Yield.managed.HW,,1375
262,feature.Yield.managed.Total,,1376
263,feature.Area.managed,,2
263,feature.Area.og1.CWHvm_HW_FDC_H,,103
263,feature.Area.og1.total,,103
263,feature.Area.og2.CWHvm_HW_FDC_H,,1
263,feature.Area.og2.total,,1
263,feature.Seral.CWHvm_HW_FDC_H.immature,,33
263,feature.Seral.CWHvm_HW_FDC_H.mature,,34
263,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
263,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
263,feature.Seral.CWHvm_HW_FDC_H.young,,7
263,feature.Seral.immature,,33
263,feature.Seral.mature,,34
263,feature.Seral.overmature,,35
263,feature.Seral.regenerating,,6
263,feature.Seral.young,,7
263,feature.SpeciesProp.managed.CW,,85
263,feature.SpeciesProp.managed.FDC,,86
263,feature.SpeciesProp.managed.HW,,9
263,feature.Yield.managed.CW,,1374
263,feature.Yield.managed.FDC,,1380
263,feature.Yield.managed.HW,,1381
263,feature.Yield.managed.Total,,1376
264,feature.Area.managed,,2
264,feature.Area.og1.CWHvm_HW_FDC_H,,103
264,feature.Area.og1.total,,103
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.SpeciesProp.managed.CW,,9
264,feature.SpeciesProp.managed.FDC,,119
264,feature.Yield.managed.CW,,1384
264,feature.Yield.managed.FDC,,1385
264,feature.Yield.managed.Total,,1376
265,feature.Area.og1.CWHvm_DR_HW_M,,0
265,feature.Area.og1.total,,0
265,feature.Area.og2.CWHvm_DR_HW_M,,1
265,feature.Area.og2.total,,1
265,feature.Area.unmanaged,,2
265,feature.Seral.CWHvm_DR_HW_M.immature,,3
265,feature.Seral.CWHvm_DR_HW_M.mature,,4
265,feature.Seral.CWHvm_DR_HW_M.overmature,,5
265,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
265,feature.Seral.CWHvm_DR_HW_M.young,,7
265,feature.Seral.immature,,3
265,feature.Seral.mature,,4
265,feature.Seral.overmature,,5
265,feature.Seral.regenerating,,6
265,feature.Seral.young,,7
265,feature.SpeciesProp.unmanaged.CW,,8
265,feature.SpeciesProp.unmanaged.FDC,,9
265,feature.SpeciesProp.unmanaged.HW,,10
265,feature.Yield.unmanaged.CW,,1388
265,feature.Yield.unmanaged.FDC,,1389
265,feature.Yield.unmanaged.HW,,1390
265,feature.Yield.unmanaged.Total,,1391
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_DR_HW_M,,0
266,feature.Area.og1.total,,0
266,feature.Area.og2.CWHvm_DR_HW_M,,1
266,feature.Area.og2.total,,1
266,feature.Seral.CWHvm_DR_HW_M.immature,,3
266,feature.Seral.CWHvm_DR_HW_M.mature,,4
266,feature.Seral.CWHvm_DR_HW_M.overmature,,5
266,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
266,feature.Seral.CWHvm_DR_HW_M.young,,7
266,feature.Seral.immature,,3
266,feature.Seral.mature,,4
266,feature.Seral.overmature,,5
266,feature.Seral.regenerating,,6
266,feature.Seral.young,,7
266,feature.SpeciesProp.managed.CW,,8
266,feature.SpeciesProp.managed.FDC,,9
266,feature.SpeciesProp.managed.HW,,10
266,feature.Yield.managed.CW,,1392
266,feature.Yield.managed.FDC,,1393
266,feature.Yield.managed.HW,,1394
266,feature.Yield.managed.Total,,1395
267,feature.Area.og1.CWHvm_FDC_HW_H,,32
267,feature.Area.og1.total,,32
267,feature.Area.og2.CWHvm_FDC_HW_H,,1
267,feature.Area.og2.total,,1
267,feature.Area.unmanaged,,2
267,feature.Seral.CWHvm_FDC_HW_H.immature,,33
267,feature.Seral.CWHvm_FDC_HW_H.mature,,34
267,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
267,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
267,feature.Seral.CWHvm_FDC_HW_H.young,,7
267,feature.Seral.immature,,33
267,feature.Seral.mature,,34
267,feature.Seral.overmature,,35
267,feature.Seral.regenerating,,6
267,feature.Seral.young,,7
267,feature.SpeciesProp.unmanaged.CW,,36
267,feature.SpeciesProp.unmanaged.FDC,,37
267,feature.SpeciesProp.unmanaged.HW,,38
267,feature.Yield.unmanaged.CW,,1398
267,feature.Yield.unmanaged.FDC,,1399
267,feature.Yield.unmanaged.HW,,1400
267,feature.Yield.unmanaged.Total,,1401
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_FDC_HW_H,,32
268,feature.Area.og1.total,,32
268,feature.Area.og2.CWHvm_FDC_HW_H,,1
268,feature.Area.og2.total,,1
268,feature.Seral.CWHvm_FDC_HW_H.immature,,33
268,feature.Seral.CWHvm_FDC_HW_H.mature,,34
268,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
268,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
268,feature.Seral.CWHvm_FDC_HW_H.young,,7
268,feature.Seral.immature,,33
268,feature.Seral.mature,,34
268,feature.Seral.overmature,,35
268,feature.Seral.regenerating,,6
268,feature.Seral.young,,7
268,feature.SpeciesProp.managed.CW,,249
268,feature.SpeciesProp.managed.FDC,,250
268,feature.SpeciesProp.managed.HW,,38
268,feature.Yield.managed.CW,,1402
268,feature.Yield.managed.FDC,,44
268,feature.Yield.managed.HW,,1403
268,feature.Yield.managed.Total,,1404
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_FDC_HW_H,,32
269,feature.Area.og1.total,,32
269,feature.Area.og2.CWHvm_FDC_HW_H,,1
269,feature.Area.og2.total,,1
269,feature.SpeciesProp.managed.CW,,60
269,feature.SpeciesProp.managed.FDC,,61
269,feature.Yield.managed.CW,,1407
269,feature.Yield.managed.FDC,,1408
269,feature.Yield.managed.Total,,1404
270,feature.Area.og1.CWHvm_HW_FDC_H,,103
270,feature.Area.og1.total,,103
270,feature.Area.og2.CWHvm_HW_FDC_H,,1
270,feature.Area.og2.total,,1
270,feature.Area.unmanaged,,2
270,feature.Seral.CWHvm_HW_FDC_H.immature,,33
270,feature.Seral.CWHvm_HW_FDC_H.mature,,34
270,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
270,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
270,feature.Seral.CWHvm_HW_FDC_H.young,,7
270,feature.Seral.immature,,33
270,feature.Seral.mature,,34
270,feature.Seral.overmature,,35
270,feature.Seral.regenerating,,6
270,feature.Seral.young,,7
270,feature.SpeciesProp.unmanaged.CW,,10
270,feature.SpeciesProp.unmanaged.FDC,,8
270,feature.SpeciesProp.unmanaged.HW,,9
270,feature.Yield.unmanaged.CW,,1411
270,feature.Yield.unmanaged.FDC,,1412
270,feature.Yield.unmanaged.HW,,1413
270,feature.Yield.unmanaged.Total,,1414
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_HW_FDC_H,,103
271,feature.Area.og1.total,,103
271,feature.Area.og2.CWHvm_HW_FDC_H,,1
271,feature.Area.og2.total,,1
271,feature.Seral.CWHvm_HW_FDC_H.immature,,33
271,feature.Seral.CWHvm_HW_FDC_H.mature,,34
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
271,feature.Seral.CWHvm_HW_FDC_H.young,,7
271,feature.Seral.immature,,33
271,feature.Seral.mature,,34
271,feature.Seral.overmature,,35
271,feature.Seral.regenerating,,6
271,feature.Seral.young,,7
271,feature.SpeciesProp.managed.CW,,10
271,feature.SpeciesProp.managed.FDC,,8
271,feature.SpeciesProp.managed.HW,,9
271,feature.Yield.managed.CW,,1415
271,feature.Yield.managed.FDC,,1416
271,feature.Yield.managed.HW,,1417
271,feature.Yield.managed.Total,,498
272,feature.Area.managed,,2
272,feature.Area.og1.CWHvm_HW_FDC_H,,103
272,feature.Area.og1.total,,103
272,feature.Area.og2.CWHvm_HW_FDC_H,,1
272,feature.Area.og2.total,,1
272,feature.SpeciesProp.managed.CW,,9
272,feature.SpeciesProp.managed.FDC,,119
272,feature.Yield.managed.CW,,455
272,feature.Yield.managed.FDC,,225
272,feature.Yield.managed.Total,,498
273,feature.Area.og1.CWHvm_HW_CW_M,,68
273,feature.Area.og1.total,,68
273,feature.Area.og2.CWHvm_HW_CW_M,,1
273,feature.Area.og2.total,,1
273,feature.Area.unmanaged,,2
273,feature.Seral.CWHvm_HW_CW_M.immature,,69
273,feature.Seral.CWHvm_HW_CW_M.mature,,70
273,feature.Seral.CWHvm_HW_CW_M.overmature,,71
273,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
273,feature.Seral.CWHvm_HW_CW_M.young,,7
273,feature.Seral.immature,,69
273,feature.Seral.mature,,70
273,feature.Seral.overmature,,71
273,feature.Seral.regenerating,,6
273,feature.Seral.young,,7
273,feature.SpeciesProp.unmanaged.CW,,10
273,feature.SpeciesProp.unmanaged.FDC,,8
273,feature.SpeciesProp.unmanaged.HW,,9
273,feature.Yield.unmanaged.CW,,1418
273,feature.Yield.unmanaged.FDC,,1419
273,feature.Yield.unmanaged.HW,,1420
273,feature.Yield.unmanaged.Total,,1421
274,feature.Area.managed,,2
274,feature.Area.og1.CWHvm_HW_CW_M,,68
274,feature.Area.og1.total,,68
274,feature.Area.og2.CWHvm_HW_CW_M,,1
274,feature.Area.og2.total,,1
274,feature.Seral.CWHvm_HW_CW_M.immature,,69
274,feature.Seral.CWHvm_HW_CW_M.mature,,70
274,feature.Seral.CWHvm_HW_CW_M.overmature,,71
274,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
274,feature.Seral.CWHvm_HW_CW_M.young,,7
274,feature.Seral.immature,,69
274,feature.Seral.mature,,70
274,feature.Seral.overmature,,71
274,feature.Seral.regenerating,,6
274,feature.Seral.young,,7
274,feature.SpeciesProp.managed.CW,,10
274,feature.SpeciesProp.managed.FDC,,8
274,feature.SpeciesProp.managed.HW,,9
274,feature.Yield.managed.CW,,1422
274,feature.Yield.managed.FDC,,377
274,feature.Yield.managed.HW,,1423
274,feature.Yield.managed.Total,,1424
275,feature.Area.og1.CWHvm_FDC_HW_M,,103
275,feature.Area.og1.total,,103
275,feature.Area.og2.CWHvm_FDC_HW_M,,1
275,feature.Area.og2.total,,1
275,feature.Area.unmanaged,,2
275,feature.Seral.CWHvm_FDC_HW_M.immature,,33
275,feature.Seral.CWHvm_FDC_HW_M.mature,,34
275,feature.Seral.CWHvm_FDC_HW_M.overmature,,35
275,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
275,feature.Seral.CWHvm_FDC_HW_M.young,,7
275,feature.Seral.immature,,33
275,feature.Seral.mature,,34
275,feature.Seral.overmature,,35
275,feature.Seral.regenerating,,6
275,feature.Seral.young,,7
275,feature.SpeciesProp.unmanaged.CW,,36
275,feature.SpeciesProp.unmanaged.FDC,,37
275,feature.SpeciesProp.unmanaged.HW,,38
275,feature.Yield.unmanaged.CW,,1426
275,feature.Yield.unmanaged.FDC,,1427
275,feature.Yield.unmanaged.HW,,1428
275,feature.Yield.unmanaged.Total,,1429
276,feature.Area.managed,,2
276,feature.Area.og1.CWHvm_FDC_HW_M,,103
276,feature.Area.og1.total,,103
276,feature.Area.og2.CWHvm_FDC_HW_M,,1
276,feature.Area.og2.total,,1
276,feature.Seral.CWHvm_FDC_HW_M.immature,,33
276,feature.Seral.CWHvm_FDC_HW_M.mature,,34
276,feature.Seral.CWHvm_FDC_HW_M.overmature,,35
276,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
276,feature.Seral.CWHvm_FDC_HW_M.young,,7
276,feature.Seral.immature,,33
276,feature.Seral.mature,,34
276,feature.Seral.overmature,,35
276,feature.Seral.regenerating,,6
276,feature.Seral.young,,7
276,feature.SpeciesProp.managed.CW,,36
276,feature.SpeciesProp.managed.FDC,,37
276,feature.SpeciesProp.managed.HW,,38
276,feature.Yield.managed.CW,,1430
276,feature.Yield.managed.FDC,,1431
276,feature.Yield.managed.HW,,887
276,feature.Yield.managed.Total,,1432
277,feature.Area.managed,,2
277,feature.Area.og1.CWHvm_FDC_HW_M,,103
277,feature.Area.og1.total,,103
277,feature.Area.og2.CWHvm_FDC_HW_M,,1
277,feature.Area.og2.total,,1
277,feature.SpeciesProp.managed.CW,,85
277,feature.SpeciesProp.managed.FDC,,1058
277,feature.Yield.managed.CW,,1435
277,feature.Yield.managed.FDC,,490
277,feature.Yield.managed.Total,,1432
278,feature.Area.og1.CWHvm_DR_HW_M,,0
278,feature.Area.og1.total,,0
278,feature.Area.og2.CWHvm_DR_HW_M,,1
278,feature.Area.og2.total,,1
278,feature.Area.unmanaged,,2
278,feature.Seral.CWHvm_DR_HW_M.immature,,3
278,feature.Seral.CWHvm_DR_HW_M.mature,,4
278,feature.Seral.CWHvm_DR_HW_M.overmature,,5
278,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
278,feature.Seral.CWHvm_DR_HW_M.young,,7
278,feature.Seral.immature,,3
