TRACK,LABEL,METHOD,CURVE
143,feature.SpeciesProp.unmanaged.YC,,207
143,feature.Yield.unmanaged.BA,,1325
143,feature.Yield.unmanaged.CW,,1863
143,feature.Yield.unmanaged.DR,,308
143,feature.Yield.unmanaged.FDC,,1327
143,feature.Yield.unmanaged.HW,,1864
143,feature.Yield.unmanaged.PLC,,311
143,feature.Yield.unmanaged.SS,,312
143,feature.Yield.unmanaged.Total,,1328
143,feature.Yield.unmanaged.YC,,1865
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_CW_HW_M,,301
144,feature.Area.og1.total,,301
144,feature.Area.og2.CWHvm_CW_HW_M,,1
144,feature.Area.og2.total,,1
144,feature.Height.managed.CWHvm_CW_HW_M,,24
144,feature.QMD.managed.CWHvm_CW_HW_M,,4
144,feature.Seral.CWHvm_CW_HW_M.immature,,5
144,feature.Seral.CWHvm_CW_HW_M.mature,,199
144,feature.Seral.CWHvm_CW_HW_M.overmature,,92
144,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
144,feature.Seral.CWHvm_CW_HW_M.young,,9
144,feature.Seral.immature,,5
144,feature.Seral.mature,,199
144,feature.Seral.overmature,,92
144,feature.Seral.regenerating,,8
144,feature.Seral.young,,9
144,feature.SpeciesProp.managed.BA,,200
144,feature.SpeciesProp.managed.CW,,302
144,feature.SpeciesProp.managed.DR,,202
144,feature.SpeciesProp.managed.FDC,,303
144,feature.SpeciesProp.managed.HW,,204
144,feature.SpeciesProp.managed.PLC,,304
144,feature.SpeciesProp.managed.SS,,305
144,feature.SpeciesProp.managed.YC,,207
144,feature.Yield.managed.BA,,1866
144,feature.Yield.managed.CW,,1867
144,feature.Yield.managed.DR,,1868
144,feature.Yield.managed.FDC,,1869
144,feature.Yield.managed.HW,,1870
144,feature.Yield.managed.PLC,,1871
144,feature.Yield.managed.SS,,1872
144,feature.Yield.managed.Total,,1873
144,feature.Yield.managed.YC,,1874
145,feature.Area.managed,,2
145,feature.Area.og1.CWHvm_CW_HW_M,,301
145,feature.Area.og1.total,,301
145,feature.Area.og2.CWHvm_CW_HW_M,,1
145,feature.Area.og2.total,,1
145,feature.Height.managed.CWHvm_CW_HW_M,,24
145,feature.QMD.managed.CWHvm_CW_HW_M,,4
145,feature.Seral.CWHvm_CW_HW_M.immature,,5
145,feature.Seral.CWHvm_CW_HW_M.mature,,199
145,feature.Seral.CWHvm_CW_HW_M.overmature,,92
145,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
145,feature.Seral.CWHvm_CW_HW_M.young,,9
145,feature.Seral.immature,,5
145,feature.Seral.mature,,199
145,feature.Seral.overmature,,92
145,feature.Seral.regenerating,,8
145,feature.Seral.young,,9
145,feature.SpeciesProp.managed.BA,,456
145,feature.SpeciesProp.managed.CW,,625
145,feature.SpeciesProp.managed.DR,,971
145,feature.SpeciesProp.managed.FDC,,626
145,feature.SpeciesProp.managed.HW,,238
145,feature.SpeciesProp.managed.PLC,,627
145,feature.SpeciesProp.managed.SS,,628
145,feature.SpeciesProp.managed.YC,,1884
145,feature.Yield.managed.BA,,1885
145,feature.Yield.managed.CW,,1886
145,feature.Yield.managed.DR,,1887
145,feature.Yield.managed.FDC,,1888
145,feature.Yield.managed.HW,,1889
145,feature.Yield.managed.PLC,,1890
145,feature.Yield.managed.SS,,1891
145,feature.Yield.managed.Total,,1873
145,feature.Yield.managed.YC,,1892
146,feature.Area.og1.CWHvm_CW_HW_M,,301
146,feature.Area.og1.total,,301
146,feature.Area.og2.CWHvm_CW_HW_M,,1
146,feature.Area.og2.total,,1
146,feature.Area.unmanaged,,2
146,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
146,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
146,feature.Seral.CWHvm_CW_HW_M.immature,,5
146,feature.Seral.CWHvm_CW_HW_M.mature,,199
146,feature.Seral.CWHvm_CW_HW_M.overmature,,92
146,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
146,feature.Seral.CWHvm_CW_HW_M.young,,9
146,feature.Seral.immature,,5
146,feature.Seral.mature,,199
146,feature.Seral.overmature,,92
146,feature.Seral.regenerating,,8
146,feature.Seral.young,,9
146,feature.SpeciesProp.unmanaged.BA,,200
146,feature.SpeciesProp.unmanaged.CW,,302
146,feature.SpeciesProp.unmanaged.DR,,202
146,feature.SpeciesProp.unmanaged.FDC,,303
146,feature.SpeciesProp.unmanaged.HW,,204
146,feature.SpeciesProp.unmanaged.PLC,,304
146,feature.SpeciesProp.unmanaged.SS,,305
146,feature.SpeciesProp.unmanaged.YC,,207
146,feature.Yield.unmanaged.BA,,1903
146,feature.Yield.unmanaged.CW,,1904
146,feature.Yield.unmanaged.DR,,1905
146,feature.Yield.unmanaged.FDC,,1906
146,feature.Yield.unmanaged.HW,,1907
146,feature.Yield.unmanaged.PLC,,1908
146,feature.Yield.unmanaged.SS,,1909
146,feature.Yield.unmanaged.Total,,1910
146,feature.Yield.unmanaged.YC,,1911
147,feature.Area.managed,,2
147,feature.Area.og1.CWHvm_CW_HW_M,,301
147,feature.Area.og1.total,,301
147,feature.Area.og2.CWHvm_CW_HW_M,,1
147,feature.Area.og2.total,,1
147,feature.Height.managed.CWHvm_CW_HW_M,,24
147,feature.QMD.managed.CWHvm_CW_HW_M,,4
147,feature.Seral.CWHvm_CW_HW_M.immature,,5
147,feature.Seral.CWHvm_CW_HW_M.mature,,199
147,feature.Seral.CWHvm_CW_HW_M.overmature,,92
147,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
147,feature.Seral.CWHvm_CW_HW_M.young,,9
147,feature.Seral.immature,,5
147,feature.Seral.mature,,199
147,feature.Seral.overmature,,92
147,feature.Seral.regenerating,,8
147,feature.Seral.young,,9
147,feature.SpeciesProp.managed.BA,,200
147,feature.SpeciesProp.managed.CW,,591
147,feature.SpeciesProp.managed.DR,,202
147,feature.SpeciesProp.managed.FDC,,303
147,feature.SpeciesProp.managed.HW,,204
147,feature.SpeciesProp.managed.PLC,,304
147,feature.SpeciesProp.managed.SS,,1178
147,feature.SpeciesProp.managed.YC,,207
147,feature.Yield.managed.BA,,1912
147,feature.Yield.managed.CW,,1913
147,feature.Yield.managed.DR,,1914
147,feature.Yield.managed.FDC,,1915
147,feature.Yield.managed.HW,,1916
147,feature.Yield.managed.PLC,,1917
147,feature.Yield.managed.SS,,1918
147,feature.Yield.managed.Total,,1919
147,feature.Yield.managed.YC,,1920
148,feature.Area.managed,,2
148,feature.Area.og1.CWHvm_CW_HW_M,,301
148,feature.Area.og1.total,,301
148,feature.Area.og2.CWHvm_CW_HW_M,,1
148,feature.Area.og2.total,,1
148,feature.Height.managed.CWHvm_CW_HW_M,,24
148,feature.QMD.managed.CWHvm_CW_HW_M,,4
148,feature.Seral.CWHvm_CW_HW_M.immature,,5
148,feature.Seral.CWHvm_CW_HW_M.mature,,199
148,feature.Seral.CWHvm_CW_HW_M.overmature,,92
148,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
148,feature.Seral.CWHvm_CW_HW_M.young,,9
148,feature.Seral.immature,,5
148,feature.Seral.mature,,199
148,feature.Seral.overmature,,92
148,feature.Seral.regenerating,,8
148,feature.Seral.young,,9
148,feature.SpeciesProp.managed.BA,,93
148,feature.SpeciesProp.managed.CW,,94
148,feature.SpeciesProp.managed.DR,,114
148,feature.SpeciesProp.managed.FDC,,96
148,feature.SpeciesProp.managed.HW,,115
148,feature.SpeciesProp.managed.PLC,,116
148,feature.SpeciesProp.managed.SS,,686
148,feature.SpeciesProp.managed.YC,,100
148,feature.Yield.managed.BA,,1930
148,feature.Yield.managed.CW,,1931
148,feature.Yield.managed.DR,,1932
148,feature.Yield.managed.FDC,,1933
148,feature.Yield.managed.HW,,1934
148,feature.Yield.managed.PLC,,1935
148,feature.Yield.managed.SS,,1936
148,feature.Yield.managed.Total,,1919
148,feature.Yield.managed.YC,,1937
149,feature.Area.og1.CWHvm_HW_FDC_H,,148
149,feature.Area.og1.total,,148
149,feature.Area.og2.CWHvm_HW_FDC_H,,1
149,feature.Area.og2.total,,1
149,feature.Area.unmanaged,,2
149,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1761
149,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
149,feature.Seral.CWHvm_HW_FDC_H.immature,,55
149,feature.Seral.CWHvm_HW_FDC_H.mature,,56
149,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
149,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
149,feature.Seral.CWHvm_HW_FDC_H.young,,9
149,feature.Seral.immature,,55
149,feature.Seral.mature,,56
149,feature.Seral.overmature,,57
149,feature.Seral.regenerating,,8
149,feature.Seral.young,,9
149,feature.SpeciesProp.unmanaged.BA,,58
149,feature.SpeciesProp.unmanaged.CW,,150
149,feature.SpeciesProp.unmanaged.DR,,60
149,feature.SpeciesProp.unmanaged.FDC,,151
149,feature.SpeciesProp.unmanaged.HW,,152
149,feature.SpeciesProp.unmanaged.PL,,63
149,feature.SpeciesProp.unmanaged.SS,,63
149,feature.Yield.unmanaged.BA,,820
149,feature.Yield.unmanaged.CW,,1946
149,feature.Yield.unmanaged.DR,,822
149,feature.Yield.unmanaged.FDC,,1947
149,feature.Yield.unmanaged.HW,,1948
149,feature.Yield.unmanaged.PL,,1077
149,feature.Yield.unmanaged.SS,,1077
149,feature.Yield.unmanaged.Total,,1949
150,feature.Area.managed,,2
150,feature.Area.og1.CWHvm_HW_FDC_H,,148
150,feature.Area.og1.total,,148
150,feature.Area.og2.CWHvm_HW_FDC_H,,1
150,feature.Area.og2.total,,1
150,feature.Height.managed.CWHvm_HW_FDC_H,,54
150,feature.QMD.managed.CWHvm_HW_FDC_H,,4
150,feature.Seral.CWHvm_HW_FDC_H.immature,,55
150,feature.Seral.CWHvm_HW_FDC_H.mature,,56
150,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
150,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
150,feature.Seral.CWHvm_HW_FDC_H.young,,9
150,feature.Seral.immature,,55
150,feature.Seral.mature,,56
150,feature.Seral.overmature,,57
150,feature.Seral.regenerating,,8
150,feature.Seral.young,,9
150,feature.SpeciesProp.managed.BA,,58
150,feature.SpeciesProp.managed.CW,,316
150,feature.SpeciesProp.managed.DR,,60
150,feature.SpeciesProp.managed.FDC,,317
150,feature.SpeciesProp.managed.HW,,152
150,feature.SpeciesProp.managed.PL,,276
150,feature.SpeciesProp.managed.SS,,276
150,feature.Yield.managed.BA,,327
150,feature.Yield.managed.CW,,1950
150,feature.Yield.managed.DR,,329
150,feature.Yield.managed.FDC,,1951
150,feature.Yield.managed.HW,,1952
150,feature.Yield.managed.PL,,158
150,feature.Yield.managed.SS,,158
150,feature.Yield.managed.Total,,1953
151,feature.Area.og1.CWHvm_HW_FDC_H,,148
151,feature.Area.og1.total,,148
151,feature.Area.og2.CWHvm_HW_FDC_H,,1
151,feature.Area.og2.total,,1
151,feature.Area.unmanaged,,2
151,feature.Height.unmanaged.CWHvm_HW_FDC_H,,315
151,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
151,feature.Seral.CWHvm_HW_FDC_H.immature,,55
151,feature.Seral.CWHvm_HW_FDC_H.mature,,56
151,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
151,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
151,feature.Seral.CWHvm_HW_FDC_H.young,,9
151,feature.Seral.immature,,55
151,feature.Seral.mature,,56
151,feature.Seral.overmature,,57
151,feature.Seral.regenerating,,8
151,feature.Seral.young,,9
151,feature.SpeciesProp.unmanaged.BA,,535
151,feature.SpeciesProp.unmanaged.CW,,536
151,feature.SpeciesProp.unmanaged.DR,,537
151,feature.SpeciesProp.unmanaged.FDC,,727
151,feature.SpeciesProp.unmanaged.HW,,550
151,feature.SpeciesProp.unmanaged.PL,,540
151,feature.SpeciesProp.unmanaged.SS,,540
151,feature.Yield.unmanaged.BA,,728
151,feature.Yield.unmanaged.CW,,729
151,feature.Yield.unmanaged.DR,,730
151,feature.Yield.unmanaged.FDC,,1958
151,feature.Yield.unmanaged.HW,,1959
151,feature.Yield.unmanaged.PL,,1960
151,feature.Yield.unmanaged.SS,,1960
151,feature.Yield.unmanaged.Total,,1961
152,feature.Area.managed,,2
152,feature.Area.og1.CWHvm_HW_FDC_H,,148
152,feature.Area.og1.total,,148
152,feature.Area.og2.CWHvm_HW_FDC_H,,1
152,feature.Area.og2.total,,1
152,feature.Height.managed.CWHvm_HW_FDC_H,,54
152,feature.QMD.managed.CWHvm_HW_FDC_H,,4
152,feature.Seral.CWHvm_HW_FDC_H.immature,,55
152,feature.Seral.CWHvm_HW_FDC_H.mature,,56
152,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
152,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
152,feature.Seral.CWHvm_HW_FDC_H.young,,9
152,feature.Seral.immature,,55
152,feature.Seral.mature,,56
152,feature.Seral.overmature,,57
152,feature.Seral.regenerating,,8
152,feature.Seral.young,,9
152,feature.SpeciesProp.managed.BA,,535
152,feature.SpeciesProp.managed.CW,,536
152,feature.SpeciesProp.managed.DR,,537
152,feature.SpeciesProp.managed.FDC,,754
152,feature.SpeciesProp.managed.HW,,550
152,feature.SpeciesProp.managed.PL,,540
152,feature.SpeciesProp.managed.SS,,540
152,feature.Yield.managed.BA,,153
152,feature.Yield.managed.CW,,735
152,feature.Yield.managed.DR,,736
152,feature.Yield.managed.FDC,,1962
152,feature.Yield.managed.HW,,1963
152,feature.Yield.managed.PL,,739
152,feature.Yield.managed.SS,,739
152,feature.Yield.managed.Total,,1964
153,feature.Area.managed,,2
153,feature.Area.og1.CWHvm_HW_FDC_H,,148
153,feature.Area.og1.total,,148
153,feature.Area.og2.CWHvm_HW_FDC_H,,1
153,feature.Area.og2.total,,1
153,feature.Height.managed.CWHvm_HW_FDC_H,,54
153,feature.QMD.managed.CWHvm_HW_FDC_H,,4
153,feature.Seral.CWHvm_HW_FDC_H.immature,,55
153,feature.Seral.CWHvm_HW_FDC_H.mature,,56
153,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
153,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
153,feature.Seral.CWHvm_HW_FDC_H.young,,9
153,feature.Seral.immature,,55
153,feature.Seral.mature,,56
153,feature.Seral.overmature,,57
153,feature.Seral.regenerating,,8
153,feature.Seral.young,,9
153,feature.SpeciesProp.managed.BA,,58
153,feature.SpeciesProp.managed.CW,,316
153,feature.SpeciesProp.managed.DR,,60
153,feature.SpeciesProp.managed.FDC,,317
153,feature.SpeciesProp.managed.HW,,152
153,feature.SpeciesProp.managed.PL,,63
153,feature.SpeciesProp.managed.SS,,63
153,feature.Yield.managed.BA,,153
153,feature.Yield.managed.CW,,1966
153,feature.Yield.managed.DR,,155
153,feature.Yield.managed.FDC,,1967
153,feature.Yield.managed.HW,,1968
153,feature.Yield.managed.PL,,158
153,feature.Yield.managed.SS,,158
153,feature.Yield.managed.Total,,1964
154,feature.Area.og1.CWHvm_HW_FDC_L,,148
154,feature.Area.og1.total,,148
154,feature.Area.og2.CWHvm_HW_FDC_L,,1
154,feature.Area.og2.total,,1
154,feature.Area.unmanaged,,2
154,feature.Height.unmanaged.CWHvm_HW_FDC_L,,752
154,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
154,feature.Seral.CWHvm_HW_FDC_L.immature,,341
154,feature.Seral.CWHvm_HW_FDC_L.mature,,342
154,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
154,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
154,feature.Seral.CWHvm_HW_FDC_L.young,,9
154,feature.Seral.immature,,341
154,feature.Seral.mature,,342
154,feature.Seral.overmature,,7
154,feature.Seral.regenerating,,8
154,feature.Seral.young,,9
154,feature.SpeciesProp.unmanaged.BA,,58
154,feature.SpeciesProp.unmanaged.CW,,150
154,feature.SpeciesProp.unmanaged.DR,,60
154,feature.SpeciesProp.unmanaged.FDC,,151
154,feature.SpeciesProp.unmanaged.HW,,152
154,feature.SpeciesProp.unmanaged.PL,,63
154,feature.SpeciesProp.unmanaged.SS,,63
154,feature.Yield.unmanaged.BA,,1743
154,feature.Yield.unmanaged.CW,,1971
154,feature.Yield.unmanaged.DR,,1972
154,feature.Yield.unmanaged.FDC,,1973
154,feature.Yield.unmanaged.HW,,1974
154,feature.Yield.unmanaged.PL,,1975
154,feature.Yield.unmanaged.SS,,1975
154,feature.Yield.unmanaged.Total,,1976
155,feature.Area.managed,,2
155,feature.Area.og1.CWHvm_HW_FDC_L,,148
155,feature.Area.og1.total,,148
155,feature.Area.og2.CWHvm_HW_FDC_L,,1
155,feature.Area.og2.total,,1
155,feature.Height.managed.CWHvm_HW_FDC_L,,198
155,feature.QMD.managed.CWHvm_HW_FDC_L,,4
155,feature.Seral.CWHvm_HW_FDC_L.immature,,341
155,feature.Seral.CWHvm_HW_FDC_L.mature,,342
155,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
155,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
155,feature.Seral.CWHvm_HW_FDC_L.young,,9
155,feature.Seral.immature,,341
155,feature.Seral.mature,,342
155,feature.Seral.overmature,,7
155,feature.Seral.regenerating,,8
155,feature.Seral.young,,9
155,feature.SpeciesProp.managed.BA,,58
155,feature.SpeciesProp.managed.CW,,316
155,feature.SpeciesProp.managed.DR,,267
155,feature.SpeciesProp.managed.FDC,,317
155,feature.SpeciesProp.managed.HW,,326
155,feature.SpeciesProp.managed.PL,,276
155,feature.SpeciesProp.managed.SS,,276
155,feature.Yield.managed.BA,,344
155,feature.Yield.managed.CW,,1977
155,feature.Yield.managed.DR,,1978
155,feature.Yield.managed.FDC,,1979
155,feature.Yield.managed.HW,,1980
155,feature.Yield.managed.PL,,1981
155,feature.Yield.managed.SS,,1981
155,feature.Yield.managed.Total,,1982
156,feature.Area.og1.CWHvm_FDC_HW_H,,53
156,feature.Area.og1.total,,53
156,feature.Area.og2.CWHvm_FDC_HW_H,,1
156,feature.Area.og2.total,,1
156,feature.Area.unmanaged,,2
156,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1991
156,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
156,feature.Seral.CWHvm_FDC_HW_H.immature,,55
156,feature.Seral.CWHvm_FDC_HW_H.mature,,56
156,feature.Seral.CWHvm_FDC_HW_H.overmature,,57
156,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
156,feature.Seral.CWHvm_FDC_HW_H.young,,9
156,feature.Seral.immature,,55
156,feature.Seral.mature,,56
156,feature.Seral.overmature,,57
156,feature.Seral.regenerating,,8
156,feature.Seral.young,,9
156,feature.SpeciesProp.unmanaged.BA,,58
156,feature.SpeciesProp.unmanaged.CW,,266
156,feature.SpeciesProp.unmanaged.DR,,60
156,feature.SpeciesProp.unmanaged.FDC,,268
156,feature.SpeciesProp.unmanaged.HW,,1166
156,feature.SpeciesProp.unmanaged.PL,,63
156,feature.SpeciesProp.unmanaged.SS,,63
156,feature.Yield.unmanaged.BA,,1992
156,feature.Yield.unmanaged.CW,,1993
156,feature.Yield.unmanaged.DR,,1994
156,feature.Yield.unmanaged.FDC,,1995
156,feature.Yield.unmanaged.HW,,1996
156,feature.Yield.unmanaged.PL,,1997
156,feature.Yield.unmanaged.SS,,1997
156,feature.Yield.unmanaged.Total,,1998
157,feature.Area.managed,,2
157,feature.Area.og1.CWHvm_FDC_HW_H,,53
157,feature.Area.og1.total,,53
157,feature.Area.og2.CWHvm_FDC_HW_H,,1
157,feature.Area.og2.total,,1
157,feature.Height.managed.CWHvm_FDC_HW_H,,54
157,feature.QMD.managed.CWHvm_FDC_HW_H,,4
157,feature.Seral.CWHvm_FDC_HW_H.immature,,55
157,feature.Seral.CWHvm_FDC_HW_H.mature,,56
157,feature.Seral.CWHvm_FDC_HW_H.overmature,,57
157,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
157,feature.Seral.CWHvm_FDC_HW_H.young,,9
157,feature.Seral.immature,,55
157,feature.Seral.mature,,56
157,feature.Seral.overmature,,57
157,feature.Seral.regenerating,,8
157,feature.Seral.young,,9
157,feature.SpeciesProp.managed.BA,,58
157,feature.SpeciesProp.managed.CW,,266
157,feature.SpeciesProp.managed.DR,,60
157,feature.SpeciesProp.managed.FDC,,268
157,feature.SpeciesProp.managed.HW,,369
157,feature.SpeciesProp.managed.PL,,63
157,feature.SpeciesProp.managed.SS,,63
157,feature.Yield.managed.BA,,64
157,feature.Yield.managed.CW,,716
157,feature.Yield.managed.DR,,1999
157,feature.Yield.managed.FDC,,2000
157,feature.Yield.managed.HW,,2001
157,feature.Yield.managed.PL,,1819
157,feature.Yield.managed.SS,,1819
157,feature.Yield.managed.Total,,2002
158,feature.Area.og1.CWHvm_HW_FDC_H,,148
158,feature.Area.og1.total,,148
158,feature.Area.og2.CWHvm_HW_FDC_H,,1
158,feature.Area.og2.total,,1
158,feature.Area.unmanaged,,2
158,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1991
158,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
158,feature.Seral.CWHvm_HW_FDC_H.immature,,55
158,feature.Seral.CWHvm_HW_FDC_H.mature,,56
158,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
158,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
158,feature.Seral.CWHvm_HW_FDC_H.young,,9
158,feature.Seral.immature,,55
158,feature.Seral.mature,,56
158,feature.Seral.overmature,,57
158,feature.Seral.regenerating,,8
158,feature.Seral.young,,9
158,feature.SpeciesProp.unmanaged.BA,,58
158,feature.SpeciesProp.unmanaged.CW,,879
158,feature.SpeciesProp.unmanaged.DR,,779
158,feature.SpeciesProp.unmanaged.FDC,,880
158,feature.SpeciesProp.unmanaged.HW,,1073
158,feature.SpeciesProp.unmanaged.PL,,63
158,feature.SpeciesProp.unmanaged.SS,,63
158,feature.Yield.unmanaged.BA,,2006
158,feature.Yield.unmanaged.CW,,2007
158,feature.Yield.unmanaged.DR,,2008
158,feature.Yield.unmanaged.FDC,,2009
158,feature.Yield.unmanaged.HW,,2010
158,feature.Yield.unmanaged.PL,,2011
158,feature.Yield.unmanaged.SS,,2011
158,feature.Yield.unmanaged.Total,,2012
159,feature.Area.managed,,2
159,feature.Area.og1.CWHvm_HW_FDC_H,,148
159,feature.Area.og1.total,,148
159,feature.Area.og2.CWHvm_HW_FDC_H,,1
159,feature.Area.og2.total,,1
159,feature.Height.managed.CWHvm_HW_FDC_H,,54
159,feature.QMD.managed.CWHvm_HW_FDC_H,,4
159,feature.Seral.CWHvm_HW_FDC_H.immature,,55
159,feature.Seral.CWHvm_HW_FDC_H.mature,,56
159,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
159,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
159,feature.Seral.CWHvm_HW_FDC_H.young,,9
159,feature.Seral.immature,,55
159,feature.Seral.mature,,56
159,feature.Seral.overmature,,57
159,feature.Seral.regenerating,,8
159,feature.Seral.young,,9
159,feature.SpeciesProp.managed.BA,,58
159,feature.SpeciesProp.managed.CW,,316
159,feature.SpeciesProp.managed.DR,,60
159,feature.SpeciesProp.managed.FDC,,317
159,feature.SpeciesProp.managed.HW,,152
159,feature.SpeciesProp.managed.PL,,63
159,feature.SpeciesProp.managed.SS,,63
159,feature.Yield.managed.BA,,2013
159,feature.Yield.managed.CW,,2014
159,feature.Yield.managed.DR,,2015
159,feature.Yield.managed.FDC,,2016
159,feature.Yield.managed.HW,,2017
159,feature.Yield.managed.PL,,2018
159,feature.Yield.managed.SS,,2018
159,feature.Yield.managed.Total,,2019
160,feature.Area.og1.CWHvm_FDC_HW_M,,148
160,feature.Area.og1.total,,148
160,feature.Area.og2.CWHvm_FDC_HW_M,,1
160,feature.Area.og2.total,,1
160,feature.Area.unmanaged,,2
160,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
160,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
160,feature.Seral.CWHvm_FDC_HW_M.immature,,55
160,feature.Seral.CWHvm_FDC_HW_M.mature,,56
160,feature.Seral.CWHvm_FDC_HW_M.overmature,,57
160,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
160,feature.Seral.CWHvm_FDC_HW_M.young,,9
160,feature.Seral.immature,,55
160,feature.Seral.mature,,56
160,feature.Seral.overmature,,57
160,feature.Seral.regenerating,,8
160,feature.Seral.young,,9
160,feature.SpeciesProp.unmanaged.BA,,58
160,feature.SpeciesProp.unmanaged.CW,,266
160,feature.SpeciesProp.unmanaged.DR,,60
160,feature.SpeciesProp.unmanaged.FDC,,268
160,feature.SpeciesProp.unmanaged.HW,,1166
160,feature.SpeciesProp.unmanaged.PL,,575
160,feature.SpeciesProp.unmanaged.SS,,575
160,feature.Yield.unmanaged.BA,,2022
160,feature.Yield.unmanaged.CW,,2023
160,feature.Yield.unmanaged.DR,,2024
160,feature.Yield.unmanaged.FDC,,2025
160,feature.Yield.unmanaged.HW,,2026
160,feature.Yield.unmanaged.PL,,1832
160,feature.Yield.unmanaged.SS,,1832
160,feature.Yield.unmanaged.Total,,2027
