TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
24,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,505
24,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
24,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
24,CC,product.SpeciesProp.managed.BA,0,R,,506
24,CC,product.SpeciesProp.managed.CW,0,R,,507
24,CC,product.SpeciesProp.managed.DR,0,R,,230
24,CC,product.SpeciesProp.managed.FDC,0,R,,508
24,CC,product.SpeciesProp.managed.HW,0,R,,232
24,CC,product.SpeciesProp.managed.PLC,0,R,,509
24,CC,product.SpeciesProp.managed.SS,0,R,,510
24,CC,product.SpeciesProp.managed.YC,0,R,,511
24,CC,product.Treated.managed.CC,0,R,,52
24,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,52
24,CC,product.Yield.managed.BA,0,R,,495
24,CC,product.Yield.managed.CW,0,R,,496
24,CC,product.Yield.managed.DR,0,R,,497
24,CC,product.Yield.managed.FDC,0,R,,498
24,CC,product.Yield.managed.HW,0,R,,499
24,CC,product.Yield.managed.PLC,0,R,,500
24,CC,product.Yield.managed.SS,0,R,,501
24,CC,product.Yield.managed.Total,0,R,,502
24,CC,product.Yield.managed.YC,0,R,,503
25,CC,product.HarvestedVolume.managed.BA.CC,0,R,,520
25,CC,product.HarvestedVolume.managed.CW.CC,0,R,,521
25,CC,product.HarvestedVolume.managed.DR.CC,0,R,,522
25,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,523
25,CC,product.HarvestedVolume.managed.HW.CC,0,R,,524
25,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,525
25,CC,product.HarvestedVolume.managed.SS.CC,0,R,,526
25,CC,product.HarvestedVolume.managed.Total.CC,0,R,,502
25,CC,product.HarvestedVolume.managed.YC.CC,0,R,,527
25,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
25,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,44
25,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,504
25,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,505
25,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
25,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
25,CC,product.SpeciesProp.managed.BA,0,R,,255
25,CC,product.SpeciesProp.managed.CW,0,R,,256
25,CC,product.SpeciesProp.managed.DR,0,R,,528
25,CC,product.SpeciesProp.managed.FDC,0,R,,258
25,CC,product.SpeciesProp.managed.HW,0,R,,529
25,CC,product.SpeciesProp.managed.PLC,0,R,,530
25,CC,product.SpeciesProp.managed.SS,0,R,,261
25,CC,product.SpeciesProp.managed.YC,0,R,,262
25,CC,product.Treated.managed.CC,0,R,,52
25,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,52
25,CC,product.Yield.managed.BA,0,R,,520
25,CC,product.Yield.managed.CW,0,R,,521
25,CC,product.Yield.managed.DR,0,R,,522
25,CC,product.Yield.managed.FDC,0,R,,523
25,CC,product.Yield.managed.HW,0,R,,524
25,CC,product.Yield.managed.PLC,0,R,,525
25,CC,product.Yield.managed.SS,0,R,,526
25,CC,product.Yield.managed.Total,0,R,,502
25,CC,product.Yield.managed.YC,0,R,,527
27,CC,product.HarvestedVolume.managed.BA.CC,0,R,,558
27,CC,product.HarvestedVolume.managed.CW.CC,0,R,,559
27,CC,product.HarvestedVolume.managed.DR.CC,0,R,,560
27,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,561
27,CC,product.HarvestedVolume.managed.HW.CC,0,R,,562
27,CC,product.HarvestedVolume.managed.PL.CC,0,R,,563
27,CC,product.HarvestedVolume.managed.SS.CC,0,R,,563
27,CC,product.HarvestedVolume.managed.Total.CC,0,R,,564
27,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
27,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,565
27,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,566
27,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,567
27,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
27,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
27,CC,product.SpeciesProp.managed.BA,0,R,,568
27,CC,product.SpeciesProp.managed.CW,0,R,,569
27,CC,product.SpeciesProp.managed.DR,0,R,,570
27,CC,product.SpeciesProp.managed.FDC,0,R,,571
27,CC,product.SpeciesProp.managed.HW,0,R,,572
27,CC,product.SpeciesProp.managed.PL,0,R,,573
27,CC,product.SpeciesProp.managed.SS,0,R,,573
27,CC,product.Treated.managed.CC,0,R,,574
27,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,574
27,CC,product.Yield.managed.BA,0,R,,558
27,CC,product.Yield.managed.CW,0,R,,559
27,CC,product.Yield.managed.DR,0,R,,560
27,CC,product.Yield.managed.FDC,0,R,,561
27,CC,product.Yield.managed.HW,0,R,,562
27,CC,product.Yield.managed.PL,0,R,,563
27,CC,product.Yield.managed.SS,0,R,,563
27,CC,product.Yield.managed.Total,0,R,,564
28,CC,product.HarvestedVolume.managed.BA.CC,0,R,,582
28,CC,product.HarvestedVolume.managed.CW.CC,0,R,,583
28,CC,product.HarvestedVolume.managed.DR.CC,0,R,,584
28,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,585
28,CC,product.HarvestedVolume.managed.HW.CC,0,R,,586
28,CC,product.HarvestedVolume.managed.PL.CC,0,R,,587
28,CC,product.HarvestedVolume.managed.SS.CC,0,R,,587
28,CC,product.HarvestedVolume.managed.Total.CC,0,R,,564
28,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
28,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,565
28,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,566
28,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,567
28,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
28,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
28,CC,product.SpeciesProp.managed.BA,0,R,,588
28,CC,product.SpeciesProp.managed.CW,0,R,,363
28,CC,product.SpeciesProp.managed.DR,0,R,,364
28,CC,product.SpeciesProp.managed.FDC,0,R,,365
28,CC,product.SpeciesProp.managed.HW,0,R,,589
28,CC,product.SpeciesProp.managed.PL,0,R,,590
28,CC,product.SpeciesProp.managed.SS,0,R,,590
28,CC,product.Treated.managed.CC,0,R,,574
28,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,574
28,CC,product.Yield.managed.BA,0,R,,582
28,CC,product.Yield.managed.CW,0,R,,583
28,CC,product.Yield.managed.DR,0,R,,584
28,CC,product.Yield.managed.FDC,0,R,,585
28,CC,product.Yield.managed.HW,0,R,,586
28,CC,product.Yield.managed.PL,0,R,,587
28,CC,product.Yield.managed.SS,0,R,,587
28,CC,product.Yield.managed.Total,0,R,,564
30,CC,product.HarvestedVolume.managed.BA.CC,0,R,,614
30,CC,product.HarvestedVolume.managed.CW.CC,0,R,,615
30,CC,product.HarvestedVolume.managed.DR.CC,0,R,,616
30,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,617
30,CC,product.HarvestedVolume.managed.HW.CC,0,R,,618
30,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,619
30,CC,product.HarvestedVolume.managed.SS.CC,0,R,,620
30,CC,product.HarvestedVolume.managed.Total.CC,0,R,,621
30,CC,product.HarvestedVolume.managed.YC.CC,0,R,,622
30,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
30,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
30,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
30,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
30,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
30,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
30,CC,product.SpeciesProp.managed.BA,0,R,,228
30,CC,product.SpeciesProp.managed.CW,0,R,,507
30,CC,product.SpeciesProp.managed.DR,0,R,,623
30,CC,product.SpeciesProp.managed.FDC,0,R,,508
30,CC,product.SpeciesProp.managed.HW,0,R,,232
30,CC,product.SpeciesProp.managed.PLC,0,R,,509
30,CC,product.SpeciesProp.managed.SS,0,R,,234
30,CC,product.SpeciesProp.managed.YC,0,R,,624
30,CC,product.Treated.managed.CC,0,R,,196
30,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
30,CC,product.Yield.managed.BA,0,R,,614
30,CC,product.Yield.managed.CW,0,R,,615
30,CC,product.Yield.managed.DR,0,R,,616
30,CC,product.Yield.managed.FDC,0,R,,617
30,CC,product.Yield.managed.HW,0,R,,618
30,CC,product.Yield.managed.PLC,0,R,,619
30,CC,product.Yield.managed.SS,0,R,,620
30,CC,product.Yield.managed.Total,0,R,,621
30,CC,product.Yield.managed.YC,0,R,,622
31,CC,product.HarvestedVolume.managed.BA.CC,0,R,,637
31,CC,product.HarvestedVolume.managed.CW.CC,0,R,,638
31,CC,product.HarvestedVolume.managed.DR.CC,0,R,,639
31,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,640
31,CC,product.HarvestedVolume.managed.HW.CC,0,R,,641
31,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,642
31,CC,product.HarvestedVolume.managed.SS.CC,0,R,,643
31,CC,product.HarvestedVolume.managed.Total.CC,0,R,,621
31,CC,product.HarvestedVolume.managed.YC.CC,0,R,,644
31,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
31,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,191
31,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,226
31,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,227
31,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
31,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
31,CC,product.SpeciesProp.managed.BA,0,R,,255
31,CC,product.SpeciesProp.managed.CW,0,R,,645
31,CC,product.SpeciesProp.managed.DR,0,R,,257
31,CC,product.SpeciesProp.managed.FDC,0,R,,646
31,CC,product.SpeciesProp.managed.HW,0,R,,647
31,CC,product.SpeciesProp.managed.PLC,0,R,,648
31,CC,product.SpeciesProp.managed.SS,0,R,,649
31,CC,product.SpeciesProp.managed.YC,0,R,,262
31,CC,product.Treated.managed.CC,0,R,,196
31,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,196
31,CC,product.Yield.managed.BA,0,R,,637
31,CC,product.Yield.managed.CW,0,R,,638
31,CC,product.Yield.managed.DR,0,R,,639
31,CC,product.Yield.managed.FDC,0,R,,640
31,CC,product.Yield.managed.HW,0,R,,641
31,CC,product.Yield.managed.PLC,0,R,,642
31,CC,product.Yield.managed.SS,0,R,,643
31,CC,product.Yield.managed.Total,0,R,,621
31,CC,product.Yield.managed.YC,0,R,,644
33,CC,product.HarvestedVolume.managed.BA.CC,0,R,,669
33,CC,product.HarvestedVolume.managed.CW.CC,0,R,,670
33,CC,product.HarvestedVolume.managed.DR.CC,0,R,,671
33,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,672
33,CC,product.HarvestedVolume.managed.HW.CC,0,R,,673
33,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,674
33,CC,product.HarvestedVolume.managed.SS.CC,0,R,,675
33,CC,product.HarvestedVolume.managed.Total.CC,0,R,,676
33,CC,product.HarvestedVolume.managed.YC.CC,0,R,,677
33,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,135
33,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,136
33,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,137
33,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,138
33,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,135
33,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,135
33,CC,product.SpeciesProp.managed.BA,0,R,,678
33,CC,product.SpeciesProp.managed.CW,0,R,,679
33,CC,product.SpeciesProp.managed.DR,0,R,,680
33,CC,product.SpeciesProp.managed.FDC,0,R,,681
33,CC,product.SpeciesProp.managed.HW,0,R,,682
33,CC,product.SpeciesProp.managed.PLC,0,R,,683
33,CC,product.SpeciesProp.managed.SS,0,R,,684
33,CC,product.SpeciesProp.managed.YC,0,R,,685
33,CC,product.Treated.managed.CC,0,R,,147
33,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,147
33,CC,product.Yield.managed.BA,0,R,,669
33,CC,product.Yield.managed.CW,0,R,,670
33,CC,product.Yield.managed.DR,0,R,,671
33,CC,product.Yield.managed.FDC,0,R,,672
33,CC,product.Yield.managed.HW,0,R,,673
33,CC,product.Yield.managed.PLC,0,R,,674
33,CC,product.Yield.managed.SS,0,R,,675
33,CC,product.Yield.managed.Total,0,R,,676
33,CC,product.Yield.managed.YC,0,R,,677
34,CC,product.HarvestedVolume.managed.BA.CC,0,R,,696
34,CC,product.HarvestedVolume.managed.CW.CC,0,R,,697
34,CC,product.HarvestedVolume.managed.DR.CC,0,R,,698
34,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,699
34,CC,product.HarvestedVolume.managed.HW.CC,0,R,,700
34,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,701
34,CC,product.HarvestedVolume.managed.SS.CC,0,R,,702
34,CC,product.HarvestedVolume.managed.Total.CC,0,R,,676
34,CC,product.HarvestedVolume.managed.YC.CC,0,R,,703
34,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,135
34,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,136
34,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,137
34,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,138
34,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,135
34,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,135
34,CC,product.SpeciesProp.managed.BA,0,R,,139
34,CC,product.SpeciesProp.managed.CW,0,R,,140
34,CC,product.SpeciesProp.managed.DR,0,R,,141
34,CC,product.SpeciesProp.managed.FDC,0,R,,142
34,CC,product.SpeciesProp.managed.HW,0,R,,704
34,CC,product.SpeciesProp.managed.PLC,0,R,,705
34,CC,product.SpeciesProp.managed.SS,0,R,,706
34,CC,product.SpeciesProp.managed.YC,0,R,,707
34,CC,product.Treated.managed.CC,0,R,,147
34,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,147
34,CC,product.Yield.managed.BA,0,R,,696
34,CC,product.Yield.managed.CW,0,R,,697
34,CC,product.Yield.managed.DR,0,R,,698
34,CC,product.Yield.managed.FDC,0,R,,699
34,CC,product.Yield.managed.HW,0,R,,700
34,CC,product.Yield.managed.PLC,0,R,,701
34,CC,product.Yield.managed.SS,0,R,,702
34,CC,product.Yield.managed.Total,0,R,,676
34,CC,product.Yield.managed.YC,0,R,,703
36,CC,product.HarvestedVolume.managed.BA.CC,0,R,,722
36,CC,product.HarvestedVolume.managed.CW.CC,0,R,,723
36,CC,product.HarvestedVolume.managed.DR.CC,0,R,,724
36,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,725
36,CC,product.HarvestedVolume.managed.HW.CC,0,R,,75
36,CC,product.HarvestedVolume.managed.PL.CC,0,R,,726
36,CC,product.HarvestedVolume.managed.SS.CC,0,R,,726
36,CC,product.HarvestedVolume.managed.Total.CC,0,R,,77
36,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,78
36,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,79
36,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,80
36,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,81
36,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,78
36,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,78
36,CC,product.SpeciesProp.managed.BA,0,R,,82
36,CC,product.SpeciesProp.managed.CW,0,R,,391
36,CC,product.SpeciesProp.managed.DR,0,R,,84
36,CC,product.SpeciesProp.managed.FDC,0,R,,392
36,CC,product.SpeciesProp.managed.HW,0,R,,86
36,CC,product.SpeciesProp.managed.PL,0,R,,87
36,CC,product.SpeciesProp.managed.SS,0,R,,87
36,CC,product.Treated.managed.CC,0,R,,88
36,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,88
36,CC,product.Yield.managed.BA,0,R,,722
36,CC,product.Yield.managed.CW,0,R,,723
36,CC,product.Yield.managed.DR,0,R,,724
36,CC,product.Yield.managed.FDC,0,R,,725
36,CC,product.Yield.managed.HW,0,R,,75
36,CC,product.Yield.managed.PL,0,R,,726
36,CC,product.Yield.managed.SS,0,R,,726
36,CC,product.Yield.managed.Total,0,R,,77
38,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,740
38,CC,product.HarvestedVolume.managed.DR.CC,0,R,,741
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,742
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,743
38,CC,product.HarvestedVolume.managed.PL.CC,0,R,,744
38,CC,product.HarvestedVolume.managed.SS.CC,0,R,,744
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
38,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
38,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
38,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
38,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
38,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
38,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
38,CC,product.SpeciesProp.managed.BA,0,R,,745
38,CC,product.SpeciesProp.managed.CW,0,R,,746
38,CC,product.SpeciesProp.managed.DR,0,R,,747
38,CC,product.SpeciesProp.managed.FDC,0,R,,748
38,CC,product.SpeciesProp.managed.HW,0,R,,749
38,CC,product.SpeciesProp.managed.PL,0,R,,750
38,CC,product.SpeciesProp.managed.SS,0,R,,750
38,CC,product.Treated.managed.CC,0,R,,88
38,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
38,CC,product.Yield.managed.BA,0,R,,160
38,CC,product.Yield.managed.CW,0,R,,740
38,CC,product.Yield.managed.DR,0,R,,741
38,CC,product.Yield.managed.FDC,0,R,,742
38,CC,product.Yield.managed.HW,0,R,,743
38,CC,product.Yield.managed.PL,0,R,,744
38,CC,product.Yield.managed.SS,0,R,,744
38,CC,product.Yield.managed.Total,0,R,,166
39,CC,product.HarvestedVolume.managed.BA.CC,0,R,,160
39,CC,product.HarvestedVolume.managed.CW.CC,0,R,,161
39,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
39,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,163
39,CC,product.HarvestedVolume.managed.HW.CC,0,R,,164
39,CC,product.HarvestedVolume.managed.PL.CC,0,R,,165
39,CC,product.HarvestedVolume.managed.SS.CC,0,R,,165
39,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
39,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
39,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
39,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
39,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
39,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,78
39,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,78
39,CC,product.SpeciesProp.managed.BA,0,R,,82
39,CC,product.SpeciesProp.managed.CW,0,R,,337
39,CC,product.SpeciesProp.managed.DR,0,R,,84
39,CC,product.SpeciesProp.managed.FDC,0,R,,338
39,CC,product.SpeciesProp.managed.HW,0,R,,169
39,CC,product.SpeciesProp.managed.PL,0,R,,87
39,CC,product.SpeciesProp.managed.SS,0,R,,87
39,CC,product.Treated.managed.CC,0,R,,88
39,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,88
39,CC,product.Yield.managed.BA,0,R,,160
39,CC,product.Yield.managed.CW,0,R,,161
39,CC,product.Yield.managed.DR,0,R,,162
39,CC,product.Yield.managed.FDC,0,R,,163
39,CC,product.Yield.managed.HW,0,R,,164
39,CC,product.Yield.managed.PL,0,R,,165
39,CC,product.Yield.managed.SS,0,R,,165
39,CC,product.Yield.managed.Total,0,R,,166
41,CC,product.HarvestedVolume.managed.BA.CC,0,R,,558
41,CC,product.HarvestedVolume.managed.CW.CC,0,R,,771
41,CC,product.HarvestedVolume.managed.DR.CC,0,R,,772
41,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,773
41,CC,product.HarvestedVolume.managed.HW.CC,0,R,,774
41,CC,product.HarvestedVolume.managed.PL.CC,0,R,,563
41,CC,product.HarvestedVolume.managed.SS.CC,0,R,,563
41,CC,product.HarvestedVolume.managed.Total.CC,0,R,,775
41,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
41,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,565
41,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,566
41,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,567
41,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
41,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
41,CC,product.SpeciesProp.managed.BA,0,R,,776
41,CC,product.SpeciesProp.managed.CW,0,R,,777
41,CC,product.SpeciesProp.managed.DR,0,R,,778
41,CC,product.SpeciesProp.managed.FDC,0,R,,571
41,CC,product.SpeciesProp.managed.HW,0,R,,572
41,CC,product.SpeciesProp.managed.PL,0,R,,573
41,CC,product.SpeciesProp.managed.SS,0,R,,573
41,CC,product.Treated.managed.CC,0,R,,574
41,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,574
41,CC,product.Yield.managed.BA,0,R,,558
41,CC,product.Yield.managed.CW,0,R,,771
41,CC,product.Yield.managed.DR,0,R,,772
41,CC,product.Yield.managed.FDC,0,R,,773
41,CC,product.Yield.managed.HW,0,R,,774
41,CC,product.Yield.managed.PL,0,R,,563
41,CC,product.Yield.managed.SS,0,R,,563
41,CC,product.Yield.managed.Total,0,R,,775
42,CC,product.HarvestedVolume.managed.BA.CC,0,R,,582
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,785
42,CC,product.HarvestedVolume.managed.DR.CC,0,R,,786
42,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,787
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,788
42,CC,product.HarvestedVolume.managed.PL.CC,0,R,,789
42,CC,product.HarvestedVolume.managed.SS.CC,0,R,,789
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,775
42,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
42,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,565
42,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,566
42,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,567
42,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
42,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
42,CC,product.SpeciesProp.managed.BA,0,R,,588
42,CC,product.SpeciesProp.managed.CW,0,R,,363
42,CC,product.SpeciesProp.managed.DR,0,R,,790
42,CC,product.SpeciesProp.managed.FDC,0,R,,365
42,CC,product.SpeciesProp.managed.HW,0,R,,589
42,CC,product.SpeciesProp.managed.PL,0,R,,590
42,CC,product.SpeciesProp.managed.SS,0,R,,590
42,CC,product.Treated.managed.CC,0,R,,574
42,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,574
42,CC,product.Yield.managed.BA,0,R,,582
42,CC,product.Yield.managed.CW,0,R,,785
42,CC,product.Yield.managed.DR,0,R,,786
42,CC,product.Yield.managed.FDC,0,R,,787
42,CC,product.Yield.managed.HW,0,R,,788
42,CC,product.Yield.managed.PL,0,R,,789
42,CC,product.Yield.managed.SS,0,R,,789
42,CC,product.Yield.managed.Total,0,R,,775
45,CC,product.HarvestedVolume.managed.BA.CC,0,R,,351
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,814
45,CC,product.HarvestedVolume.managed.DR.CC,0,R,,815
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,816
45,CC,product.HarvestedVolume.managed.HW.CC,0,R,,817
45,CC,product.HarvestedVolume.managed.PL.CC,0,R,,818
45,CC,product.HarvestedVolume.managed.SS.CC,0,R,,818
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,819
45,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
45,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,359
45,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,360
45,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,361
45,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
45,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
45,CC,product.SpeciesProp.managed.BA,0,R,,588
45,CC,product.SpeciesProp.managed.CW,0,R,,363
45,CC,product.SpeciesProp.managed.DR,0,R,,364
45,CC,product.SpeciesProp.managed.FDC,0,R,,365
45,CC,product.SpeciesProp.managed.HW,0,R,,589
45,CC,product.SpeciesProp.managed.PL,0,R,,367
45,CC,product.SpeciesProp.managed.SS,0,R,,367
45,CC,product.Treated.managed.CC,0,R,,368
45,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,368
45,CC,product.Yield.managed.BA,0,R,,351
45,CC,product.Yield.managed.CW,0,R,,814
45,CC,product.Yield.managed.DR,0,R,,815
45,CC,product.Yield.managed.FDC,0,R,,816
45,CC,product.Yield.managed.HW,0,R,,817
45,CC,product.Yield.managed.PL,0,R,,818
45,CC,product.Yield.managed.SS,0,R,,818
45,CC,product.Yield.managed.Total,0,R,,819
47,CC,product.HarvestedVolume.managed.BA.CC,0,R,,833
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,834
47,CC,product.HarvestedVolume.managed.DR.CC,0,R,,162
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,835
47,CC,product.HarvestedVolume.managed.HW.CC,0,R,,836
47,CC,product.HarvestedVolume.managed.PL.CC,0,R,,837
47,CC,product.HarvestedVolume.managed.SS.CC,0,R,,837
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,166
47,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,78
47,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,79
47,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,80
47,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,81
