CURVE,X,Y
2626,90,1.2
2626,110,1.4
2626,120,1.6
2626,150,1.9
2626,160,1.9
2626,190,2.2
2626,200,2.2
2626,210,2.3
2622,0,0
2622,20,0
2622,40,0.2
2622,60,0.6
2622,70,0.7
2622,90,1.1
2622,170,1.9
2622,180,1.9
2622,190,2
2622,200,2
2622,210,2.1
2995,0,0
2995,20,0
2995,40,0.4
2995,50,0.7
2995,90,1.5
1710,0,0
1710,20,0
1710,40,0.4
1710,50,0.7
1710,60,0.9
1710,70,1.2
1710,90,1.6
1710,100,1.7
1710,110,1.9
1710,120,2
1710,130,2.2
2283,0,0
2283,20,0
2283,40,0.4
2283,50,0.7
2283,60,0.9
2283,70,1.2
2283,90,1.6
2283,100,1.7
2283,110,1.9
2283,120,2
2283,130,2.2
2978,0,0
2978,20,0
2978,40,0.4
2978,50,0.7
2978,60,0.9
2978,70,1.2
2978,90,1.6
2978,100,1.7
2978,110,1.9
2978,120,2
2978,130,2.2
2088,0,0
2088,20,0
2088,40,0.4
2088,50,0.7
2088,60,0.9
2088,70,1.2
2088,90,1.6
2088,100,1.7
2088,110,1.9
2088,120,2
2088,130,2.2
1628,0,0
1628,20,0
1628,40,0.4
1628,50,0.7
1628,60,0.9
1628,70,1.2
1628,90,1.6
1628,100,1.7
1628,110,1.9
1628,120,2
1628,130,2.2
1211,0,0
1211,20,0
1211,40,0.4
1211,50,0.7
1211,60,0.9
1211,70,1.2
1211,90,1.6
1211,100,1.7
1211,110,1.9
1211,120,2
1211,130,2.2
2965,0,0
2965,20,0
2965,40,0.4
2965,60,1
2965,100,1.8
2965,110,1.9
2965,120,2.1
2965,130,2.2
2262,0,0
2262,20,0
2262,40,0.4
2262,60,1
2262,100,1.8
2262,110,1.9
2262,120,2.1
2262,130,2.2
2070,0,0
2070,20,0
2070,40,0.4
2070,60,1
2070,100,1.8
2070,110,1.9
2070,120,2.1
2070,130,2.2
1611,0,0
1611,20,0
1611,40,0.4
1611,60,1
1611,100,1.8
1611,110,1.9
1611,120,2.1
1611,130,2.2
1185,0,0
1185,20,0
1185,40,0.4
1185,60,1
1185,100,1.8
1185,110,1.9
1185,120,2.1
1185,130,2.2
1037,0,0
1037,20,0
1037,40,0.2
1037,60,0.6
1037,70,0.7
1037,90,1.1
1037,170,1.9
1037,180,1.9
1037,190,2
1037,200,2
1037,210,2.1
2225,0,0
2225,20,0
2225,40,0.2
2225,80,1
2225,90,1.1
2225,100,1.3
2225,170,2
2225,180,2
2225,200,2.2
2225,210,2.2
2225,220,2.3
1063,0,0
1063,20,0
1063,40,0.2
1063,80,1
1063,90,1.1
1063,100,1.3
1063,170,2
1063,180,2
1063,200,2.2
1063,210,2.2
1063,220,2.3
694,0,0
694,20,0
694,40,0.2
694,80,1
694,90,1.1
694,100,1.3
694,170,2
694,180,2
694,200,2.2
694,210,2.2
694,220,2.3
1041,0,0
1041,20,0
1041,40,0.2
1041,90,1.2
1041,110,1.4
1041,120,1.6
1041,150,1.9
1041,160,1.9
1041,190,2.2
1041,200,2.2
1041,210,2.3
666,0,0
666,20,0
666,40,0.2
666,90,1.2
666,110,1.4
666,120,1.6
666,150,1.9
666,160,1.9
666,190,2.2
666,200,2.2
666,210,2.3
662,0,0
662,20,0
662,40,0.2
662,60,0.6
662,70,0.7
662,90,1.1
662,170,1.9
662,180,1.9
662,190,2
662,200,2
662,210,2.1
2061,0,0
2061,20,0
2061,50,0.3
2061,60,0.5
2061,70,0.8
2061,120,1.8
2061,130,1.9
2061,140,2.1
2061,150,2.2
2061,160,2.2
2061,170,2.3
2061,220,2.3
2061,230,2.2
2061,290,2.2
2061,299,2.1
2057,0,0
2057,20,0
2057,50,0.3
2057,110,1.5
2057,120,1.6
2057,130,1.8
2057,150,2
2057,160,2
2057,170,2.1
2057,230,2.1
2057,240,2
1372,0,0
1372,20,0
1372,50,0.3
1372,90,1.1
1372,100,1.2
1372,110,1.4
1372,120,1.5
1372,130,1.5
1372,140,1.6
1372,190,1.6
1372,200,1.5
1372,230,1.5
1372,240,1.4
1372,270,1.4
1372,280,1.3
600,0,0
600,20,0
600,50,0.3
600,90,1.1
600,100,1.2
600,110,1.4
600,120,1.5
600,130,1.5
600,140,1.6
600,190,1.6
600,200,1.5
600,230,1.5
600,240,1.4
600,270,1.4
600,280,1.3
1368,0,0
1368,20,0
1368,50,0.3
1368,70,0.7
1368,80,0.8
1368,90,1
1368,140,1.5
1368,180,1.5
1368,190,1.4
1368,220,1.4
1368,230,1.3
1368,260,1.3
1368,270,1.2
596,0,0
596,20,0
596,50,0.3
596,70,0.7
596,80,0.8
596,90,1
596,140,1.5
596,180,1.5
596,190,1.4
596,220,1.4
596,230,1.3
596,260,1.3
596,270,1.2
933,0,0
933,20,0
933,40,0.4
933,50,0.7
933,60,0.9
933,70,1.2
933,80,1.4
933,90,1.6
933,100,1.7
933,110,1.9
933,120,2
933,130,2.2
1507,0,0
1507,20,0
1507,40,0.4
1507,50,0.7
1507,90,1.5
2416,0,0
2416,20,0
2416,40,0.4
2416,50,0.7
2416,60,0.9
2416,70,1.2
2416,90,1.6
2416,100,1.7
2416,110,1.9
2416,120,2
2416,130,2.2
463,0,0
463,20,0
463,40,0.4
463,50,0.7
463,60,0.9
463,70,1.2
463,90,1.6
463,100,1.7
463,110,1.9
463,120,2
463,130,2.2
914,0,0
914,20,0
914,40,0.4
914,60,1
914,100,1.8
914,110,1.9
914,120,2.1
914,130,2.2
2402,0,0
2402,20,0
2402,40,0.4
2402,60,1
2402,100,1.8
2402,110,1.9
2402,120,2.1
2402,130,2.2
434,0,0
434,20,0
434,40,0.4
434,60,1
434,100,1.8
434,110,1.9
434,120,2.1
434,130,2.2
2827,0,0
2827,20,0
2827,50,0.6
2827,60,0.7
2827,70,0.9
2827,80,1
2827,90,1.2
905,0,0
905,20,0
905,50,0.3
905,60,0.5
905,70,0.8
905,120,1.8
905,130,1.9
905,140,2.1
905,150,2.2
905,160,2.2
905,170,2.3
905,220,2.3
905,230,2.2
905,290,2.2
905,299,2.1
949,0,0
949,20,0
949,50,0.3
949,70,0.7
949,80,0.8
949,90,1
949,140,1.5
949,180,1.5
949,190,1.4
949,220,1.4
949,230,1.3
949,260,1.3
949,270,1.2
1542,0,0
1542,20,0
1542,50,0.3
1542,60,0.5
1542,70,0.6
1542,90,1
1542,130,1.4
1542,190,1.4
1542,200,1.3
1542,250,1.3
1542,260,1.2
2956,0,0
2956,20,0
2956,50,0.3
2956,60,0.5
2956,70,0.8
2956,120,1.8
2956,130,1.9
2956,140,2.1
2956,150,2.2
2956,160,2.2
2956,170,2.3
2956,220,2.3
2956,230,2.2
2956,290,2.2
2956,299,2.1
2394,0,0
2394,20,0
2394,50,0.3
2394,60,0.5
2394,70,0.8
2394,120,1.8
2394,130,1.9
2394,140,2.1
2394,150,2.2
2394,160,2.2
2394,170,2.3
2394,220,2.3
2394,230,2.2
2394,290,2.2
2394,299,2.1
2658,0,0
2658,20,0
2658,50,0.3
2658,60,0.5
2658,70,0.8
2658,120,1.8
2658,130,1.9
2658,140,2.1
2658,150,2.2
2658,160,2.2
2658,170,2.3
2658,220,2.3
2658,230,2.2
2658,290,2.2
2658,299,2.1
2253,0,0
2253,20,0
2253,50,0.3
2253,60,0.5
2253,70,0.8
2253,120,1.8
2253,130,1.9
2253,140,2.1
2253,150,2.2
2253,160,2.2
2253,170,2.3
2253,220,2.3
2253,230,2.2
2253,290,2.2
2253,299,2.1
1602,0,0
1602,20,0
1602,50,0.3
1602,60,0.5
1602,70,0.8
1602,120,1.8
1602,130,1.9
1602,140,2.1
1602,150,2.2
1602,160,2.2
1602,170,2.3
1602,220,2.3
1602,230,2.2
1602,290,2.2
1602,299,2.1
425,0,0
425,20,0
425,50,0.3
425,60,0.5
425,70,0.8
425,120,1.8
425,130,1.9
425,140,2.1
425,150,2.2
425,160,2.2
425,170,2.3
425,220,2.3
425,230,2.2
425,290,2.2
425,299,2.1
1909,0,0
1909,20,0
1909,50,0.3
1909,90,1.1
1909,100,1.2
1909,110,1.4
1909,120,1.5
1909,130,1.5
1909,140,1.6
1909,190,1.6
1909,200,1.5
1909,230,1.5
1909,240,1.4
1909,270,1.4
1909,280,1.3
1697,0,0
1697,20,0
1697,50,0.3
1697,110,1.5
1697,160,2
1697,170,2
1697,180,2.1
1697,200,2.1
1697,210,2
1697,270,2
1697,280,1.9
2952,0,0
2952,20,0
2952,50,0.3
2952,110,1.5
2952,120,1.6
2952,130,1.8
2952,140,1.9
2952,150,2
2952,160,2
2952,170,2.1
2952,230,2.1
2952,240,2
2390,0,0
2390,20,0
2390,50,0.3
2390,110,1.5
2390,120,1.6
2390,130,1.8
2390,150,2
2390,160,2
2390,170,2.1
2390,230,2.1
2390,240,2
2654,0,0
2654,20,0
2654,50,0.3
2654,110,1.5
2654,120,1.6
2654,130,1.8
2654,150,2
2654,160,2
2654,170,2.1
2654,230,2.1
2654,240,2
2249,0,0
2249,20,0
2249,50,0.3
2249,110,1.5
2249,120,1.6
2249,130,1.8
2249,140,1.9
2249,150,2
2249,160,2
2249,170,2.1
2249,230,2.1
2249,240,2
1598,0,0
1598,20,0
1598,50,0.3
1598,110,1.5
1598,120,1.6
1598,130,1.8
1598,150,2
1598,160,2
1598,170,2.1
1598,230,2.1
1598,240,2
901,0,0
901,20,0
901,50,0.3
901,110,1.5
901,120,1.6
901,130,1.8
901,150,2
901,160,2
901,170,2.1
901,230,2.1
901,240,2
421,0,0
421,20,0
421,50,0.3
421,110,1.5
421,120,1.6
421,130,1.8
421,140,1.9
421,150,2
421,160,2
421,170,2.1
421,230,2.1
421,240,2
1546,0,0
1546,20,0
1546,50,0.3
1546,90,1.1
1546,130,1.5
1546,140,1.5
1546,150,1.6
1546,170,1.6
1546,180,1.5
1546,200,1.5
1546,210,1.4
1546,250,1.4
1546,260,1.3
953,0,0
953,20,0
953,50,0.3
953,90,1.1
953,100,1.2
953,110,1.4
953,120,1.5
953,130,1.5
953,140,1.6
953,190,1.6
953,200,1.5
953,230,1.5
953,240,1.4
953,270,1.4
953,280,1.3
312,0,0
312,20,0
312,50,0.3
312,90,1.1
312,100,1.2
312,110,1.4
312,120,1.5
312,130,1.5
312,140,1.6
312,190,1.6
312,200,1.5
312,230,1.5
312,240,1.4
312,270,1.4
312,280,1.3
1905,0,0
1905,20,0
1905,50,0.3
1905,70,0.7
1905,80,0.8
1905,90,1
1905,140,1.5
1905,180,1.5
1905,190,1.4
1905,220,1.4
1905,230,1.3
1905,260,1.3
1905,270,1.2
1701,0,0
1701,20,0
1701,50,0.3
1701,70,0.7
1701,80,1
1701,110,1.6
1701,120,1.7
1701,130,1.9
1701,160,2.2
1701,250,2.2
1701,260,2.1
308,0,0
308,20,0
308,50,0.3
308,70,0.7
308,80,0.8
308,90,1
308,140,1.5
308,180,1.5
308,190,1.4
308,220,1.4
308,230,1.3
308,260,1.3
308,270,1.2
1908,0,0
1908,20,0
1908,60,0.4
1908,80,0.8
1908,130,1.3
1908,200,1.3
1908,210,1.2
1908,260,1.2
1908,270,1.1
599,0,0
599,20,0
599,60,0.4
599,80,0.8
599,130,1.3
599,200,1.3
599,210,1.2
599,260,1.2
599,270,1.1
2013,0,0
2013,20,0
2013,50,0.6
2013,60,0.7
2013,70,0.9
2013,80,1
2013,90,1.2
2279,0,0
2279,20,0
2279,50,0.6
2279,60,0.9
2279,70,1.1
2279,80,1.2
2279,100,1.6
2279,110,1.7
2279,120,1.9
2279,130,2
2033,0,0
2033,20,0
2033,50,0.6
2033,60,0.9
2033,90,1.5
2258,0,0
2258,20,0
2258,50,0.6
2258,60,0.9
2258,90,1.5
2258,100,1.6
2258,110,1.8
2258,130,2
404,0,0
404,20,0
404,50,0.6
404,60,0.9
404,90,1.5
952,0,0
952,20,0
952,60,0.4
952,80,0.8
952,130,1.3
952,200,1.3
952,210,1.2
952,260,1.2
952,270,1.1
2261,0,0
2261,20,0
2261,80,1.2
2261,90,1.3
2261,100,1.5
2261,120,1.7
2261,130,1.9
2151,0,0
2151,20,0
2151,100,0.8
2151,110,0.8
2151,130,1
2151,140,1
2151,150,1.1
1320,0,0
1320,20,0
1320,100,0.8
1320,110,0.8
1320,130,1
1320,140,1
1320,150,1.1
1018,0,0
1018,20,0
1018,100,0.8
1018,110,0.8
1018,130,1
1018,140,1
1018,150,1.1
2964,0,0
2964,20,0
2964,80,1.2
2964,90,1.3
2964,100,1.5
2964,120,1.7
2964,130,1.9
1184,0,0
1184,20,0
1184,80,1.2
1184,90,1.3
1184,100,1.5
1184,120,1.7
1184,130,1.9
913,0,0
913,20,0
913,80,1.2
913,90,1.3
913,100,1.5
913,120,1.7
913,130,1.9
2401,0,0
2401,20,0
2401,80,1.2
2401,90,1.3
2401,100,1.5
2401,120,1.7
2401,130,1.9
2069,0,0
2069,20,0
2069,80,1.2
2069,90,1.3
2069,100,1.5
2069,120,1.7
2069,130,1.9
1610,0,0
1610,20,0
1610,80,1.2
1610,90,1.3
1610,100,1.5
1610,120,1.7
1610,130,1.9
433,0,0
433,20,0
433,80,1.2
433,90,1.3
433,100,1.5
433,120,1.7
433,130,1.9
1371,0,0
1371,20,0
1371,60,0.4
1371,80,0.8
1371,130,1.3
1371,200,1.3
1371,210,1.2
1371,260,1.2
1371,270,1.1
311,0,0
311,20,0
311,60,0.4
311,80,0.8
311,130,1.3
311,200,1.3
311,210,1.2
311,260,1.2
311,270,1.1
2715,0,0
2715,20,0
2715,100,0.8
2715,110,0.8
2715,130,1
2746,0,0
2746,20,0
2746,110,0.9
2746,120,0.9
2746,130,1
2500,0,0
2500,20,0
2500,110,0.9
2500,120,0.9
2500,140,1.1
2500,150,1.1
2500,160,1.2
996,0,0
996,20,0
996,110,0.9
996,120,0.9
996,140,1.1
996,150,1.1
996,160,1.2
2137,0,0
2137,20,0
2137,110,0.9
2137,120,0.9
2137,140,1.1
2137,150,1.1
2137,160,1.2
1081,0,0
1081,20,0
1081,110,0.9
1081,120,0.9
1081,130,1
551,0,0
551,20,0
551,110,0.9
551,120,0.9
551,130,1
576,0,0
576,20,0
576,100,0.8
576,110,0.8
576,130,1
344,0,0
344,20,0
344,100,0.8
344,110,0.8
344,130,1
282,0,0
282,20,0
282,100,0.8
282,110,0.8
282,130,1
282,140,1
282,150,1.1
1730,0,0
1730,20,0
1730,50,0.6
1730,60,0.7
1730,70,0.9
1730,80,1
1730,90,1.2
1582,0,0
1582,20,0
1582,50,0.6
1582,60,0.7
1582,70,0.9
1582,80,1
1582,90,1.2
1706,0,0
1706,20,0
1706,50,0.6
1706,60,0.9
1706,70,1.1
1706,80,1.2
1706,100,1.6
1706,110,1.7
1706,120,1.9
1706,130,2
2974,0,0
2974,20,0
2974,50,0.6
2974,60,0.9
2974,70,1.1
2974,80,1.2
2974,100,1.6
2974,110,1.7
2974,120,1.9
2974,130,2
1207,0,0
1207,20,0
1207,50,0.6
1207,60,0.9
1207,70,1.1
1207,80,1.2
1207,100,1.6
1207,110,1.7
1207,120,1.9
1207,130,2
2774,0,0
2774,20,0
2774,50,0.6
2774,60,0.9
2774,90,1.5
2961,0,0
2961,20,0
2961,50,0.6
2961,60,0.9
2961,90,1.5
2961,100,1.6
2961,110,1.8
2961,130,2
1181,0,0
1181,20,0
1181,50,0.6
1181,60,0.9
1181,90,1.5
1181,100,1.6
1181,110,1.8
1181,130,2
1520,0,0
1520,20,0
1520,50,0.6
1520,60,0.9
1520,90,1.5
2398,0,0
2398,20,0
2398,50,0.6
2398,60,0.9
2398,90,1.5
2398,100,1.6
2398,110,1.8
2398,130,2
2066,0,0
2066,20,0
2066,50,0.6
2066,60,0.9
2066,90,1.5
2066,100,1.6
2066,110,1.8
2066,130,2
2084,0,0
2084,20,0
2084,50,0.6
2084,60,0.9
2084,70,1.1
2084,80,1.2
2084,100,1.6
2084,110,1.7
2084,120,1.9
2084,130,2
2413,0,0
2413,20,0
2413,50,0.6
2413,60,0.9
2413,70,1.1
2413,80,1.2
2413,100,1.6
2413,110,1.7
2413,120,1.9
2413,130,2
459,0,0
459,20,0
459,50,0.6
459,60,0.9
459,70,1.1
459,80,1.2
459,100,1.6
459,110,1.7
459,120,1.9
459,130,2
430,0,0
430,20,0
430,50,0.6
430,60,0.9
430,90,1.5
430,100,1.6
430,110,1.8
430,130,2
1624,0,0
1624,20,0
1624,50,0.6
1624,60,0.9
1624,70,1.1
1624,80,1.2
1624,100,1.6
1624,110,1.7
1624,120,1.9
1624,130,2
929,0,0
929,20,0
929,50,0.6
929,60,0.9
929,70,1.1
929,80,1.2
929,100,1.6
929,110,1.7
929,120,1.9
929,130,2
1839,0,0
1839,20,0
1839,50,0.6
1839,60,0.9
1839,90,1.5
382,0,0
382,20,0
382,50,0.6
382,60,0.9
382,90,1.5
1607,0,0
1607,20,0
1607,50,0.6
1607,60,0.9
1607,90,1.5
1607,100,1.6
1607,110,1.8
1607,130,2
910,0,0
910,20,0
910,50,0.6
910,60,0.9
910,90,1.5
910,100,1.6
910,110,1.8
910,130,2
327,0,0
327,20,0
327,50,0.6
327,60,0.7
327,70,0.9
327,80,1
327,90,1.2
2854,0,0
2854,20,0
2854,50,0.6
2854,60,0.7
2854,70,0.9
2854,80,1
2854,90,1.2
827,0,0
827,20,0
827,50,0.6
827,60,0.7
827,70,0.9
827,80,1
827,90,1.2
888,0,0
888,20,0
888,50,0.6
888,60,0.7
888,70,0.9
888,80,1
888,90,1.2
153,0,0
153,20,0
153,50,0.6
153,60,0.7
153,70,0.9
153,80,1
153,90,1.2
123,0,0
123,20,0
123,40,0.2
123,80,1
123,90,1.1
123,100,1.3
123,170,2
123,180,2
123,200,2.2
123,210,2.2
123,220,2.3
689,0,0
689,20,0
689,30,4.5
689,40,18.2
689,50,34.4
689,60,51
689,70,66.3
689,80,81.4
689,90,94.6
689,100,106
689,110,116.7
689,120,126.7
689,130,135.8
689,140,143.9
689,150,151.2
689,160,158.1
689,170,164.2
689,180,169.9
689,190,175.1
689,200,179.7
689,210,183.9
689,220,187.7
2940,0,0
2940,20,0
2940,30,4.5
2940,40,18.2
2940,50,34.4
2940,60,51
2940,70,66.3
2940,80,81.4
2940,90,94.6
2940,100,106
2940,110,116.7
2940,120,126.7
2940,130,135.8
2940,140,143.9
2940,150,151.2
2940,160,158.1
2940,170,164.2
2940,180,169.9
2940,190,175.1
2940,200,179.7
2940,210,183.9
2940,220,187.7
2220,0,0
2220,20,0
2220,30,4.5
2220,40,18.2
2220,50,34.4
2220,60,51
2220,70,66.3
2220,80,81.4
2220,90,94.6
2220,100,106
2220,110,116.7
2220,120,126.7
2220,130,135.8
2220,140,143.9
2220,150,151.2
2220,160,158.1
2220,170,164.2
2220,180,169.9
2220,190,175.1
2220,200,179.7
2220,210,183.9
2220,220,187.7
2638,0,0
2638,20,0
2638,30,4.5
2638,40,18.2
2638,50,34.4
2638,60,51
2638,70,66.3
2638,80,81.4
2638,90,94.6
2638,100,106
2638,110,116.7
2638,120,126.7
2638,130,135.8
2638,140,143.9
2638,150,151.2
2638,160,158.1
2638,170,164.2
2638,180,169.9
2638,190,175.1
2638,200,179.7
2638,210,183.9
2638,220,187.7
1058,0,0
1058,20,0
1058,30,4.5
1058,40,18.2
1058,50,34.4
1058,60,51
1058,70,66.3
1058,80,81.4
1058,90,94.6
1058,100,106
1058,110,116.7
1058,120,126.7
1058,130,135.8
1058,140,143.9
1058,150,151.2
1058,160,158.1
1058,170,164.2
1058,180,169.9
1058,190,175.1
1058,200,179.7
1058,210,183.9
1058,220,187.7
118,0,0
118,20,0
118,30,4.5
118,40,18.2
118,50,34.4
118,60,51
118,70,66.3
118,80,81.4
118,90,94.6
118,100,106
118,110,116.7
118,120,126.7
118,130,135.8
118,140,143.9
118,150,151.2
118,160,158.1
118,170,164.2
118,180,169.9
118,190,175.1
118,200,179.7
118,210,183.9
118,220,187.7
2839,0,0
2839,20,0
2839,30,0.2
2839,40,0.3
2839,60,0.7
2839,70,0.8
2839,80,1
2839,90,1.1
1064,0,0
1064,20,0
1064,30,0.2
1064,40,0.9
1064,80,4.1
1064,100,5.3
1064,130,6.8
1064,150,7.6
1064,190,8.8
1064,220,9.4
1057,0,0
1057,20,0
1057,30,0.2
1057,40,0.9
1057,70,3.3
1057,80,4
1057,100,5.2
1057,130,6.7
1057,140,7.1
1057,190,8.6
1057,220,9.2
1043,0,0
1043,20,0
1043,30,0.2
1043,40,0.9
1043,50,1.8
1043,80,4.2
1043,90,4.9
1043,100,5.4
1043,110,6
1043,130,7
1043,150,7.8
1043,190,9
1043,220,9.6
1035,0,0
1035,20,0
1035,30,0.2
1035,40,0.9
1035,50,1.7
1035,60,2.6
1035,70,3.3
1035,80,4.1
1035,90,4.8
1035,100,5.3
1035,110,5.9
1035,120,6.4
1035,150,7.6
1035,160,7.9
1035,170,8.3
1035,180,8.5
1035,190,8.8
1035,220,9.4
2939,0,0
2939,20,0
2939,30,0.2
2939,40,0.9
2939,70,3.3
2939,80,4
2939,100,5.2
2939,130,6.7
2939,140,7.1
2939,190,8.6
2939,220,9.2
2219,0,0
2219,20,0
2219,30,0.2
2219,40,0.9
2219,70,3.3
2219,80,4
2219,100,5.2
2219,130,6.7
2219,140,7.1
2219,190,8.6
2219,220,9.2
2227,0,0
2227,20,0
2227,30,0.2
2227,40,0.9
2227,80,4.1
2227,100,5.3
2227,130,6.8
2227,150,7.6
2227,190,8.8
2227,220,9.4
2945,0,0
2945,20,0
2945,30,0.2
2945,40,0.9
2945,80,4.1
2945,100,5.3
2945,130,6.8
2945,150,7.6
2945,190,8.8
2945,220,9.4
695,0,0
695,20,0
695,30,0.2
695,40,0.9
695,80,4.1
695,100,5.3
695,130,6.8
695,150,7.6
695,190,8.8
695,220,9.4
688,0,0
688,20,0
688,30,0.2
688,40,0.9
688,70,3.3
688,80,4
688,100,5.2
688,130,6.7
688,140,7.1
688,190,8.6
688,220,9.2
2932,0,0
2932,20,0
2932,30,0.2
2932,40,0.9
2932,50,1.8
2932,80,4.2
2932,90,4.9
2932,100,5.4
2932,110,6
2932,130,7
2932,150,7.8
2932,190,9
2932,220,9.6
668,0,0
668,20,0
668,30,0.2
668,40,0.9
668,50,1.8
668,80,4.2
668,90,4.9
668,100,5.4
668,110,6
668,130,7
668,150,7.8
668,190,9
668,220,9.6
2927,0,0
2927,20,0
2927,30,0.2
2927,40,0.9
2927,50,1.7
2927,60,2.6
2927,70,3.3
2927,80,4.1
2927,90,4.8
2927,100,5.3
2927,110,5.9
2927,120,6.4
2927,150,7.6
2927,160,7.9
2927,170,8.3
2927,180,8.5
2927,190,8.8
2927,220,9.4
660,0,0
660,20,0
660,30,0.2
660,40,0.9
660,50,1.7
660,60,2.6
660,70,3.3
660,80,4.1
660,90,4.8
660,100,5.3
660,110,5.9
660,120,6.4
660,150,7.6
660,160,7.9
660,170,8.3
660,180,8.5
660,190,8.8
660,220,9.4
1660,0,0
1660,20,0
1660,30,0.2
1660,40,4.3
1660,50,12.6
1660,60,22
1660,70,31.7
1660,80,41.1
1660,90,49.5
1660,100,58.1
1660,110,66
1660,120,73.1
1660,130,79.1
1660,140,84.4
1660,150,89.5
1660,160,94.5
1660,170,99.1
1660,180,103.1
1660,190,106.5
1660,200,109.6
1660,210,112.5
1660,220,115.2
1660,230,117.7
1660,240,119.9
1660,250,122
1660,260,123.8
1660,270,125.4
1660,280,126.9
1660,290,128.2
1886,0,0
1886,20,0
1886,30,0.2
1886,40,4.3
1886,50,12.6
1886,60,22
1886,70,31.7
1886,80,41.1
1886,90,49.5
1886,100,58.1
1886,110,66
1886,120,73.1
1886,130,79.1
1886,140,84.4
1886,150,89.5
1886,160,94.5
1886,170,99.1
1886,180,103.1
1886,190,106.5
1886,200,109.6
1886,210,112.5
1886,220,115.2
1886,230,117.7
1886,240,119.9
1886,250,122
1886,260,123.8
1886,270,125.4
1886,280,126.9
1886,290,128.2
1687,0,0
1687,20,0
1687,30,0.2
1687,40,4.3
1687,50,12.6
1687,60,22
1687,70,31.7
1687,80,41.1
1687,90,49.5
1687,100,58.1
1687,110,66
1687,120,73.1
1687,130,79.1
1687,140,84.4
1687,150,89.5
1687,160,94.5
1687,170,99.1
1687,180,103.1
1687,190,106.5
1687,200,109.6
1687,210,112.5
1687,220,115.2
1687,230,117.7
1687,240,119.9
1687,250,122
1687,260,123.8
1687,270,125.4
1687,280,126.9
1687,290,128.2
1394,0,0
1394,20,0
1394,30,0.2
1394,40,4.3
1394,50,12.6
1394,60,22
1394,70,31.7
1394,80,41.1
1394,90,49.5
1394,100,58.1
1394,110,66
1394,120,73.1
1394,130,79.1
1394,140,84.4
1394,150,89.5
1394,160,94.5
1394,170,99.1
1394,180,103.1
1394,190,106.5
1394,200,109.6
1394,210,112.5
1394,220,115.2
1394,230,117.7
1394,240,119.9
1394,250,122
1394,260,123.8
1394,270,125.4
1394,280,126.9
1394,290,128.2
973,0,0
973,20,0
973,30,0.2
973,40,4.3
973,50,12.6
973,60,22
973,70,31.7
973,80,41.1
973,90,49.5
973,100,58.1
973,110,66
973,120,73.1
973,130,79.1
973,140,84.4
973,150,89.5
973,160,94.5
973,170,99.1
973,180,103.1
973,190,106.5
973,200,109.6
973,210,112.5
973,220,115.2
973,230,117.7
973,240,119.9
973,250,122
973,260,123.8
973,270,125.4
973,280,126.9
973,290,128.2
630,0,0
630,20,0
630,30,0.2
630,40,4.3
630,50,12.6
630,60,22
630,70,31.7
630,80,41.1
630,90,49.5
630,100,58.1
630,110,66
630,120,73.1
630,130,79.1
630,140,84.4
630,150,89.5
630,160,94.5
630,170,99.1
630,180,103.1
630,190,106.5
630,200,109.6
630,210,112.5
630,220,115.2
630,230,117.7
630,240,119.9
630,250,122
630,260,123.8
630,270,125.4
630,280,126.9
630,290,128.2
1814,0,0
1814,20,0
1814,30,0.2
1814,40,0.3
1814,50,0.5
1814,60,0.6
1814,80,1
1814,90,1.1
64,0,0
64,20,0
64,30,0.2
64,40,0.3
64,50,0.5
64,60,0.6
64,80,1
64,90,1.1
1767,0,0
1767,10,0
1767,20,0.1
1767,30,0.3
1767,40,0.4
1767,90,1.4
1767,100,1.5
1767,110,1.7
1767,140,2
1767,160,2
1767,170,2.1
1767,190,2.1
1767,200,2
1767,270,2
1767,280,1.9
2168,0,0
2168,10,0
2168,20,0.1
2168,30,0.3
2168,40,0.6
2168,50,0.8
2168,60,1.1
2168,70,1.3
2168,80,1.6
2168,90,1.8
1536,0,0
1536,10,0
1536,20,0.1
1536,30,0.3
1536,40,0.6
1536,50,0.8
1536,60,1.1
1536,90,1.7
955,0,0
955,10,0
955,20,0.1
955,30,0.3
955,40,0.8
955,50,1.4
955,80,3.8
955,90,4.5
955,110,5.7
955,120,6.1
955,130,6.4
955,140,6.6
955,150,6.7
955,170,6.7
955,190,6.5
955,200,6.3
955,210,6.2
955,220,6.2
955,290,5.5
955,299,5.4
947,0,0
947,10,0
947,20,0.1
947,30,0.3
947,40,0.7
947,50,1.4
947,70,3
947,90,4.4
947,100,5
947,120,6
947,130,6.3
947,140,6.5
947,150,6.6
947,170,6.6
947,180,6.5
947,190,6.3
947,280,5.4
947,290,5.4
947,299,5.3
802,0,0
802,10,0
802,20,0.1
802,30,0.1
802,80,0.6
802,90,0.6
802,110,0.8
802,120,0.8
802,130,0.9
802,150,0.9
802,160,1
802,210,1
802,220,0.9
2718,0,0
2718,10,0
2718,20,0.1
2718,30,6.6
2718,40,17.2
2718,50,28.7
2718,60,39.8
2718,70,50.2
2718,80,59.2
2718,90,67.4
2718,100,75.3
2718,110,82.4
2718,120,88.9
2718,130,94.9
2718,140,100.4
2641,0,0
2641,10,0
2641,20,0.1
2641,30,15.8
2641,40,63.8
2641,50,120.5
2641,60,178.5
2641,70,232.2
2641,80,284.9
2641,90,331.2
2641,100,370.9
