TRACK,LABEL,METHOD,CURVE
24,feature.SpeciesProp.unmanaged.BA,,53
24,feature.SpeciesProp.unmanaged.CW,,429
24,feature.SpeciesProp.unmanaged.DR,,55
24,feature.SpeciesProp.unmanaged.FDC,,56
24,feature.SpeciesProp.unmanaged.HW,,57
24,feature.SpeciesProp.unmanaged.PL,,219
24,feature.SpeciesProp.unmanaged.SS,,219
24,feature.Yield.unmanaged.BA,,430
24,feature.Yield.unmanaged.CW,,431
24,feature.Yield.unmanaged.DR,,432
24,feature.Yield.unmanaged.FDC,,433
24,feature.Yield.unmanaged.HW,,434
24,feature.Yield.unmanaged.PL,,435
24,feature.Yield.unmanaged.SS,,435
24,feature.Yield.unmanaged.Total,,436
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_L,,346
25,feature.Area.og1.total,,346
25,feature.Area.og2.CWHvm_FDC_HW_L,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_L,,366
25,feature.QMD.managed.CWHvm_FDC_HW_L,,4
25,feature.Seral.CWHvm_FDC_HW_L.immature,,162
25,feature.Seral.CWHvm_FDC_HW_L.mature,,427
25,feature.Seral.CWHvm_FDC_HW_L.overmature,,428
25,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_L.young,,9
25,feature.Seral.immature,,162
25,feature.Seral.mature,,427
25,feature.Seral.overmature,,428
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,53
25,feature.SpeciesProp.managed.CW,,54
25,feature.SpeciesProp.managed.DR,,55
25,feature.SpeciesProp.managed.FDC,,56
25,feature.SpeciesProp.managed.HW,,437
25,feature.SpeciesProp.managed.PL,,58
25,feature.SpeciesProp.managed.SS,,58
25,feature.Yield.managed.BA,,438
25,feature.Yield.managed.CW,,439
25,feature.Yield.managed.DR,,440
25,feature.Yield.managed.FDC,,441
25,feature.Yield.managed.HW,,442
25,feature.Yield.managed.PL,,443
25,feature.Yield.managed.SS,,443
25,feature.Yield.managed.Total,,444
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_L,,346
26,feature.Area.og1.total,,346
26,feature.Area.og2.CWHvm_FDC_HW_L,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_L,,366
26,feature.QMD.managed.CWHvm_FDC_HW_L,,4
26,feature.SpeciesProp.managed.BA,,4
26,feature.SpeciesProp.managed.CW,,460
26,feature.SpeciesProp.managed.DR,,4
26,feature.SpeciesProp.managed.FDC,,461
26,feature.SpeciesProp.managed.PL,,4
26,feature.SpeciesProp.managed.SS,,4
26,feature.Yield.managed.BA,,462
26,feature.Yield.managed.CW,,463
26,feature.Yield.managed.DR,,464
26,feature.Yield.managed.FDC,,465
26,feature.Yield.managed.PL,,466
26,feature.Yield.managed.SS,,466
26,feature.Yield.managed.Total,,444
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_FDC_HW_L,,346
27,feature.Area.og1.total,,346
27,feature.Area.og2.CWHvm_FDC_HW_L,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_FDC_HW_L,,366
27,feature.QMD.managed.CWHvm_FDC_HW_L,,4
27,feature.SpeciesProp.managed.BA,,4
27,feature.SpeciesProp.managed.CW,,460
27,feature.SpeciesProp.managed.DR,,4
27,feature.SpeciesProp.managed.FDC,,461
27,feature.SpeciesProp.managed.PL,,4
27,feature.SpeciesProp.managed.SS,,4
27,feature.Yield.managed.BA,,462
27,feature.Yield.managed.CW,,481
27,feature.Yield.managed.DR,,482
27,feature.Yield.managed.FDC,,483
27,feature.Yield.managed.PL,,484
27,feature.Yield.managed.SS,,484
27,feature.Yield.managed.Total,,485
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_FDC_HW_L,,346
28,feature.Area.og1.total,,346
28,feature.Area.og2.CWHvm_FDC_HW_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_FDC_HW_L,,366
28,feature.QMD.managed.CWHvm_FDC_HW_L,,4
28,feature.SpeciesProp.managed.BA,,4
28,feature.SpeciesProp.managed.CW,,460
28,feature.SpeciesProp.managed.DR,,4
28,feature.SpeciesProp.managed.FDC,,461
28,feature.SpeciesProp.managed.PL,,4
28,feature.SpeciesProp.managed.SS,,4
28,feature.Yield.managed.BA,,462
28,feature.Yield.managed.CW,,491
28,feature.Yield.managed.DR,,492
28,feature.Yield.managed.FDC,,493
28,feature.Yield.managed.PL,,494
28,feature.Yield.managed.SS,,494
28,feature.Yield.managed.Total,,495
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_FDC_HW_L,,346
29,feature.Area.og1.total,,346
29,feature.Area.og2.CWHvm_FDC_HW_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_FDC_HW_L,,366
29,feature.QMD.managed.CWHvm_FDC_HW_L,,4
29,feature.SpeciesProp.managed.BA,,4
29,feature.SpeciesProp.managed.CW,,460
29,feature.SpeciesProp.managed.DR,,4
29,feature.SpeciesProp.managed.FDC,,461
29,feature.SpeciesProp.managed.PL,,4
29,feature.SpeciesProp.managed.SS,,4
29,feature.Yield.managed.BA,,501
29,feature.Yield.managed.CW,,502
29,feature.Yield.managed.DR,,503
29,feature.Yield.managed.FDC,,504
29,feature.Yield.managed.PL,,494
29,feature.Yield.managed.SS,,494
29,feature.Yield.managed.Total,,505
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_FDC_HW_L,,346
30,feature.Area.og1.total,,346
30,feature.Area.og2.CWHvm_FDC_HW_L,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_FDC_HW_L,,366
30,feature.QMD.managed.CWHvm_FDC_HW_L,,4
30,feature.SpeciesProp.managed.BA,,4
30,feature.SpeciesProp.managed.CW,,460
30,feature.SpeciesProp.managed.DR,,4
30,feature.SpeciesProp.managed.FDC,,461
30,feature.SpeciesProp.managed.PL,,4
30,feature.SpeciesProp.managed.SS,,4
30,feature.Yield.managed.BA,,501
30,feature.Yield.managed.CW,,512
30,feature.Yield.managed.DR,,513
30,feature.Yield.managed.FDC,,514
30,feature.Yield.managed.PL,,515
30,feature.Yield.managed.SS,,515
30,feature.Yield.managed.Total,,516
31,feature.Area.og1.CWHvm_CW_HW_M,,522
31,feature.Area.og1.total,,522
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Area.unmanaged,,2
31,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
31,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,348
31,feature.Seral.CWHvm_CW_HW_M.overmature,,164
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,348
31,feature.Seral.overmature,,164
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.unmanaged.BA,,367
31,feature.SpeciesProp.unmanaged.CW,,350
31,feature.SpeciesProp.unmanaged.DR,,369
31,feature.SpeciesProp.unmanaged.FDC,,352
31,feature.SpeciesProp.unmanaged.HW,,523
31,feature.SpeciesProp.unmanaged.PLC,,524
31,feature.SpeciesProp.unmanaged.SS,,355
31,feature.SpeciesProp.unmanaged.YC,,356
31,feature.Yield.unmanaged.BA,,525
31,feature.Yield.unmanaged.CW,,526
31,feature.Yield.unmanaged.DR,,527
31,feature.Yield.unmanaged.FDC,,528
31,feature.Yield.unmanaged.HW,,529
31,feature.Yield.unmanaged.PLC,,530
31,feature.Yield.unmanaged.SS,,531
31,feature.Yield.unmanaged.Total,,532
31,feature.Yield.unmanaged.YC,,533
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,522
32,feature.Area.og1.total,,522
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,325
32,feature.QMD.managed.CWHvm_CW_HW_M,,4
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,348
32,feature.Seral.CWHvm_CW_HW_M.overmature,,164
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,348
32,feature.Seral.overmature,,164
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,367
32,feature.SpeciesProp.managed.CW,,368
32,feature.SpeciesProp.managed.DR,,369
32,feature.SpeciesProp.managed.FDC,,352
32,feature.SpeciesProp.managed.HW,,353
32,feature.SpeciesProp.managed.PLC,,354
32,feature.SpeciesProp.managed.SS,,355
32,feature.SpeciesProp.managed.YC,,356
32,feature.Yield.managed.BA,,534
32,feature.Yield.managed.CW,,535
32,feature.Yield.managed.DR,,536
32,feature.Yield.managed.FDC,,537
32,feature.Yield.managed.HW,,538
32,feature.Yield.managed.PLC,,539
32,feature.Yield.managed.SS,,540
32,feature.Yield.managed.Total,,541
32,feature.Yield.managed.YC,,542
33,feature.Area.managed,,2
33,feature.Area.og1.CWHvm_CW_HW_M,,522
33,feature.Area.og1.total,,522
33,feature.Area.og2.CWHvm_CW_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Height.managed.CWHvm_CW_HW_M,,325
33,feature.QMD.managed.CWHvm_CW_HW_M,,4
33,feature.Seral.CWHvm_CW_HW_M.immature,,5
33,feature.Seral.CWHvm_CW_HW_M.mature,,348
33,feature.Seral.CWHvm_CW_HW_M.overmature,,164
33,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
33,feature.Seral.CWHvm_CW_HW_M.young,,9
33,feature.Seral.immature,,5
33,feature.Seral.mature,,348
33,feature.Seral.overmature,,164
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.managed.BA,,398
33,feature.SpeciesProp.managed.CW,,166
33,feature.SpeciesProp.managed.DR,,399
33,feature.SpeciesProp.managed.FDC,,168
33,feature.SpeciesProp.managed.HW,,400
33,feature.SpeciesProp.managed.PLC,,552
33,feature.SpeciesProp.managed.SS,,171
33,feature.SpeciesProp.managed.YC,,401
33,feature.Yield.managed.BA,,553
33,feature.Yield.managed.CW,,554
33,feature.Yield.managed.DR,,555
33,feature.Yield.managed.FDC,,556
33,feature.Yield.managed.HW,,557
33,feature.Yield.managed.PLC,,558
33,feature.Yield.managed.SS,,559
33,feature.Yield.managed.Total,,541
33,feature.Yield.managed.YC,,560
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_CW_HW_M,,522
34,feature.Area.og1.total,,522
34,feature.Area.og2.CWHvm_CW_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_CW_HW_M,,325
34,feature.QMD.managed.CWHvm_CW_HW_M,,4
34,feature.SpeciesProp.managed.BA,,4
34,feature.SpeciesProp.managed.CW,,570
34,feature.SpeciesProp.managed.DR,,4
34,feature.SpeciesProp.managed.FDC,,571
34,feature.SpeciesProp.managed.HW,,572
34,feature.SpeciesProp.managed.PLC,,4
34,feature.SpeciesProp.managed.SS,,4
34,feature.SpeciesProp.managed.YC,,4
34,feature.Yield.managed.BA,,573
34,feature.Yield.managed.CW,,574
34,feature.Yield.managed.DR,,575
34,feature.Yield.managed.FDC,,576
34,feature.Yield.managed.HW,,577
34,feature.Yield.managed.PLC,,578
34,feature.Yield.managed.SS,,579
34,feature.Yield.managed.Total,,541
34,feature.Yield.managed.YC,,580
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_CW_HW_M,,522
35,feature.Area.og1.total,,522
35,feature.Area.og2.CWHvm_CW_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_CW_HW_M,,325
35,feature.QMD.managed.CWHvm_CW_HW_M,,4
35,feature.SpeciesProp.managed.BA,,4
35,feature.SpeciesProp.managed.CW,,570
35,feature.SpeciesProp.managed.DR,,4
35,feature.SpeciesProp.managed.FDC,,571
35,feature.SpeciesProp.managed.HW,,572
35,feature.SpeciesProp.managed.PLC,,4
35,feature.SpeciesProp.managed.SS,,4
35,feature.SpeciesProp.managed.YC,,4
35,feature.Yield.managed.BA,,598
35,feature.Yield.managed.CW,,599
35,feature.Yield.managed.DR,,600
35,feature.Yield.managed.FDC,,601
35,feature.Yield.managed.HW,,602
35,feature.Yield.managed.PLC,,603
35,feature.Yield.managed.SS,,604
35,feature.Yield.managed.Total,,605
35,feature.Yield.managed.YC,,606
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_CW_HW_M,,522
36,feature.Area.og1.total,,522
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_CW_HW_M,,325
36,feature.QMD.managed.CWHvm_CW_HW_M,,4
36,feature.SpeciesProp.managed.BA,,4
36,feature.SpeciesProp.managed.CW,,570
36,feature.SpeciesProp.managed.DR,,4
36,feature.SpeciesProp.managed.FDC,,571
36,feature.SpeciesProp.managed.HW,,572
36,feature.SpeciesProp.managed.PLC,,4
36,feature.SpeciesProp.managed.SS,,4
36,feature.SpeciesProp.managed.YC,,4
36,feature.Yield.managed.BA,,612
36,feature.Yield.managed.CW,,613
36,feature.Yield.managed.DR,,614
36,feature.Yield.managed.FDC,,615
36,feature.Yield.managed.HW,,616
36,feature.Yield.managed.PLC,,617
36,feature.Yield.managed.SS,,618
36,feature.Yield.managed.Total,,619
36,feature.Yield.managed.YC,,620
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,522
37,feature.Area.og1.total,,522
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,325
37,feature.QMD.managed.CWHvm_CW_HW_M,,4
37,feature.SpeciesProp.managed.BA,,4
37,feature.SpeciesProp.managed.CW,,570
37,feature.SpeciesProp.managed.DR,,4
37,feature.SpeciesProp.managed.FDC,,571
37,feature.SpeciesProp.managed.HW,,572
37,feature.SpeciesProp.managed.PLC,,4
37,feature.SpeciesProp.managed.SS,,4
37,feature.SpeciesProp.managed.YC,,4
37,feature.Yield.managed.BA,,627
37,feature.Yield.managed.CW,,628
37,feature.Yield.managed.DR,,629
37,feature.Yield.managed.FDC,,630
37,feature.Yield.managed.HW,,631
37,feature.Yield.managed.PLC,,617
37,feature.Yield.managed.SS,,632
37,feature.Yield.managed.Total,,633
37,feature.Yield.managed.YC,,634
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,522
38,feature.Area.og1.total,,522
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,325
38,feature.QMD.managed.CWHvm_CW_HW_M,,4
38,feature.SpeciesProp.managed.BA,,4
38,feature.SpeciesProp.managed.CW,,570
38,feature.SpeciesProp.managed.DR,,4
38,feature.SpeciesProp.managed.FDC,,571
38,feature.SpeciesProp.managed.HW,,572
38,feature.SpeciesProp.managed.PLC,,4
38,feature.SpeciesProp.managed.SS,,4
38,feature.SpeciesProp.managed.YC,,4
38,feature.Yield.managed.BA,,644
38,feature.Yield.managed.CW,,645
38,feature.Yield.managed.DR,,646
38,feature.Yield.managed.FDC,,647
38,feature.Yield.managed.HW,,648
38,feature.Yield.managed.PLC,,617
38,feature.Yield.managed.SS,,649
38,feature.Yield.managed.Total,,650
38,feature.Yield.managed.YC,,651
39,feature.Area.og1.CWHvm_HW_FDC_L,,214
39,feature.Area.og1.total,,214
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,347
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
39,feature.Seral.CWHvm_HW_FDC_L.immature,,659
39,feature.Seral.CWHvm_HW_FDC_L.mature,,660
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,659
39,feature.Seral.mature,,660
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.BA,,53
39,feature.SpeciesProp.unmanaged.CW,,661
39,feature.SpeciesProp.unmanaged.DR,,55
39,feature.SpeciesProp.unmanaged.FDC,,662
39,feature.SpeciesProp.unmanaged.HW,,218
39,feature.SpeciesProp.unmanaged.PL,,58
39,feature.SpeciesProp.unmanaged.SS,,58
39,feature.Yield.unmanaged.BA,,663
39,feature.Yield.unmanaged.CW,,664
39,feature.Yield.unmanaged.DR,,665
39,feature.Yield.unmanaged.FDC,,666
39,feature.Yield.unmanaged.HW,,667
39,feature.Yield.unmanaged.PL,,668
39,feature.Yield.unmanaged.SS,,668
39,feature.Yield.unmanaged.Total,,669
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,214
40,feature.Area.og1.total,,214
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_HW_FDC_L,,366
40,feature.QMD.managed.CWHvm_HW_FDC_L,,4
40,feature.Seral.CWHvm_HW_FDC_L.immature,,659
40,feature.Seral.CWHvm_HW_FDC_L.mature,,660
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,659
40,feature.Seral.mature,,660
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.BA,,53
40,feature.SpeciesProp.managed.CW,,216
40,feature.SpeciesProp.managed.DR,,55
40,feature.SpeciesProp.managed.FDC,,217
40,feature.SpeciesProp.managed.HW,,218
40,feature.SpeciesProp.managed.PL,,219
40,feature.SpeciesProp.managed.SS,,219
40,feature.Yield.managed.BA,,670
40,feature.Yield.managed.CW,,671
40,feature.Yield.managed.DR,,672
40,feature.Yield.managed.FDC,,673
40,feature.Yield.managed.HW,,674
40,feature.Yield.managed.PL,,675
40,feature.Yield.managed.SS,,675
40,feature.Yield.managed.Total,,676
41,feature.Area.og1.CWHvm_FDC_HW_M,,214
41,feature.Area.og1.total,,214
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,695
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
41,feature.Seral.CWHvm_FDC_HW_M.immature,,50
41,feature.Seral.CWHvm_FDC_HW_M.mature,,51
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,50
41,feature.Seral.mature,,51
41,feature.Seral.overmature,,52
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.SpeciesProp.unmanaged.BA,,696
41,feature.SpeciesProp.unmanaged.CW,,54
41,feature.SpeciesProp.unmanaged.DR,,55
41,feature.SpeciesProp.unmanaged.FDC,,697
41,feature.SpeciesProp.unmanaged.HW,,57
41,feature.SpeciesProp.unmanaged.PL,,58
41,feature.SpeciesProp.unmanaged.SS,,58
41,feature.Yield.unmanaged.BA,,698
41,feature.Yield.unmanaged.CW,,699
41,feature.Yield.unmanaged.DR,,700
41,feature.Yield.unmanaged.FDC,,701
41,feature.Yield.unmanaged.HW,,702
41,feature.Yield.unmanaged.PL,,703
41,feature.Yield.unmanaged.SS,,703
41,feature.Yield.unmanaged.Total,,704
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,214
42,feature.Area.og1.total,,214
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_FDC_HW_M,,325
42,feature.QMD.managed.CWHvm_FDC_HW_M,,4
42,feature.Seral.CWHvm_FDC_HW_M.immature,,50
42,feature.Seral.CWHvm_FDC_HW_M.mature,,51
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,50
42,feature.Seral.mature,,51
42,feature.Seral.overmature,,52
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.BA,,53
42,feature.SpeciesProp.managed.CW,,54
42,feature.SpeciesProp.managed.DR,,55
42,feature.SpeciesProp.managed.FDC,,705
42,feature.SpeciesProp.managed.HW,,57
42,feature.SpeciesProp.managed.PL,,58
42,feature.SpeciesProp.managed.SS,,58
42,feature.Yield.managed.BA,,706
42,feature.Yield.managed.CW,,707
42,feature.Yield.managed.DR,,708
42,feature.Yield.managed.FDC,,709
42,feature.Yield.managed.HW,,710
42,feature.Yield.managed.PL,,711
42,feature.Yield.managed.SS,,711
42,feature.Yield.managed.Total,,712
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,214
43,feature.Area.og1.total,,214
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,325
43,feature.QMD.managed.CWHvm_FDC_HW_M,,4
43,feature.SpeciesProp.managed.BA,,4
43,feature.SpeciesProp.managed.CW,,95
43,feature.SpeciesProp.managed.DR,,4
43,feature.SpeciesProp.managed.FDC,,96
43,feature.SpeciesProp.managed.PL,,4
43,feature.SpeciesProp.managed.SS,,4
43,feature.Yield.managed.BA,,722
43,feature.Yield.managed.CW,,723
43,feature.Yield.managed.DR,,724
43,feature.Yield.managed.FDC,,725
43,feature.Yield.managed.PL,,726
43,feature.Yield.managed.SS,,726
43,feature.Yield.managed.Total,,712
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,214
44,feature.Area.og1.total,,214
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,325
44,feature.QMD.managed.CWHvm_FDC_HW_M,,4
44,feature.SpeciesProp.managed.BA,,4
44,feature.SpeciesProp.managed.CW,,95
44,feature.SpeciesProp.managed.DR,,4
44,feature.SpeciesProp.managed.FDC,,96
44,feature.SpeciesProp.managed.PL,,4
44,feature.SpeciesProp.managed.SS,,4
44,feature.Yield.managed.BA,,736
44,feature.Yield.managed.CW,,737
44,feature.Yield.managed.DR,,738
44,feature.Yield.managed.FDC,,739
44,feature.Yield.managed.PL,,740
44,feature.Yield.managed.SS,,740
44,feature.Yield.managed.Total,,741
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_FDC_HW_M,,214
45,feature.Area.og1.total,,214
45,feature.Area.og2.CWHvm_FDC_HW_M,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_FDC_HW_M,,325
45,feature.QMD.managed.CWHvm_FDC_HW_M,,4
45,feature.SpeciesProp.managed.BA,,4
45,feature.SpeciesProp.managed.CW,,95
45,feature.SpeciesProp.managed.DR,,4
45,feature.SpeciesProp.managed.FDC,,96
45,feature.SpeciesProp.managed.PL,,4
45,feature.SpeciesProp.managed.SS,,4
45,feature.Yield.managed.BA,,736
45,feature.Yield.managed.CW,,748
45,feature.Yield.managed.DR,,749
45,feature.Yield.managed.FDC,,750
45,feature.Yield.managed.PL,,751
45,feature.Yield.managed.SS,,751
45,feature.Yield.managed.Total,,752
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_M,,214
46,feature.Area.og1.total,,214
46,feature.Area.og2.CWHvm_FDC_HW_M,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_M,,325
46,feature.QMD.managed.CWHvm_FDC_HW_M,,4
46,feature.SpeciesProp.managed.BA,,4
46,feature.SpeciesProp.managed.CW,,95
46,feature.SpeciesProp.managed.DR,,4
46,feature.SpeciesProp.managed.FDC,,96
46,feature.SpeciesProp.managed.PL,,4
46,feature.SpeciesProp.managed.SS,,4
46,feature.Yield.managed.BA,,736
46,feature.Yield.managed.CW,,758
46,feature.Yield.managed.DR,,759
46,feature.Yield.managed.FDC,,760
46,feature.Yield.managed.PL,,751
46,feature.Yield.managed.SS,,751
46,feature.Yield.managed.Total,,761
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_M,,214
47,feature.Area.og1.total,,214
47,feature.Area.og2.CWHvm_FDC_HW_M,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_M,,325
47,feature.QMD.managed.CWHvm_FDC_HW_M,,4
47,feature.SpeciesProp.managed.BA,,4
47,feature.SpeciesProp.managed.CW,,95
47,feature.SpeciesProp.managed.DR,,4
47,feature.SpeciesProp.managed.FDC,,96
47,feature.SpeciesProp.managed.PL,,4
47,feature.SpeciesProp.managed.SS,,4
47,feature.Yield.managed.BA,,767
47,feature.Yield.managed.CW,,768
47,feature.Yield.managed.DR,,769
47,feature.Yield.managed.FDC,,770
47,feature.Yield.managed.PL,,751
47,feature.Yield.managed.SS,,751
47,feature.Yield.managed.Total,,771
48,feature.Area.og1.CWHvm_FDC_HW_M,,214
48,feature.Area.og1.total,,214
48,feature.Area.og2.CWHvm_FDC_HW_M,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_FDC_HW_M,,777
48,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
48,feature.Seral.CWHvm_FDC_HW_M.immature,,50
48,feature.Seral.CWHvm_FDC_HW_M.mature,,51
48,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
48,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
48,feature.Seral.CWHvm_FDC_HW_M.young,,9
48,feature.Seral.immature,,50
