CURVE,X,Y
6153,130,1
5033,0,0
5033,20,0
5033,110,0.9
5033,120,0.9
5033,140,1.1
5033,150,1.1
5033,160,1.2
1245,0,0
1245,20,0
1245,110,0.9
1245,120,0.9
1245,130,1
2016,0,0
2016,20,0
2016,110,0.9
2016,120,0.9
2016,130,1
2114,0,0
2114,20,0
2114,110,0.9
2114,120,0.9
2114,130,1
1719,0,0
1719,20,0
1719,110,0.9
1719,120,0.9
1719,140,1.1
1719,150,1.1
1719,160,1.2
931,0,0
931,20,0
931,110,0.9
931,120,0.9
931,130,1
1265,0,0
1265,20,0
1265,100,0.8
1265,110,0.8
1265,130,1
2198,0,0
2198,20,0
2198,100,0.8
2198,110,0.8
2198,130,1
2198,140,1
2198,150,1.1
659,0,0
659,20,0
659,100,0.8
659,110,0.8
659,130,1
438,0,0
438,20,0
438,100,0.8
438,110,0.8
438,130,1
438,140,1
438,150,1.1
5497,0,0
5497,20,0
5497,50,0.6
5497,60,0.9
5497,70,1.1
5497,80,1.2
5497,100,1.6
5497,110,1.7
5497,120,1.9
5497,130,2
5482,0,0
5482,20,0
5482,50,0.6
5482,60,0.9
5482,90,1.5
5482,100,1.6
5482,110,1.8
5482,130,2
1439,0,0
1439,20,0
1439,50,0.6
1439,60,0.9
1439,90,1.5
781,0,0
781,20,0
781,50,0.6
781,60,0.9
781,90,1.5
1953,0,0
1953,20,0
1953,50,0.6
1953,60,0.7
1953,70,0.9
1953,80,1
1953,90,1.2
228,0,0
228,20,0
228,50,0.6
228,60,0.7
228,70,0.9
228,80,1
228,90,1.2
6709,0,0
6709,20,0
6709,40,0.2
6709,60,0.6
6709,70,0.7
6709,90,1.1
6709,170,1.9
6709,180,1.9
6709,190,2
6709,200,2
6709,210,2.1
6751,0,0
6751,20,0
6751,40,0.2
6751,60,0.6
6751,70,0.7
6751,90,1.1
6751,170,1.9
6751,180,1.9
6751,190,2
6751,200,2
6751,210,2.1
4912,0,0
4912,20,0
4912,40,0.2
4912,60,0.6
4912,70,0.7
4912,90,1.1
4912,170,1.9
4912,180,1.9
4912,190,2
4912,200,2
4912,210,2.1
1090,0,0
1090,20,0
1090,40,0.2
1090,60,0.6
1090,70,0.7
1090,90,1.1
1090,170,1.9
1090,180,1.9
1090,190,2
1090,200,2
1090,210,2.1
6713,0,0
6713,20,0
6713,40,0.2
6713,90,1.2
6713,110,1.4
6713,120,1.6
6713,150,1.9
6713,160,1.9
6713,190,2.2
6713,200,2.2
6713,210,2.3
6755,0,0
6755,20,0
6755,40,0.2
6755,90,1.2
6755,110,1.4
6755,120,1.6
6755,150,1.9
6755,160,1.9
6755,190,2.2
6755,200,2.2
6755,210,2.3
4916,0,0
4916,20,0
4916,40,0.2
4916,90,1.2
4916,110,1.4
4916,120,1.6
4916,150,1.9
4916,160,1.9
4916,190,2.2
4916,200,2.2
4916,210,2.3
1094,0,0
1094,20,0
1094,40,0.2
1094,90,1.2
1094,110,1.4
1094,120,1.6
1094,150,1.9
1094,160,1.9
1094,190,2.2
1094,200,2.2
1094,210,2.3
6773,0,0
6773,20,0
6773,40,0.2
6773,80,1
6773,90,1.1
6773,100,1.3
6773,170,2
6773,180,2
6773,200,2.2
6773,210,2.2
6773,220,2.3
4932,0,0
4932,20,0
4932,40,0.2
4932,80,1
4932,90,1.1
4932,100,1.3
4932,170,2
4932,180,2
4932,200,2.2
4932,210,2.2
4932,220,2.3
1120,0,0
1120,20,0
1120,40,0.2
1120,80,1
1120,90,1.1
1120,100,1.3
1120,170,2
1120,180,2
1120,200,2.2
1120,210,2.2
1120,220,2.3
189,0,0
189,20,0
189,40,0.2
189,80,1
189,90,1.1
189,100,1.3
189,170,2
189,180,2
189,200,2.2
189,210,2.2
189,220,2.3
3489,0,0
3489,20,0
3489,30,4.5
3489,40,18.2
3489,50,34.4
3489,60,51
3489,70,66.3
3489,80,81.4
3489,90,94.6
3489,100,106
3489,110,116.7
3489,120,126.7
3489,130,135.8
3489,140,143.9
3489,150,151.2
3489,160,158.1
3489,170,164.2
3489,180,169.9
3489,190,175.1
3489,200,179.7
3489,210,183.9
3489,220,187.7
1870,0,0
1870,20,0
1870,30,4.5
1870,40,18.2
1870,50,34.4
1870,60,51
1870,70,66.3
1870,80,81.4
1870,90,94.6
1870,100,106
1870,110,116.7
1870,120,126.7
1870,130,135.8
1870,140,143.9
1870,150,151.2
1870,160,158.1
1870,170,164.2
1870,180,169.9
1870,190,175.1
1870,200,179.7
1870,210,183.9
1870,220,187.7
4927,0,0
4927,20,0
4927,30,4.5
4927,40,18.2
4927,50,34.4
4927,60,51
4927,70,66.3
4927,80,81.4
4927,90,94.6
4927,100,106
4927,110,116.7
4927,120,126.7
4927,130,135.8
4927,140,143.9
4927,150,151.2
4927,160,158.1
4927,170,164.2
4927,180,169.9
4927,190,175.1
4927,200,179.7
4927,210,183.9
4927,220,187.7
6768,0,0
6768,20,0
6768,30,4.5
6768,40,18.2
6768,50,34.4
6768,60,51
6768,70,66.3
6768,80,81.4
6768,90,94.6
6768,100,106
6768,110,116.7
6768,120,126.7
6768,130,135.8
6768,140,143.9
6768,150,151.2
6768,160,158.1
6768,170,164.2
6768,180,169.9
6768,190,175.1
6768,200,179.7
6768,210,183.9
6768,220,187.7
5130,0,0
5130,20,0
5130,30,4.5
5130,40,18.2
5130,50,34.4
5130,60,51
5130,70,66.3
5130,80,81.4
5130,90,94.6
5130,100,106
5130,110,116.7
5130,120,126.7
5130,130,135.8
5130,140,143.9
5130,150,151.2
5130,160,158.1
5130,170,164.2
5130,180,169.9
5130,190,175.1
5130,200,179.7
5130,210,183.9
5130,220,187.7
3957,0,0
3957,20,0
3957,30,4.5
3957,40,18.2
3957,50,34.4
3957,60,51
3957,70,66.3
3957,80,81.4
3957,90,94.6
3957,100,106
3957,110,116.7
3957,120,126.7
3957,130,135.8
3957,140,143.9
3957,150,151.2
3957,160,158.1
3957,170,164.2
3957,180,169.9
3957,190,175.1
3957,200,179.7
3957,210,183.9
3957,220,187.7
6006,0,0
6006,20,0
6006,30,4.5
6006,40,18.2
6006,50,34.4
6006,60,51
6006,70,66.3
6006,80,81.4
6006,90,94.6
6006,100,106
6006,110,116.7
6006,120,126.7
6006,130,135.8
6006,140,143.9
6006,150,151.2
6006,160,158.1
6006,170,164.2
6006,180,169.9
6006,190,175.1
6006,200,179.7
6006,210,183.9
6006,220,187.7
6679,0,0
6679,20,0
6679,30,4.5
6679,40,18.2
6679,50,34.4
6679,60,51
6679,70,66.3
6679,80,81.4
6679,90,94.6
6679,100,106
6679,110,116.7
6679,120,126.7
6679,130,135.8
6679,140,143.9
6679,150,151.2
6679,160,158.1
6679,170,164.2
6679,180,169.9
6679,190,175.1
6679,200,179.7
6679,210,183.9
6679,220,187.7
5268,0,0
5268,20,0
5268,30,4.5
5268,40,18.2
5268,50,34.4
5268,60,51
5268,70,66.3
5268,80,81.4
5268,90,94.6
5268,100,106
5268,110,116.7
5268,120,126.7
5268,130,135.8
5268,140,143.9
5268,150,151.2
5268,160,158.1
5268,170,164.2
5268,180,169.9
5268,190,175.1
5268,200,179.7
5268,210,183.9
5268,220,187.7
6726,0,0
6726,20,0
6726,30,4.5
6726,40,18.2
6726,50,34.4
6726,60,51
6726,70,66.3
6726,80,81.4
6726,90,94.6
6726,100,106
6726,110,116.7
6726,120,126.7
6726,130,135.8
6726,140,143.9
6726,150,151.2
6726,160,158.1
6726,170,164.2
6726,180,169.9
6726,190,175.1
6726,200,179.7
6726,210,183.9
6726,220,187.7
4548,0,0
4548,20,0
4548,30,4.5
4548,40,18.2
4548,50,34.4
4548,60,51
4548,70,66.3
4548,80,81.4
4548,90,94.6
4548,100,106
4548,110,116.7
4548,120,126.7
4548,130,135.8
4548,140,143.9
4548,150,151.2
4548,160,158.1
4548,170,164.2
4548,180,169.9
4548,190,175.1
4548,200,179.7
4548,210,183.9
4548,220,187.7
1115,0,0
1115,20,0
1115,30,4.5
1115,40,18.2
1115,50,34.4
1115,60,51
1115,70,66.3
1115,80,81.4
1115,90,94.6
1115,100,106
1115,110,116.7
1115,120,126.7
1115,130,135.8
1115,140,143.9
1115,150,151.2
1115,160,158.1
1115,170,164.2
1115,180,169.9
1115,190,175.1
1115,200,179.7
1115,210,183.9
1115,220,187.7
184,0,0
184,20,0
184,30,4.5
184,40,18.2
184,50,34.4
184,60,51
184,70,66.3
184,80,81.4
184,90,94.6
184,100,106
184,110,116.7
184,120,126.7
184,130,135.8
184,140,143.9
184,150,151.2
184,160,158.1
184,170,164.2
184,180,169.9
184,190,175.1
184,200,179.7
184,210,183.9
184,220,187.7
6393,0,0
6393,20,0
6393,30,0.2
6393,40,0.3
6393,60,0.7
6393,70,0.8
6393,80,1
6393,90,1.1
4004,0,0
4004,20,0
4004,30,0.2
4004,40,0.3
4004,70,0.9
4004,80,1.2
4004,90,1.3
2963,0,0
2963,20,0
2963,30,0.2
2963,40,0.3
2963,70,0.9
2963,80,1.2
2963,90,1.3
3983,0,0
3983,20,0
3983,30,0.2
3983,40,0.3
3983,90,1.3
2944,0,0
2944,20,0
2944,30,0.2
2944,40,0.3
2944,90,1.3
1141,0,0
1141,20,0
1141,30,0.2
1141,40,0.3
1141,50,0.5
1141,60,0.6
1141,80,1
1141,90,1.1
5022,0,0
5022,20,0
5022,30,0.2
5022,40,0.6
5022,50,1.5
5022,60,2.9
5022,70,4.7
5022,80,6.6
5022,90,8.6
5022,110,12.4
5022,120,14.2
5022,130,15.8
5022,140,17.1
5022,150,18.3
5022,160,19.3
5022,170,20
5022,180,20.5
5022,190,20.9
5022,200,20.9
5022,210,20.8
5022,220,20.6
5022,260,20.2
5022,270,20.2
5022,290,20
5022,299,19.9
6774,0,0
6774,20,0
6774,30,0.2
6774,40,0.9
6774,80,4.1
6774,100,5.3
6774,130,6.8
6774,150,7.6
6774,190,8.8
6774,220,9.4
6767,0,0
6767,20,0
6767,30,0.2
6767,40,0.9
6767,70,3.3
6767,80,4
6767,100,5.2
6767,130,6.7
6767,140,7.1
6767,190,8.6
6767,220,9.2
6757,0,0
6757,20,0
6757,30,0.2
6757,40,0.9
6757,50,1.8
6757,80,4.2
6757,90,4.9
6757,100,5.4
6757,110,6
6757,130,7
6757,150,7.8
6757,190,9
6757,220,9.6
6749,0,0
6749,20,0
6749,30,0.2
6749,40,0.9
6749,50,1.7
6749,60,2.6
6749,70,3.3
6749,80,4.1
6749,90,4.8
6749,100,5.3
6749,110,5.9
6749,120,6.4
6749,150,7.6
6749,160,7.9
6749,170,8.3
6749,180,8.5
6749,190,8.8
6749,220,9.4
6707,0,0
6707,20,0
6707,30,0.2
6707,40,0.9
6707,50,1.7
6707,60,2.6
6707,70,3.3
6707,80,4.1
6707,90,4.8
6707,100,5.3
6707,110,5.9
6707,120,6.4
6707,150,7.6
6707,160,7.9
6707,170,8.3
6707,180,8.5
6707,190,8.8
6707,220,9.4
6725,0,0
6725,20,0
6725,30,0.2
6725,40,0.9
6725,70,3.3
6725,80,4
6725,100,5.2
6725,130,6.7
6725,140,7.1
6725,190,8.6
6725,220,9.2
5267,0,0
5267,20,0
5267,30,0.2
5267,40,0.9
5267,70,3.3
5267,80,4
5267,100,5.2
5267,130,6.7
5267,140,7.1
5267,190,8.6
5267,220,9.2
6731,0,0
6731,20,0
6731,30,0.2
6731,40,0.9
6731,80,4.1
6731,100,5.3
6731,130,6.8
6731,150,7.6
6731,190,8.8
6731,220,9.4
5273,0,0
5273,20,0
5273,30,0.2
5273,40,0.9
5273,80,4.1
5273,100,5.3
5273,130,6.8
5273,150,7.6
5273,190,8.8
5273,220,9.4
4933,0,0
4933,20,0
4933,30,0.2
4933,40,0.9
4933,80,4.1
4933,100,5.3
4933,130,6.8
4933,150,7.6
4933,190,8.8
4933,220,9.4
4926,0,0
4926,20,0
4926,30,0.2
4926,40,0.9
4926,70,3.3
4926,80,4
4926,100,5.2
4926,130,6.7
4926,140,7.1
4926,190,8.6
4926,220,9.2
6715,0,0
6715,20,0
6715,30,0.2
6715,40,0.9
6715,50,1.8
6715,80,4.2
6715,90,4.9
6715,100,5.4
6715,110,6
6715,130,7
6715,150,7.8
6715,190,9
6715,220,9.6
4918,0,0
4918,20,0
4918,30,0.2
4918,40,0.9
4918,50,1.8
4918,80,4.2
4918,90,4.9
4918,100,5.4
4918,110,6
4918,130,7
4918,150,7.8
4918,190,9
4918,220,9.6
6668,0,0
6668,20,0
6668,30,0.2
6668,40,0.9
6668,50,1.7
6668,60,2.6
6668,70,3.3
6668,80,4.1
6668,90,4.8
6668,100,5.3
6668,110,5.9
6668,120,6.4
6668,150,7.6
6668,160,7.9
6668,170,8.3
6668,180,8.5
6668,190,8.8
6668,220,9.4
4910,0,0
4910,20,0
4910,30,0.2
4910,40,0.9
4910,50,1.7
4910,60,2.6
4910,70,3.3
4910,80,4.1
4910,90,4.8
4910,100,5.3
4910,110,5.9
4910,120,6.4
4910,150,7.6
4910,160,7.9
4910,170,8.3
4910,180,8.5
4910,190,8.8
4910,220,9.4
1708,0,0
1708,20,0
1708,30,0.2
1708,40,0.6
1708,50,1.5
1708,60,2.9
1708,70,4.7
1708,80,6.6
1708,90,8.6
1708,110,12.4
1708,120,14.2
1708,130,15.8
1708,140,17.1
1708,150,18.3
1708,160,19.3
1708,170,20
1708,180,20.5
1708,190,20.9
1708,200,20.9
1708,210,20.8
1708,220,20.6
1708,260,20.2
1708,270,20.2
1708,290,20
1708,299,19.9
4949,0,0
4949,20,0
4949,30,0.2
4949,40,0.3
4949,50,0.5
4949,60,0.6
4949,80,1
4949,90,1.1
3857,0,0
3857,20,0
3857,30,0.2
3857,40,0.3
3857,50,0.5
3857,60,0.6
3857,80,1
3857,90,1.1
1481,0,0
1481,20,0
1481,30,0.2
1481,40,0.3
1481,60,0.7
1481,70,0.9
1481,80,1.2
1481,90,1.3
827,0,0
827,20,0
827,30,0.2
827,40,0.3
827,60,0.7
827,70,0.9
827,80,1.2
827,90,1.3
802,0,0
802,20,0
802,30,0.2
802,40,0.3
802,90,1.3
4123,0,0
4123,20,0
4123,30,0.2
4123,40,3
4123,50,11.5
4123,60,21
4123,70,30.9
4123,80,40.5
4123,90,49
4123,100,57.8
4123,110,65.9
4123,120,73.1
4123,130,79.1
4123,140,84.4
4123,150,89.5
4123,160,94.5
4123,170,99.1
4123,180,103.1
4123,190,106.5
4123,200,109.6
4123,210,112.5
4123,220,115.2
4123,230,117.7
4123,240,119.9
4123,250,122
4123,260,123.8
4123,270,125.4
4123,280,126.9
4123,290,128.2
2525,0,0
2525,20,0
2525,30,0.2
2525,40,3
2525,50,11.5
2525,60,21
2525,70,30.9
2525,80,40.5
2525,90,49
2525,100,57.8
2525,110,65.9
2525,120,73.1
2525,130,79.1
2525,140,84.4
2525,150,89.5
2525,160,94.5
2525,170,99.1
2525,180,103.1
2525,190,106.5
2525,200,109.6
2525,210,112.5
2525,220,115.2
2525,230,117.7
2525,240,119.9
2525,250,122
2525,260,123.8
2525,270,125.4
2525,280,126.9
2525,290,128.2
4166,0,0
4166,20,0
4166,30,0.2
4166,40,3
4166,50,11.5
4166,60,21
4166,70,31.3
4166,80,41.7
4166,90,51.2
4166,100,60.2
4166,110,68
4166,120,74.8
4166,130,80.7
4166,140,85.9
4166,150,91
4166,160,95.9
4166,170,100.3
4166,180,104.1
4166,190,107.4
4166,200,110.5
4166,210,113.3
4166,220,115.9
4166,230,118.3
4166,240,120.5
4166,250,122.5
4166,260,124.3
4166,270,125.8
4166,280,127.2
4166,290,128.2
4150,0,0
4150,20,0
4150,30,0.2
4150,40,3
4150,50,11.5
4150,60,21
4150,70,31.3
4150,80,41.7
4150,90,50.8
4150,100,59.4
4150,110,67.3
4150,120,74.3
4150,130,80.1
4150,140,85.4
4150,150,90.5
4150,160,95.4
4150,170,99.9
4150,180,103.7
4150,190,107.1
4150,200,110.2
4150,210,113.1
4150,220,115.7
4150,230,118.1
4150,240,120.3
4150,250,122.3
4150,260,124.1
4150,270,125.7
4150,280,127.1
4150,290,128.2
4135,0,0
4135,20,0
4135,30,0.2
4135,40,3
4135,50,11.5
4135,60,21
4135,70,31.3
4135,80,41.3
4135,90,49.9
4135,100,58.6
4135,110,66.6
4135,120,73.7
4135,130,79.6
4135,140,84.9
4135,150,90
4135,160,95
4135,170,99.5
4135,180,103.4
4135,190,106.8
4135,200,109.9
4135,210,112.8
4135,220,115.5
4135,230,117.9
4135,240,120.1
4135,250,122.2
4135,260,124
4135,270,125.6
4135,280,127
4135,290,128.2
5561,0,0
5561,20,0
5561,30,0.2
5561,40,3
5561,50,11.5
5561,60,21
5561,70,30.9
5561,80,40.5
5561,90,49
5561,100,57.8
5561,110,65.9
5561,120,73.1
5561,130,79.1
5561,140,84.4
5561,150,89.5
5561,160,94.5
5561,170,99.1
5561,180,103.1
5561,190,106.5
5561,200,109.6
5561,210,112.5
5561,220,115.2
5561,230,117.7
5561,240,119.9
5561,250,122
5561,260,123.8
5561,270,125.4
5561,280,126.9
5561,290,128.2
4248,0,0
4248,20,0
4248,30,0.2
4248,40,3
4248,50,11.5
4248,60,21
4248,70,30.9
4248,80,40.5
4248,90,49
4248,100,57.8
4248,110,65.9
4248,120,73.1
4248,130,79.1
4248,140,84.4
4248,150,89.5
4248,160,94.5
4248,170,99.1
4248,180,103.1
4248,190,106.5
4248,200,109.6
4248,210,112.5
4248,220,115.2
4248,230,117.7
4248,240,119.9
4248,250,122
4248,260,123.8
4248,270,125.4
4248,280,126.9
4248,290,128.2
2723,0,0
2723,20,0
2723,30,0.2
2723,40,3
2723,50,11.5
2723,60,21
2723,70,30.9
2723,80,40.5
2723,90,49
2723,100,57.8
2723,110,65.9
2723,120,73.1
2723,130,79.1
2723,140,84.4
2723,150,89.5
2723,160,94.5
2723,170,99.1
2723,180,103.1
2723,190,106.5
2723,200,109.6
2723,210,112.5
2723,220,115.2
2723,230,117.7
2723,240,119.9
2723,250,122
2723,260,123.8
2723,270,125.4
2723,280,126.9
2723,290,128.2
6579,0,0
6579,20,0
6579,30,0.2
6579,40,3
6579,50,11.5
6579,60,21
6579,70,31.3
6579,80,41.7
6579,90,51.2
6579,100,60.2
6579,110,68
6579,120,74.8
6579,130,80.7
6579,140,85.9
6579,150,91
6579,160,95.9
6579,170,100.3
6579,180,104.1
6579,190,107.4
6579,200,110.5
6579,210,113.3
6579,220,115.9
6579,230,118.3
6579,240,120.5
6579,250,122.5
6579,260,124.3
6579,270,125.8
6579,280,127.2
6579,290,128.2
5603,0,0
5603,20,0
5603,30,0.2
5603,40,3
5603,50,11.5
5603,60,21
5603,70,31.3
5603,80,41.7
5603,90,51.2
5603,100,60.2
5603,110,68
5603,120,74.8
5603,130,80.7
5603,140,85.9
5603,150,91
5603,160,95.9
5603,170,100.3
5603,180,104.1
5603,190,107.4
5603,200,110.5
5603,210,113.3
5603,220,115.9
5603,230,118.3
5603,240,120.5
5603,250,122.5
5603,260,124.3
5603,270,125.8
5603,280,127.2
5603,290,128.2
6567,0,0
6567,20,0
6567,30,0.2
6567,40,3
6567,50,11.5
6567,60,21
6567,70,31.3
6567,80,41.7
6567,90,50.8
6567,100,59.4
6567,110,67.3
6567,120,74.3
6567,130,80.1
6567,140,85.4
6567,150,90.5
6567,160,95.4
6567,170,99.9
6567,180,103.7
6567,190,107.1
6567,200,110.2
6567,210,113.1
6567,220,115.7
6567,230,118.1
6567,240,120.3
6567,250,122.3
6567,260,124.1
6567,270,125.7
6567,280,127.1
6567,290,128.2
5588,0,0
5588,20,0
5588,30,0.2
5588,40,3
5588,50,11.5
5588,60,21
5588,70,31.3
5588,80,41.7
5588,90,50.8
5588,100,59.4
5588,110,67.3
5588,120,74.3
5588,130,80.1
5588,140,85.4
5588,150,90.5
5588,160,95.4
5588,170,99.9
5588,180,103.7
5588,190,107.1
5588,200,110.2
5588,210,113.1
5588,220,115.7
5588,230,118.1
5588,240,120.3
5588,250,122.3
5588,260,124.1
5588,270,125.7
5588,280,127.1
5588,290,128.2
6556,0,0
6556,20,0
6556,30,0.2
6556,40,3
6556,50,11.5
6556,60,21
6556,70,31.3
6556,80,41.3
6556,90,49.9
6556,100,58.6
6556,110,66.6
6556,120,73.7
6556,130,79.6
6556,140,84.9
6556,150,90
6556,160,95
6556,170,99.5
6556,180,103.4
6556,190,106.8
6556,200,109.9
6556,210,112.8
6556,220,115.5
6556,230,117.9
6556,240,120.1
6556,250,122.2
6556,260,124
6556,270,125.6
6556,280,127
6556,290,128.2
5573,0,0
5573,20,0
5573,30,0.2
5573,40,3
5573,50,11.5
5573,60,21
5573,70,31.3
5573,80,41.3
5573,90,49.9
5573,100,58.6
5573,110,66.6
5573,120,73.7
5573,130,79.6
5573,140,84.9
5573,150,90
5573,160,95
5573,170,99.5
5573,180,103.4
5573,190,106.8
5573,200,109.9
5573,210,112.8
5573,220,115.5
5573,230,117.9
5573,240,120.1
5573,250,122.2
5573,260,124
5573,270,125.6
5573,280,127
5573,290,128.2
4259,0,0
4259,20,0
4259,30,0.2
4259,40,3
4259,50,11.5
4259,60,21
4259,70,31.3
4259,80,41.3
4259,90,49.9
4259,100,58.6
4259,110,66.6
4259,120,73.7
4259,130,79.6
4259,140,84.9
4259,150,90
4259,160,95
4259,170,99.5
4259,180,103.4
4259,190,106.8
4259,200,109.9
4259,210,112.8
4259,220,115.5
4259,230,117.9
4259,240,120.1
4259,250,122.2
4259,260,124
4259,270,125.6
4259,280,127
4259,290,128.2
2766,0,0
2766,20,0
2766,30,0.2
2766,40,3
2766,50,11.5
2766,60,21
2766,70,31.3
2766,80,41.7
2766,90,51.2
2766,100,60.2
2766,110,68
2766,120,74.8
2766,130,80.7
2766,140,85.9
2766,150,91
2766,160,95.9
2766,170,100.3
2766,180,104.1
2766,190,107.4
2766,200,110.5
2766,210,113.3
2766,220,115.9
2766,230,118.3
2766,240,120.5
2766,250,122.5
2766,260,124.3
2766,270,125.8
2766,280,127.2
2766,290,128.2
2751,0,0
2751,20,0
2751,30,0.2
2751,40,3
2751,50,11.5
2751,60,21
2751,70,31.3
2751,80,41.7
2751,90,50.8
2751,100,59.4
2751,110,67.3
2751,120,74.3
2751,130,80.1
2751,140,85.4
2751,150,90.5
2751,160,95.4
2751,170,99.9
2751,180,103.7
2751,190,107.1
2751,200,110.2
2751,210,113.1
2751,220,115.7
2751,230,118.1
2751,240,120.3
2751,250,122.3
2751,260,124.1
2751,270,125.7
2751,280,127.1
2751,290,128.2
4273,0,0
4273,20,0
4273,30,0.2
4273,40,3
4273,50,11.5
4273,60,21
4273,70,31.3
4273,80,41.7
4273,90,50.8
4273,100,59.4
4273,110,67.3
4273,120,74.3
4273,130,80.1
4273,140,85.4
4273,150,90.5
4273,160,95.4
4273,170,99.9
4273,180,103.7
4273,190,107.1
4273,200,110.2
4273,210,113.1
4273,220,115.7
4273,230,118.1
4273,240,120.3
4273,250,122.3
4273,260,124.1
4273,270,125.7
4273,280,127.1
4273,290,128.2
5858,0,0
5858,20,0
5858,30,0.2
5858,40,3
5858,50,11.5
5858,60,21
5858,70,31.3
5858,80,41.7
5858,90,51.2
5858,100,60.2
5858,110,68
5858,120,74.8
5858,130,80.7
5858,140,85.9
5858,150,91
5858,160,95.9
5858,170,100.3
5858,180,104.1
5858,190,107.4
5858,200,110.5
5858,210,113.3
5858,220,115.9
5858,230,118.3
5858,240,120.5
5858,250,122.5
5858,260,124.3
5858,270,125.8
5858,280,127.2
5858,290,128.2
2560,0,0
2560,20,0
2560,30,0.2
2560,40,3
2560,50,11.5
2560,60,21
2560,70,31.3
2560,80,41.7
2560,90,51.2
2560,100,60.2
2560,110,68
2560,120,74.8
2560,130,80.7
2560,140,85.9
2560,150,91
2560,160,95.9
2560,170,100.3
2560,180,104.1
2560,190,107.4
2560,200,110.5
2560,210,113.3
2560,220,115.9
2560,230,118.3
2560,240,120.5
2560,250,122.5
2560,260,124.3
2560,270,125.8
2560,280,127.2
2560,290,128.2
4287,0,0
4287,20,0
4287,30,0.2
4287,40,3
4287,50,11.5
4287,60,21
4287,70,31.3
4287,80,41.7
4287,90,51.2
4287,100,60.2
4287,110,68
4287,120,74.8
4287,130,80.7
4287,140,85.9
4287,150,91
4287,160,95.9
4287,170,100.3
4287,180,104.1
4287,190,107.4
4287,200,110.5
4287,210,113.3
4287,220,115.9
4287,230,118.3
4287,240,120.5
4287,250,122.5
4287,260,124.3
4287,270,125.8
4287,280,127.2
4287,290,128.2
3843,0,0
3843,20,0
3843,30,0.2
3843,40,3
3843,50,11.5
3843,60,21
3843,70,31.3
3843,80,41.7
3843,90,51.2
3843,100,60.2
3843,110,68
3843,120,74.8
3843,130,80.7
3843,140,85.9
3843,150,91
3843,160,95.9
3843,170,100.3
3843,180,104.1
3843,190,107.4
3843,200,110.5
3843,210,113.3
3843,220,115.9
3843,230,118.3
3843,240,120.5
3843,250,122.5
3843,260,124.3
3843,270,125.8
3843,280,127.2
3843,290,128.2
1694,0,0
1694,20,0
1694,30,0.2
1694,40,3
1694,50,11.5
1694,60,21
1694,70,31.3
1694,80,41.7
1694,90,51.2
1694,100,60.2
1694,110,68
1694,120,74.8
1694,130,80.7
1694,140,85.9
1694,150,91
1694,160,95.9
1694,170,100.3
1694,180,104.1
1694,190,107.4
1694,200,110.5
1694,210,113.3
1694,220,115.9
1694,230,118.3
1694,240,120.5
1694,250,122.5
1694,260,124.3
1694,270,125.8
1694,280,127.2
1694,290,128.2
2548,0,0
2548,20,0
2548,30,0.2
2548,40,3
2548,50,11.5
2548,60,21
2548,70,31.3
2548,80,41.7
2548,90,50.8
2548,100,59.4
2548,110,67.3
2548,120,74.3
2548,130,80.1
2548,140,85.4
2548,150,90.5
2548,160,95.4
2548,170,99.9
2548,180,103.7
2548,190,107.1
2548,200,110.2
2548,210,113.1
2548,220,115.7
2548,230,118.1
2548,240,120.3
2548,250,122.3
2548,260,124.1
2548,270,125.7
2548,280,127.1
2548,290,128.2
3837,0,0
3837,20,0
3837,30,0.2
3837,40,3
3837,50,11.5
3837,60,21
3837,70,31.3
3837,80,41.7
3837,90,50.8
3837,100,59.4
3837,110,67.3
3837,120,74.3
3837,130,80.1
3837,140,85.4
3837,150,90.5
3837,160,95.4
3837,170,99.9
3837,180,103.7
3837,190,107.1
3837,200,110.2
3837,210,113.1
3837,220,115.7
3837,230,118.1
3837,240,120.3
3837,250,122.3
3837,260,124.1
3837,270,125.7
3837,280,127.1
3837,290,128.2
1682,0,0
1682,20,0
1682,30,0.2
1682,40,3
1682,50,11.5
1682,60,21
1682,70,31.3
1682,80,41.7
1682,90,50.8
1682,100,59.4
1682,110,67.3
1682,120,74.3
1682,130,80.1
1682,140,85.4
1682,150,90.5
1682,160,95.4
1682,170,99.9
1682,180,103.7
1682,190,107.1
1682,200,110.2
1682,210,113.1
1682,220,115.7
1682,230,118.1
1682,240,120.3
1682,250,122.3
1682,260,124.1
1682,270,125.7
1682,280,127.1
1682,290,128.2
2736,0,0
2736,20,0
2736,30,0.2
2736,40,3
2736,50,11.5
2736,60,21
2736,70,31.3
2736,80,41.3
2736,90,49.9
2736,100,58.6
2736,110,66.6
2736,120,73.7
2736,130,79.6
2736,140,84.9
2736,150,90
2736,160,95
2736,170,99.5
2736,180,103.4
2736,190,106.8
2736,200,109.9
2736,210,112.8
2736,220,115.5
2736,230,117.9
2736,240,120.1
2736,250,122.2
2736,260,124
2736,270,125.6
2736,280,127
2736,290,128.2
5845,0,0
5845,20,0
5845,30,0.2
5845,40,3
5845,50,11.5
5845,60,21
5845,70,31.3
5845,80,41.3
5845,90,49.9
5845,100,58.6
5845,110,66.6
5845,120,73.7
5845,130,79.6
5845,140,84.9
5845,150,90
5845,160,95
5845,170,99.5
5845,180,103.4
5845,190,106.8
5845,200,109.9
5845,210,112.8
5845,220,115.5
5845,230,117.9
