TRACK,LABEL,METHOD,CURVE
24,feature.SpeciesProp.unmanaged.BA,,53
24,feature.SpeciesProp.unmanaged.CW,,424
24,feature.SpeciesProp.unmanaged.DR,,55
24,feature.SpeciesProp.unmanaged.FDC,,56
24,feature.SpeciesProp.unmanaged.HW,,57
24,feature.SpeciesProp.unmanaged.PL,,219
24,feature.SpeciesProp.unmanaged.SS,,219
24,feature.Yield.unmanaged.BA,,425
24,feature.Yield.unmanaged.CW,,426
24,feature.Yield.unmanaged.DR,,427
24,feature.Yield.unmanaged.FDC,,428
24,feature.Yield.unmanaged.HW,,429
24,feature.Yield.unmanaged.PL,,430
24,feature.Yield.unmanaged.SS,,430
24,feature.Yield.unmanaged.Total,,431
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_L,,341
25,feature.Area.og1.total,,341
25,feature.Area.og2.CWHvm_FDC_HW_L,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_L,,361
25,feature.QMD.managed.CWHvm_FDC_HW_L,,4
25,feature.Seral.CWHvm_FDC_HW_L.immature,,162
25,feature.Seral.CWHvm_FDC_HW_L.mature,,422
25,feature.Seral.CWHvm_FDC_HW_L.overmature,,423
25,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_L.young,,9
25,feature.Seral.immature,,162
25,feature.Seral.mature,,422
25,feature.Seral.overmature,,423
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,53
25,feature.SpeciesProp.managed.CW,,54
25,feature.SpeciesProp.managed.DR,,55
25,feature.SpeciesProp.managed.FDC,,56
25,feature.SpeciesProp.managed.HW,,432
25,feature.SpeciesProp.managed.PL,,58
25,feature.SpeciesProp.managed.SS,,58
25,feature.Yield.managed.BA,,433
25,feature.Yield.managed.CW,,434
25,feature.Yield.managed.DR,,435
25,feature.Yield.managed.FDC,,436
25,feature.Yield.managed.HW,,437
25,feature.Yield.managed.PL,,438
25,feature.Yield.managed.SS,,438
25,feature.Yield.managed.Total,,439
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_L,,341
26,feature.Area.og1.total,,341
26,feature.Area.og2.CWHvm_FDC_HW_L,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_L,,361
26,feature.QMD.managed.CWHvm_FDC_HW_L,,4
26,feature.SpeciesProp.managed.BA,,4
26,feature.SpeciesProp.managed.CW,,455
26,feature.SpeciesProp.managed.DR,,4
26,feature.SpeciesProp.managed.FDC,,456
26,feature.SpeciesProp.managed.PL,,4
26,feature.SpeciesProp.managed.SS,,4
26,feature.Yield.managed.BA,,457
26,feature.Yield.managed.CW,,458
26,feature.Yield.managed.DR,,459
26,feature.Yield.managed.FDC,,460
26,feature.Yield.managed.PL,,461
26,feature.Yield.managed.SS,,461
26,feature.Yield.managed.Total,,439
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_FDC_HW_L,,341
27,feature.Area.og1.total,,341
27,feature.Area.og2.CWHvm_FDC_HW_L,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_FDC_HW_L,,361
27,feature.QMD.managed.CWHvm_FDC_HW_L,,4
27,feature.SpeciesProp.managed.BA,,4
27,feature.SpeciesProp.managed.CW,,455
27,feature.SpeciesProp.managed.DR,,4
27,feature.SpeciesProp.managed.FDC,,456
27,feature.SpeciesProp.managed.PL,,4
27,feature.SpeciesProp.managed.SS,,4
27,feature.Yield.managed.BA,,457
27,feature.Yield.managed.CW,,476
27,feature.Yield.managed.DR,,477
27,feature.Yield.managed.FDC,,478
27,feature.Yield.managed.PL,,479
27,feature.Yield.managed.SS,,479
27,feature.Yield.managed.Total,,480
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_FDC_HW_L,,341
28,feature.Area.og1.total,,341
28,feature.Area.og2.CWHvm_FDC_HW_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_FDC_HW_L,,361
28,feature.QMD.managed.CWHvm_FDC_HW_L,,4
28,feature.SpeciesProp.managed.BA,,4
28,feature.SpeciesProp.managed.CW,,455
28,feature.SpeciesProp.managed.DR,,4
28,feature.SpeciesProp.managed.FDC,,456
28,feature.SpeciesProp.managed.PL,,4
28,feature.SpeciesProp.managed.SS,,4
28,feature.Yield.managed.BA,,457
28,feature.Yield.managed.CW,,486
28,feature.Yield.managed.DR,,487
28,feature.Yield.managed.FDC,,488
28,feature.Yield.managed.PL,,489
28,feature.Yield.managed.SS,,489
28,feature.Yield.managed.Total,,490
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_FDC_HW_L,,341
29,feature.Area.og1.total,,341
29,feature.Area.og2.CWHvm_FDC_HW_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_FDC_HW_L,,361
29,feature.QMD.managed.CWHvm_FDC_HW_L,,4
29,feature.SpeciesProp.managed.BA,,4
29,feature.SpeciesProp.managed.CW,,455
29,feature.SpeciesProp.managed.DR,,4
29,feature.SpeciesProp.managed.FDC,,456
29,feature.SpeciesProp.managed.PL,,4
29,feature.SpeciesProp.managed.SS,,4
29,feature.Yield.managed.BA,,496
29,feature.Yield.managed.CW,,497
29,feature.Yield.managed.DR,,498
29,feature.Yield.managed.FDC,,499
29,feature.Yield.managed.PL,,489
29,feature.Yield.managed.SS,,489
29,feature.Yield.managed.Total,,500
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_FDC_HW_L,,341
30,feature.Area.og1.total,,341
30,feature.Area.og2.CWHvm_FDC_HW_L,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_FDC_HW_L,,361
30,feature.QMD.managed.CWHvm_FDC_HW_L,,4
30,feature.SpeciesProp.managed.BA,,4
30,feature.SpeciesProp.managed.CW,,455
30,feature.SpeciesProp.managed.DR,,4
30,feature.SpeciesProp.managed.FDC,,456
30,feature.SpeciesProp.managed.PL,,4
30,feature.SpeciesProp.managed.SS,,4
30,feature.Yield.managed.BA,,496
30,feature.Yield.managed.CW,,507
30,feature.Yield.managed.DR,,508
30,feature.Yield.managed.FDC,,509
30,feature.Yield.managed.PL,,510
30,feature.Yield.managed.SS,,510
30,feature.Yield.managed.Total,,511
31,feature.Area.og1.CWHvm_CW_HW_M,,517
31,feature.Area.og1.total,,517
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Area.unmanaged,,2
31,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
31,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,343
31,feature.Seral.CWHvm_CW_HW_M.overmature,,164
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,343
31,feature.Seral.overmature,,164
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.unmanaged.BA,,362
31,feature.SpeciesProp.unmanaged.CW,,345
31,feature.SpeciesProp.unmanaged.DR,,364
31,feature.SpeciesProp.unmanaged.FDC,,347
31,feature.SpeciesProp.unmanaged.HW,,518
31,feature.SpeciesProp.unmanaged.PLC,,519
31,feature.SpeciesProp.unmanaged.SS,,350
31,feature.SpeciesProp.unmanaged.YC,,351
31,feature.Yield.unmanaged.BA,,520
31,feature.Yield.unmanaged.CW,,521
31,feature.Yield.unmanaged.DR,,522
31,feature.Yield.unmanaged.FDC,,523
31,feature.Yield.unmanaged.HW,,524
31,feature.Yield.unmanaged.PLC,,525
31,feature.Yield.unmanaged.SS,,526
31,feature.Yield.unmanaged.Total,,527
31,feature.Yield.unmanaged.YC,,528
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,517
32,feature.Area.og1.total,,517
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,320
32,feature.QMD.managed.CWHvm_CW_HW_M,,4
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,343
32,feature.Seral.CWHvm_CW_HW_M.overmature,,164
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,343
32,feature.Seral.overmature,,164
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,362
32,feature.SpeciesProp.managed.CW,,363
32,feature.SpeciesProp.managed.DR,,364
32,feature.SpeciesProp.managed.FDC,,347
32,feature.SpeciesProp.managed.HW,,348
32,feature.SpeciesProp.managed.PLC,,349
32,feature.SpeciesProp.managed.SS,,350
32,feature.SpeciesProp.managed.YC,,351
32,feature.Yield.managed.BA,,529
32,feature.Yield.managed.CW,,530
32,feature.Yield.managed.DR,,531
32,feature.Yield.managed.FDC,,532
32,feature.Yield.managed.HW,,533
32,feature.Yield.managed.PLC,,534
32,feature.Yield.managed.SS,,535
32,feature.Yield.managed.Total,,536
32,feature.Yield.managed.YC,,537
33,feature.Area.managed,,2
33,feature.Area.og1.CWHvm_CW_HW_M,,517
33,feature.Area.og1.total,,517
33,feature.Area.og2.CWHvm_CW_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Height.managed.CWHvm_CW_HW_M,,320
33,feature.QMD.managed.CWHvm_CW_HW_M,,4
33,feature.Seral.CWHvm_CW_HW_M.immature,,5
33,feature.Seral.CWHvm_CW_HW_M.mature,,343
33,feature.Seral.CWHvm_CW_HW_M.overmature,,164
33,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
33,feature.Seral.CWHvm_CW_HW_M.young,,9
33,feature.Seral.immature,,5
33,feature.Seral.mature,,343
33,feature.Seral.overmature,,164
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.managed.BA,,393
33,feature.SpeciesProp.managed.CW,,166
33,feature.SpeciesProp.managed.DR,,394
33,feature.SpeciesProp.managed.FDC,,168
33,feature.SpeciesProp.managed.HW,,395
33,feature.SpeciesProp.managed.PLC,,547
33,feature.SpeciesProp.managed.SS,,171
33,feature.SpeciesProp.managed.YC,,396
33,feature.Yield.managed.BA,,548
33,feature.Yield.managed.CW,,549
33,feature.Yield.managed.DR,,550
33,feature.Yield.managed.FDC,,551
33,feature.Yield.managed.HW,,552
33,feature.Yield.managed.PLC,,553
33,feature.Yield.managed.SS,,554
33,feature.Yield.managed.Total,,536
33,feature.Yield.managed.YC,,555
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_CW_HW_M,,517
34,feature.Area.og1.total,,517
34,feature.Area.og2.CWHvm_CW_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_CW_HW_M,,320
34,feature.QMD.managed.CWHvm_CW_HW_M,,4
34,feature.SpeciesProp.managed.BA,,4
34,feature.SpeciesProp.managed.CW,,565
34,feature.SpeciesProp.managed.DR,,4
34,feature.SpeciesProp.managed.FDC,,95
34,feature.SpeciesProp.managed.HW,,565
34,feature.SpeciesProp.managed.PLC,,4
34,feature.SpeciesProp.managed.SS,,4
34,feature.SpeciesProp.managed.YC,,4
34,feature.Yield.managed.BA,,566
34,feature.Yield.managed.CW,,567
34,feature.Yield.managed.DR,,568
34,feature.Yield.managed.FDC,,549
34,feature.Yield.managed.HW,,569
34,feature.Yield.managed.PLC,,570
34,feature.Yield.managed.SS,,571
34,feature.Yield.managed.Total,,536
34,feature.Yield.managed.YC,,572
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_CW_HW_M,,517
35,feature.Area.og1.total,,517
35,feature.Area.og2.CWHvm_CW_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_CW_HW_M,,320
35,feature.QMD.managed.CWHvm_CW_HW_M,,4
35,feature.SpeciesProp.managed.BA,,4
35,feature.SpeciesProp.managed.CW,,565
35,feature.SpeciesProp.managed.DR,,4
35,feature.SpeciesProp.managed.FDC,,95
35,feature.SpeciesProp.managed.HW,,565
35,feature.SpeciesProp.managed.PLC,,4
35,feature.SpeciesProp.managed.SS,,4
35,feature.SpeciesProp.managed.YC,,4
35,feature.Yield.managed.BA,,587
35,feature.Yield.managed.CW,,588
35,feature.Yield.managed.DR,,568
35,feature.Yield.managed.FDC,,589
35,feature.Yield.managed.HW,,590
35,feature.Yield.managed.PLC,,591
35,feature.Yield.managed.SS,,592
35,feature.Yield.managed.Total,,593
35,feature.Yield.managed.YC,,594
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_CW_HW_M,,517
36,feature.Area.og1.total,,517
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_CW_HW_M,,320
36,feature.QMD.managed.CWHvm_CW_HW_M,,4
36,feature.SpeciesProp.managed.BA,,4
36,feature.SpeciesProp.managed.CW,,565
36,feature.SpeciesProp.managed.DR,,4
36,feature.SpeciesProp.managed.FDC,,95
36,feature.SpeciesProp.managed.HW,,565
36,feature.SpeciesProp.managed.PLC,,4
36,feature.SpeciesProp.managed.SS,,4
36,feature.SpeciesProp.managed.YC,,4
36,feature.Yield.managed.BA,,599
36,feature.Yield.managed.CW,,600
36,feature.Yield.managed.DR,,601
36,feature.Yield.managed.FDC,,602
36,feature.Yield.managed.HW,,603
36,feature.Yield.managed.PLC,,591
36,feature.Yield.managed.SS,,604
36,feature.Yield.managed.Total,,605
36,feature.Yield.managed.YC,,606
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,517
37,feature.Area.og1.total,,517
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,320
37,feature.QMD.managed.CWHvm_CW_HW_M,,4
37,feature.SpeciesProp.managed.BA,,4
37,feature.SpeciesProp.managed.CW,,565
37,feature.SpeciesProp.managed.DR,,4
37,feature.SpeciesProp.managed.FDC,,95
37,feature.SpeciesProp.managed.HW,,565
37,feature.SpeciesProp.managed.PLC,,4
37,feature.SpeciesProp.managed.SS,,4
37,feature.SpeciesProp.managed.YC,,4
37,feature.Yield.managed.BA,,615
37,feature.Yield.managed.CW,,616
37,feature.Yield.managed.DR,,601
37,feature.Yield.managed.FDC,,617
37,feature.Yield.managed.HW,,618
37,feature.Yield.managed.PLC,,591
37,feature.Yield.managed.SS,,619
37,feature.Yield.managed.Total,,620
37,feature.Yield.managed.YC,,621
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,517
38,feature.Area.og1.total,,517
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,320
38,feature.QMD.managed.CWHvm_CW_HW_M,,4
38,feature.SpeciesProp.managed.BA,,4
38,feature.SpeciesProp.managed.CW,,565
38,feature.SpeciesProp.managed.DR,,4
38,feature.SpeciesProp.managed.FDC,,95
38,feature.SpeciesProp.managed.HW,,565
38,feature.SpeciesProp.managed.PLC,,4
38,feature.SpeciesProp.managed.SS,,4
38,feature.SpeciesProp.managed.YC,,4
38,feature.Yield.managed.BA,,630
38,feature.Yield.managed.CW,,631
38,feature.Yield.managed.DR,,632
38,feature.Yield.managed.FDC,,633
38,feature.Yield.managed.HW,,634
38,feature.Yield.managed.PLC,,635
38,feature.Yield.managed.SS,,636
38,feature.Yield.managed.Total,,637
38,feature.Yield.managed.YC,,638
39,feature.Area.og1.CWHvm_HW_FDC_L,,214
39,feature.Area.og1.total,,214
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,342
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
39,feature.Seral.CWHvm_HW_FDC_L.immature,,648
39,feature.Seral.CWHvm_HW_FDC_L.mature,,649
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,648
39,feature.Seral.mature,,649
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.BA,,53
39,feature.SpeciesProp.unmanaged.CW,,650
39,feature.SpeciesProp.unmanaged.DR,,55
39,feature.SpeciesProp.unmanaged.FDC,,651
39,feature.SpeciesProp.unmanaged.HW,,218
39,feature.SpeciesProp.unmanaged.PL,,58
39,feature.SpeciesProp.unmanaged.SS,,58
39,feature.Yield.unmanaged.BA,,652
39,feature.Yield.unmanaged.CW,,653
39,feature.Yield.unmanaged.DR,,654
39,feature.Yield.unmanaged.FDC,,655
39,feature.Yield.unmanaged.HW,,656
39,feature.Yield.unmanaged.PL,,657
39,feature.Yield.unmanaged.SS,,657
39,feature.Yield.unmanaged.Total,,658
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,214
40,feature.Area.og1.total,,214
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_HW_FDC_L,,361
40,feature.QMD.managed.CWHvm_HW_FDC_L,,4
40,feature.Seral.CWHvm_HW_FDC_L.immature,,648
40,feature.Seral.CWHvm_HW_FDC_L.mature,,649
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,648
40,feature.Seral.mature,,649
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.BA,,53
40,feature.SpeciesProp.managed.CW,,216
40,feature.SpeciesProp.managed.DR,,55
40,feature.SpeciesProp.managed.FDC,,217
40,feature.SpeciesProp.managed.HW,,218
40,feature.SpeciesProp.managed.PL,,219
40,feature.SpeciesProp.managed.SS,,219
40,feature.Yield.managed.BA,,659
40,feature.Yield.managed.CW,,660
40,feature.Yield.managed.DR,,661
40,feature.Yield.managed.FDC,,662
40,feature.Yield.managed.HW,,663
40,feature.Yield.managed.PL,,664
40,feature.Yield.managed.SS,,664
40,feature.Yield.managed.Total,,665
41,feature.Area.og1.CWHvm_FDC_HW_M,,214
41,feature.Area.og1.total,,214
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,684
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
41,feature.Seral.CWHvm_FDC_HW_M.immature,,50
41,feature.Seral.CWHvm_FDC_HW_M.mature,,51
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,50
41,feature.Seral.mature,,51
41,feature.Seral.overmature,,52
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.SpeciesProp.unmanaged.BA,,685
41,feature.SpeciesProp.unmanaged.CW,,54
41,feature.SpeciesProp.unmanaged.DR,,55
41,feature.SpeciesProp.unmanaged.FDC,,686
41,feature.SpeciesProp.unmanaged.HW,,57
41,feature.SpeciesProp.unmanaged.PL,,58
41,feature.SpeciesProp.unmanaged.SS,,58
41,feature.Yield.unmanaged.BA,,687
41,feature.Yield.unmanaged.CW,,688
41,feature.Yield.unmanaged.DR,,689
41,feature.Yield.unmanaged.FDC,,690
41,feature.Yield.unmanaged.HW,,691
41,feature.Yield.unmanaged.PL,,692
41,feature.Yield.unmanaged.SS,,692
41,feature.Yield.unmanaged.Total,,693
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,214
42,feature.Area.og1.total,,214
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_FDC_HW_M,,320
42,feature.QMD.managed.CWHvm_FDC_HW_M,,4
42,feature.Seral.CWHvm_FDC_HW_M.immature,,50
42,feature.Seral.CWHvm_FDC_HW_M.mature,,51
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,50
42,feature.Seral.mature,,51
42,feature.Seral.overmature,,52
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.BA,,53
42,feature.SpeciesProp.managed.CW,,54
42,feature.SpeciesProp.managed.DR,,55
42,feature.SpeciesProp.managed.FDC,,694
42,feature.SpeciesProp.managed.HW,,57
42,feature.SpeciesProp.managed.PL,,58
42,feature.SpeciesProp.managed.SS,,58
42,feature.Yield.managed.BA,,695
42,feature.Yield.managed.CW,,696
42,feature.Yield.managed.DR,,697
42,feature.Yield.managed.FDC,,698
42,feature.Yield.managed.HW,,699
42,feature.Yield.managed.PL,,700
42,feature.Yield.managed.SS,,700
42,feature.Yield.managed.Total,,701
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,214
43,feature.Area.og1.total,,214
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,320
43,feature.QMD.managed.CWHvm_FDC_HW_M,,4
43,feature.SpeciesProp.managed.BA,,4
43,feature.SpeciesProp.managed.CW,,95
43,feature.SpeciesProp.managed.DR,,4
43,feature.SpeciesProp.managed.FDC,,96
43,feature.SpeciesProp.managed.PL,,4
43,feature.SpeciesProp.managed.SS,,4
43,feature.Yield.managed.BA,,711
43,feature.Yield.managed.CW,,712
43,feature.Yield.managed.DR,,713
43,feature.Yield.managed.FDC,,714
43,feature.Yield.managed.PL,,715
43,feature.Yield.managed.SS,,715
43,feature.Yield.managed.Total,,701
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,214
44,feature.Area.og1.total,,214
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,320
44,feature.QMD.managed.CWHvm_FDC_HW_M,,4
44,feature.SpeciesProp.managed.BA,,4
44,feature.SpeciesProp.managed.CW,,95
44,feature.SpeciesProp.managed.DR,,4
44,feature.SpeciesProp.managed.FDC,,96
44,feature.SpeciesProp.managed.PL,,4
44,feature.SpeciesProp.managed.SS,,4
44,feature.Yield.managed.BA,,725
44,feature.Yield.managed.CW,,726
44,feature.Yield.managed.DR,,727
44,feature.Yield.managed.FDC,,728
44,feature.Yield.managed.PL,,729
44,feature.Yield.managed.SS,,729
44,feature.Yield.managed.Total,,730
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_FDC_HW_M,,214
45,feature.Area.og1.total,,214
45,feature.Area.og2.CWHvm_FDC_HW_M,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_FDC_HW_M,,320
45,feature.QMD.managed.CWHvm_FDC_HW_M,,4
45,feature.SpeciesProp.managed.BA,,4
45,feature.SpeciesProp.managed.CW,,95
45,feature.SpeciesProp.managed.DR,,4
45,feature.SpeciesProp.managed.FDC,,96
45,feature.SpeciesProp.managed.PL,,4
45,feature.SpeciesProp.managed.SS,,4
45,feature.Yield.managed.BA,,725
45,feature.Yield.managed.CW,,737
45,feature.Yield.managed.DR,,738
45,feature.Yield.managed.FDC,,739
45,feature.Yield.managed.PL,,740
45,feature.Yield.managed.SS,,740
45,feature.Yield.managed.Total,,741
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_M,,214
46,feature.Area.og1.total,,214
46,feature.Area.og2.CWHvm_FDC_HW_M,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_M,,320
46,feature.QMD.managed.CWHvm_FDC_HW_M,,4
46,feature.SpeciesProp.managed.BA,,4
46,feature.SpeciesProp.managed.CW,,95
46,feature.SpeciesProp.managed.DR,,4
46,feature.SpeciesProp.managed.FDC,,96
46,feature.SpeciesProp.managed.PL,,4
46,feature.SpeciesProp.managed.SS,,4
46,feature.Yield.managed.BA,,725
46,feature.Yield.managed.CW,,747
46,feature.Yield.managed.DR,,748
46,feature.Yield.managed.FDC,,749
46,feature.Yield.managed.PL,,740
46,feature.Yield.managed.SS,,740
46,feature.Yield.managed.Total,,750
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_M,,214
47,feature.Area.og1.total,,214
47,feature.Area.og2.CWHvm_FDC_HW_M,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_M,,320
47,feature.QMD.managed.CWHvm_FDC_HW_M,,4
47,feature.SpeciesProp.managed.BA,,4
47,feature.SpeciesProp.managed.CW,,95
47,feature.SpeciesProp.managed.DR,,4
47,feature.SpeciesProp.managed.FDC,,96
47,feature.SpeciesProp.managed.PL,,4
47,feature.SpeciesProp.managed.SS,,4
47,feature.Yield.managed.BA,,756
47,feature.Yield.managed.CW,,757
47,feature.Yield.managed.DR,,758
47,feature.Yield.managed.FDC,,759
47,feature.Yield.managed.PL,,740
47,feature.Yield.managed.SS,,740
47,feature.Yield.managed.Total,,760
48,feature.Area.og1.CWHvm_FDC_HW_M,,214
48,feature.Area.og1.total,,214
48,feature.Area.og2.CWHvm_FDC_HW_M,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_FDC_HW_M,,766
48,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
48,feature.Seral.CWHvm_FDC_HW_M.immature,,50
48,feature.Seral.CWHvm_FDC_HW_M.mature,,51
48,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
48,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
48,feature.Seral.CWHvm_FDC_HW_M.young,,9
48,feature.Seral.immature,,50
