TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
541,CC,product.SpeciesProp.managed.YC,0,R,,392
541,CC,product.Treated.managed.CC,0,R,,47
541,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
541,CC,product.Yield.managed.BA,0,R,,5525
541,CC,product.Yield.managed.CW,0,R,,5526
541,CC,product.Yield.managed.DR,0,R,,5527
541,CC,product.Yield.managed.FDC,0,R,,5528
541,CC,product.Yield.managed.HW,0,R,,5529
541,CC,product.Yield.managed.PLC,0,R,,5530
541,CC,product.Yield.managed.SS,0,R,,2684
541,CC,product.Yield.managed.Total,0,R,,1628
541,CC,product.Yield.managed.YC,0,R,,5531
542,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5540
542,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5541
542,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5542
542,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5543
542,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5544
542,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5545
542,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5546
542,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1628
542,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5547
542,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
542,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
542,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,383
542,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,384
542,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
542,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
542,CC,product.SpeciesProp.managed.BA,0,R,,413
542,CC,product.SpeciesProp.managed.CW,0,R,,414
542,CC,product.SpeciesProp.managed.DR,0,R,,415
542,CC,product.SpeciesProp.managed.FDC,0,R,,416
542,CC,product.SpeciesProp.managed.HW,0,R,,417
542,CC,product.SpeciesProp.managed.PLC,0,R,,1642
542,CC,product.SpeciesProp.managed.SS,0,R,,419
542,CC,product.SpeciesProp.managed.YC,0,R,,420
542,CC,product.Treated.managed.CC,0,R,,47
542,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
542,CC,product.Yield.managed.BA,0,R,,5540
542,CC,product.Yield.managed.CW,0,R,,5541
542,CC,product.Yield.managed.DR,0,R,,5542
542,CC,product.Yield.managed.FDC,0,R,,5543
542,CC,product.Yield.managed.HW,0,R,,5544
542,CC,product.Yield.managed.PLC,0,R,,5545
542,CC,product.Yield.managed.SS,0,R,,5546
542,CC,product.Yield.managed.Total,0,R,,1628
542,CC,product.Yield.managed.YC,0,R,,5547
542,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,93
542,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,94
542,PCT,product.Treated.managed.PCT,0,R,,94
543,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5554
543,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5555
543,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1015
543,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5541
543,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5556
543,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2717
543,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5557
543,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1628
543,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5558
543,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
543,CC,product.SpeciesProp.managed.BA,0,R,,38
543,CC,product.SpeciesProp.managed.CW,0,R,,1654
543,CC,product.SpeciesProp.managed.DR,0,R,,38
543,CC,product.SpeciesProp.managed.FDC,0,R,,1655
543,CC,product.SpeciesProp.managed.HW,0,R,,1654
543,CC,product.SpeciesProp.managed.PLC,0,R,,38
543,CC,product.SpeciesProp.managed.SS,0,R,,38
543,CC,product.SpeciesProp.managed.YC,0,R,,38
543,CC,product.Treated.managed.CC,0,R,,47
543,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
543,CC,product.Yield.managed.BA,0,R,,5554
543,CC,product.Yield.managed.CW,0,R,,5555
543,CC,product.Yield.managed.DR,0,R,,1015
543,CC,product.Yield.managed.FDC,0,R,,5541
543,CC,product.Yield.managed.HW,0,R,,5556
543,CC,product.Yield.managed.PLC,0,R,,2717
543,CC,product.Yield.managed.SS,0,R,,5557
543,CC,product.Yield.managed.Total,0,R,,1628
543,CC,product.Yield.managed.YC,0,R,,5558
543,CT,product.HarvestedVolume.managed.BA.CT,0,R,,472
543,CT,product.HarvestedVolume.managed.CW.CT,0,R,,582
543,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,583
543,CT,product.HarvestedVolume.managed.HW.CT,0,R,,2720
543,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1019
543,CT,product.HarvestedVolume.managed.YC.CT,0,R,,472
543,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,115
543,CT,product.SpeciesProp.managed.BA,0,R,,115
543,CT,product.SpeciesProp.managed.CW,0,R,,1344
543,CT,product.SpeciesProp.managed.DR,0,R,,115
543,CT,product.SpeciesProp.managed.FDC,0,R,,474
543,CT,product.SpeciesProp.managed.HW,0,R,,1344
543,CT,product.SpeciesProp.managed.PLC,0,R,,115
543,CT,product.SpeciesProp.managed.SS,0,R,,115
543,CT,product.SpeciesProp.managed.YC,0,R,,115
543,CT,product.Treated.managed.CT,0,R,,117
543,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,117
543,CT,product.Yield.managed.BA,0,R,,472
543,CT,product.Yield.managed.CW,0,R,,582
543,CT,product.Yield.managed.FDC,0,R,,583
543,CT,product.Yield.managed.HW,0,R,,2720
543,CT,product.Yield.managed.Total,0,R,,1019
543,CT,product.Yield.managed.YC,0,R,,472
544,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5554
544,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5566
544,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1015
544,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5567
544,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5568
544,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2717
544,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5557
544,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5569
544,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5558
544,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
544,CC,product.SpeciesProp.managed.BA,0,R,,38
544,CC,product.SpeciesProp.managed.CW,0,R,,1654
544,CC,product.SpeciesProp.managed.DR,0,R,,38
544,CC,product.SpeciesProp.managed.FDC,0,R,,1655
544,CC,product.SpeciesProp.managed.HW,0,R,,1654
544,CC,product.SpeciesProp.managed.PLC,0,R,,38
544,CC,product.SpeciesProp.managed.SS,0,R,,38
544,CC,product.SpeciesProp.managed.YC,0,R,,38
544,CC,product.Treated.managed.CC,0,R,,47
544,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
544,CC,product.Yield.managed.BA,0,R,,5554
544,CC,product.Yield.managed.CW,0,R,,5566
544,CC,product.Yield.managed.DR,0,R,,1015
544,CC,product.Yield.managed.FDC,0,R,,5567
544,CC,product.Yield.managed.HW,0,R,,5568
544,CC,product.Yield.managed.PLC,0,R,,2717
544,CC,product.Yield.managed.SS,0,R,,5557
544,CC,product.Yield.managed.Total,0,R,,5569
544,CC,product.Yield.managed.YC,0,R,,5558
544,F1,product.Treated.managed.F1,0,R,,495
545,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5578
545,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5579
545,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5580
545,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5581
545,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5582
545,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2717
545,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5583
545,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5584
545,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5585
545,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
545,CC,product.SpeciesProp.managed.BA,0,R,,38
545,CC,product.SpeciesProp.managed.CW,0,R,,1654
545,CC,product.SpeciesProp.managed.DR,0,R,,38
545,CC,product.SpeciesProp.managed.FDC,0,R,,1655
545,CC,product.SpeciesProp.managed.HW,0,R,,1654
545,CC,product.SpeciesProp.managed.PLC,0,R,,38
545,CC,product.SpeciesProp.managed.SS,0,R,,38
545,CC,product.SpeciesProp.managed.YC,0,R,,38
545,CC,product.Treated.managed.CC,0,R,,47
545,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
545,CC,product.Yield.managed.BA,0,R,,5578
545,CC,product.Yield.managed.CW,0,R,,5579
545,CC,product.Yield.managed.DR,0,R,,5580
545,CC,product.Yield.managed.FDC,0,R,,5581
545,CC,product.Yield.managed.HW,0,R,,5582
545,CC,product.Yield.managed.PLC,0,R,,2717
545,CC,product.Yield.managed.SS,0,R,,5583
545,CC,product.Yield.managed.Total,0,R,,5584
545,CC,product.Yield.managed.YC,0,R,,5585
545,F2,product.Treated.managed.F2,0,R,,506
546,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5593
546,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5594
546,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5580
546,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5595
546,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5596
546,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2717
546,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5597
546,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5598
546,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5599
546,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
546,CC,product.SpeciesProp.managed.BA,0,R,,38
546,CC,product.SpeciesProp.managed.CW,0,R,,1654
546,CC,product.SpeciesProp.managed.DR,0,R,,38
546,CC,product.SpeciesProp.managed.FDC,0,R,,1655
546,CC,product.SpeciesProp.managed.HW,0,R,,1654
546,CC,product.SpeciesProp.managed.PLC,0,R,,38
546,CC,product.SpeciesProp.managed.SS,0,R,,38
546,CC,product.SpeciesProp.managed.YC,0,R,,38
546,CC,product.Treated.managed.CC,0,R,,47
546,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
546,CC,product.Yield.managed.BA,0,R,,5593
546,CC,product.Yield.managed.CW,0,R,,5594
546,CC,product.Yield.managed.DR,0,R,,5580
546,CC,product.Yield.managed.FDC,0,R,,5595
546,CC,product.Yield.managed.HW,0,R,,5596
546,CC,product.Yield.managed.PLC,0,R,,2717
546,CC,product.Yield.managed.SS,0,R,,5597
546,CC,product.Yield.managed.Total,0,R,,5598
546,CC,product.Yield.managed.YC,0,R,,5599
546,F3,product.Treated.managed.F3,0,R,,629
547,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5609
547,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5610
547,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5611
547,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5612
547,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5613
547,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5614
547,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5615
547,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5616
547,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5617
547,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
547,CC,product.SpeciesProp.managed.BA,0,R,,38
547,CC,product.SpeciesProp.managed.CW,0,R,,1654
547,CC,product.SpeciesProp.managed.DR,0,R,,38
547,CC,product.SpeciesProp.managed.FDC,0,R,,1655
547,CC,product.SpeciesProp.managed.HW,0,R,,1654
547,CC,product.SpeciesProp.managed.PLC,0,R,,38
547,CC,product.SpeciesProp.managed.SS,0,R,,38
547,CC,product.SpeciesProp.managed.YC,0,R,,38
547,CC,product.Treated.managed.CC,0,R,,47
547,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
547,CC,product.Yield.managed.BA,0,R,,5609
547,CC,product.Yield.managed.CW,0,R,,5610
547,CC,product.Yield.managed.DR,0,R,,5611
547,CC,product.Yield.managed.FDC,0,R,,5612
547,CC,product.Yield.managed.HW,0,R,,5613
547,CC,product.Yield.managed.PLC,0,R,,5614
547,CC,product.Yield.managed.SS,0,R,,5615
547,CC,product.Yield.managed.Total,0,R,,5616
547,CC,product.Yield.managed.YC,0,R,,5617
549,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5629
549,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2583
549,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2598
549,CC,product.HarvestedVolume.managed.HW.CC,0,R,,333
549,CC,product.HarvestedVolume.managed.SS.CC,0,R,,334
549,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5630
549,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,38
549,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,39
549,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,40
549,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,41
549,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,38
549,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,38
549,CC,product.SpeciesProp.managed.CW,0,R,,2183
549,CC,product.SpeciesProp.managed.DR,0,R,,43
549,CC,product.SpeciesProp.managed.FDC,0,R,,338
549,CC,product.SpeciesProp.managed.HW,0,R,,2185
549,CC,product.SpeciesProp.managed.SS,0,R,,46
549,CC,product.Treated.managed.CC,0,R,,47
549,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,47
549,CC,product.Yield.managed.CW,0,R,,5629
549,CC,product.Yield.managed.DR,0,R,,2583
549,CC,product.Yield.managed.FDC,0,R,,2598
549,CC,product.Yield.managed.HW,0,R,,333
549,CC,product.Yield.managed.SS,0,R,,334
549,CC,product.Yield.managed.Total,0,R,,5630
551,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5648
551,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5648
551,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5649
551,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5650
551,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5651
551,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5652
551,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,673
551,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,674
551,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,5653
551,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,5654
551,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,673
551,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,673
551,CC,product.SpeciesProp.managed.BA,0,R,,5655
551,CC,product.SpeciesProp.managed.CW,0,R,,5655
551,CC,product.SpeciesProp.managed.DR,0,R,,5656
551,CC,product.SpeciesProp.managed.HW,0,R,,5657
551,CC,product.SpeciesProp.managed.SS,0,R,,5658
551,CC,product.Treated.managed.CC,0,R,,683
551,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,683
551,CC,product.Yield.managed.BA,0,R,,5648
551,CC,product.Yield.managed.CW,0,R,,5648
551,CC,product.Yield.managed.DR,0,R,,5649
551,CC,product.Yield.managed.HW,0,R,,5650
551,CC,product.Yield.managed.SS,0,R,,5651
551,CC,product.Yield.managed.Total,0,R,,5652
552,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5671
552,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5672
552,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5673
552,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5674
552,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5675
552,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5676
552,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5652
552,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,673
552,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,674
552,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,5653
552,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,5654
552,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,673
552,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,673
552,CC,product.SpeciesProp.managed.BA,0,R,,5677
552,CC,product.SpeciesProp.managed.CW,0,R,,5678
552,CC,product.SpeciesProp.managed.DR,0,R,,5679
552,CC,product.SpeciesProp.managed.FDC,0,R,,5680
552,CC,product.SpeciesProp.managed.HW,0,R,,5681
552,CC,product.SpeciesProp.managed.SS,0,R,,5682
552,CC,product.Treated.managed.CC,0,R,,683
552,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,683
552,CC,product.Yield.managed.BA,0,R,,5671
552,CC,product.Yield.managed.CW,0,R,,5672
552,CC,product.Yield.managed.DR,0,R,,5673
552,CC,product.Yield.managed.FDC,0,R,,5674
552,CC,product.Yield.managed.HW,0,R,,5675
552,CC,product.Yield.managed.SS,0,R,,5676
552,CC,product.Yield.managed.Total,0,R,,5652
554,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5694
554,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5695
554,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5696
554,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3085
554,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5697
554,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3087
554,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5698
554,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4822
554,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5699
554,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,673
554,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,674
554,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,2334
554,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,2335
554,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,673
554,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,673
554,CC,product.SpeciesProp.managed.BA,0,R,,1587
554,CC,product.SpeciesProp.managed.CW,0,R,,882
554,CC,product.SpeciesProp.managed.DR,0,R,,883
554,CC,product.SpeciesProp.managed.FDC,0,R,,1588
554,CC,product.SpeciesProp.managed.HW,0,R,,885
554,CC,product.SpeciesProp.managed.PLC,0,R,,886
554,CC,product.SpeciesProp.managed.SS,0,R,,887
554,CC,product.SpeciesProp.managed.YC,0,R,,888
554,CC,product.Treated.managed.CC,0,R,,683
554,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,683
554,CC,product.Yield.managed.BA,0,R,,5694
554,CC,product.Yield.managed.CW,0,R,,5695
554,CC,product.Yield.managed.DR,0,R,,5696
554,CC,product.Yield.managed.FDC,0,R,,3085
554,CC,product.Yield.managed.HW,0,R,,5697
554,CC,product.Yield.managed.PLC,0,R,,3087
554,CC,product.Yield.managed.SS,0,R,,5698
554,CC,product.Yield.managed.Total,0,R,,4822
554,CC,product.Yield.managed.YC,0,R,,5699
555,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1598
555,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5708
555,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3101
555,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5709
555,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5710
555,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5711
555,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3105
555,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4822
555,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2355
555,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,673
555,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,674
555,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,2334
555,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,2335
555,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,673
555,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,673
555,CC,product.SpeciesProp.managed.BA,0,R,,907
555,CC,product.SpeciesProp.managed.CW,0,R,,5712
555,CC,product.SpeciesProp.managed.DR,0,R,,909
555,CC,product.SpeciesProp.managed.FDC,0,R,,5713
555,CC,product.SpeciesProp.managed.HW,0,R,,911
555,CC,product.SpeciesProp.managed.PLC,0,R,,912
555,CC,product.SpeciesProp.managed.SS,0,R,,1605
555,CC,product.SpeciesProp.managed.YC,0,R,,914
555,CC,product.Treated.managed.CC,0,R,,683
555,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,683
555,CC,product.Yield.managed.BA,0,R,,1598
555,CC,product.Yield.managed.CW,0,R,,5708
555,CC,product.Yield.managed.DR,0,R,,3101
555,CC,product.Yield.managed.FDC,0,R,,5709
555,CC,product.Yield.managed.HW,0,R,,5710
555,CC,product.Yield.managed.PLC,0,R,,5711
555,CC,product.Yield.managed.SS,0,R,,3105
555,CC,product.Yield.managed.Total,0,R,,4822
555,CC,product.Yield.managed.YC,0,R,,2355
557,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5722
557,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5723
557,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5724
557,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5725
557,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,673
557,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,674
557,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,675
557,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,676
557,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,673
557,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,673
557,CC,product.SpeciesProp.managed.BA,0,R,,1410
557,CC,product.SpeciesProp.managed.CW,0,R,,3785
557,CC,product.SpeciesProp.managed.HW,0,R,,1412
557,CC,product.Treated.managed.CC,0,R,,683
557,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,683
557,CC,product.Yield.managed.BA,0,R,,5722
557,CC,product.Yield.managed.CW,0,R,,5723
557,CC,product.Yield.managed.HW,0,R,,5724
557,CC,product.Yield.managed.Total,0,R,,5725
558,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5730
558,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5731
558,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5732
558,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5733
558,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5725
558,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,673
558,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,674
558,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,675
558,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,676
558,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,673
558,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,673
558,CC,product.SpeciesProp.managed.BA,0,R,,3797
558,CC,product.SpeciesProp.managed.CW,0,R,,1426
558,CC,product.SpeciesProp.managed.FDC,0,R,,1427
558,CC,product.SpeciesProp.managed.HW,0,R,,1428
558,CC,product.Treated.managed.CC,0,R,,683
558,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,683
558,CC,product.Yield.managed.BA,0,R,,5730
558,CC,product.Yield.managed.CW,0,R,,5731
558,CC,product.Yield.managed.FDC,0,R,,5732
558,CC,product.Yield.managed.HW,0,R,,5733
558,CC,product.Yield.managed.Total,0,R,,5725
560,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5743
560,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5744
560,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5745
560,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5746
560,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,673
560,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,878
560,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1259
560,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1260
560,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,673
560,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,673
560,CC,product.SpeciesProp.managed.BA,0,R,,5747
560,CC,product.SpeciesProp.managed.CW,0,R,,5748
560,CC,product.SpeciesProp.managed.HW,0,R,,1412
560,CC,product.Treated.managed.CC,0,R,,889
560,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,889
560,CC,product.Yield.managed.BA,0,R,,5743
560,CC,product.Yield.managed.CW,0,R,,5744
560,CC,product.Yield.managed.HW,0,R,,5745
560,CC,product.Yield.managed.Total,0,R,,5746
561,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5755
561,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5756
561,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5757
561,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5758
561,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5746
561,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,673
561,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,878
561,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1259
561,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1260
561,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,673
561,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,673
