TRACK,LABEL,METHOD,CURVE
20,feature.Yield.unmanaged.HW,,426
20,feature.Yield.unmanaged.PL,,405
20,feature.Yield.unmanaged.SS,,405
20,feature.Yield.unmanaged.Total,,427
21,feature.Area.managed,,2
21,feature.Area.og1.CWHvm_FDC_HW_M,,148
21,feature.Area.og1.total,,148
21,feature.Area.og2.CWHvm_FDC_HW_M,,1
21,feature.Area.og2.total,,1
21,feature.Height.managed.CWHvm_FDC_HW_M,,428
21,feature.QMD.managed.CWHvm_FDC_HW_M,,4
21,feature.Seral.CWHvm_FDC_HW_M.immature,,55
21,feature.Seral.CWHvm_FDC_HW_M.mature,,56
21,feature.Seral.CWHvm_FDC_HW_M.overmature,,57
21,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
21,feature.Seral.CWHvm_FDC_HW_M.young,,9
21,feature.Seral.immature,,55
21,feature.Seral.mature,,56
21,feature.Seral.overmature,,57
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.managed.BA,,58
21,feature.SpeciesProp.managed.CW,,59
21,feature.SpeciesProp.managed.DR,,60
21,feature.SpeciesProp.managed.FDC,,61
21,feature.SpeciesProp.managed.HW,,399
21,feature.SpeciesProp.managed.PL,,276
21,feature.SpeciesProp.managed.SS,,276
21,feature.Yield.managed.BA,,429
21,feature.Yield.managed.CW,,430
21,feature.Yield.managed.DR,,431
21,feature.Yield.managed.FDC,,432
21,feature.Yield.managed.HW,,433
21,feature.Yield.managed.PL,,434
21,feature.Yield.managed.SS,,434
21,feature.Yield.managed.Total,,435
22,feature.Area.og1.CWHvm_HW_CW_H,,443
22,feature.Area.og1.total,,443
22,feature.Area.og2.CWHvm_HW_CW_H,,1
22,feature.Area.og2.total,,1
22,feature.Area.unmanaged,,2
22,feature.Height.unmanaged.CWHvm_HW_CW_H,,444
22,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
22,feature.Seral.CWHvm_HW_CW_H.immature,,371
22,feature.Seral.CWHvm_HW_CW_H.mature,,445
22,feature.Seral.CWHvm_HW_CW_H.overmature,,446
22,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
22,feature.Seral.CWHvm_HW_CW_H.young,,9
22,feature.Seral.immature,,371
22,feature.Seral.mature,,445
22,feature.Seral.overmature,,446
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.unmanaged.BA,,200
22,feature.SpeciesProp.unmanaged.CW,,302
22,feature.SpeciesProp.unmanaged.DR,,202
22,feature.SpeciesProp.unmanaged.FDC,,303
22,feature.SpeciesProp.unmanaged.HW,,447
22,feature.SpeciesProp.unmanaged.PLC,,448
22,feature.SpeciesProp.unmanaged.SS,,305
22,feature.SpeciesProp.unmanaged.YC,,207
22,feature.Yield.unmanaged.BA,,449
22,feature.Yield.unmanaged.CW,,450
22,feature.Yield.unmanaged.DR,,451
22,feature.Yield.unmanaged.FDC,,452
22,feature.Yield.unmanaged.HW,,453
22,feature.Yield.unmanaged.PLC,,454
22,feature.Yield.unmanaged.SS,,455
22,feature.Yield.unmanaged.Total,,456
22,feature.Yield.unmanaged.YC,,457
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_CW_H,,443
23,feature.Area.og1.total,,443
23,feature.Area.og2.CWHvm_HW_CW_H,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_CW_H,,149
23,feature.QMD.managed.CWHvm_HW_CW_H,,4
23,feature.Seral.CWHvm_HW_CW_H.immature,,371
23,feature.Seral.CWHvm_HW_CW_H.mature,,445
23,feature.Seral.CWHvm_HW_CW_H.overmature,,446
23,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
23,feature.Seral.CWHvm_HW_CW_H.young,,9
23,feature.Seral.immature,,371
23,feature.Seral.mature,,445
23,feature.Seral.overmature,,446
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,200
23,feature.SpeciesProp.managed.CW,,302
23,feature.SpeciesProp.managed.DR,,202
23,feature.SpeciesProp.managed.FDC,,303
23,feature.SpeciesProp.managed.HW,,204
23,feature.SpeciesProp.managed.PLC,,304
23,feature.SpeciesProp.managed.SS,,305
23,feature.SpeciesProp.managed.YC,,207
23,feature.Yield.managed.BA,,458
23,feature.Yield.managed.CW,,459
23,feature.Yield.managed.DR,,460
23,feature.Yield.managed.FDC,,461
23,feature.Yield.managed.HW,,462
23,feature.Yield.managed.PLC,,463
23,feature.Yield.managed.SS,,464
23,feature.Yield.managed.Total,,465
23,feature.Yield.managed.YC,,466
24,feature.Area.managed,,2
24,feature.Area.og1.CWHvm_HW_CW_H,,443
24,feature.Area.og1.total,,443
24,feature.Area.og2.CWHvm_HW_CW_H,,1
24,feature.Area.og2.total,,1
24,feature.Height.managed.CWHvm_HW_CW_H,,149
24,feature.QMD.managed.CWHvm_HW_CW_H,,4
24,feature.Seral.CWHvm_HW_CW_H.immature,,371
24,feature.Seral.CWHvm_HW_CW_H.mature,,445
24,feature.Seral.CWHvm_HW_CW_H.overmature,,446
24,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
24,feature.Seral.CWHvm_HW_CW_H.young,,9
24,feature.Seral.immature,,371
24,feature.Seral.mature,,445
24,feature.Seral.overmature,,446
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.managed.BA,,486
24,feature.SpeciesProp.managed.CW,,236
24,feature.SpeciesProp.managed.DR,,114
24,feature.SpeciesProp.managed.FDC,,237
24,feature.SpeciesProp.managed.HW,,97
24,feature.SpeciesProp.managed.PLC,,116
24,feature.SpeciesProp.managed.SS,,99
24,feature.SpeciesProp.managed.YC,,100
24,feature.Yield.managed.BA,,487
24,feature.Yield.managed.CW,,488
24,feature.Yield.managed.DR,,489
24,feature.Yield.managed.FDC,,490
24,feature.Yield.managed.HW,,491
24,feature.Yield.managed.PLC,,492
24,feature.Yield.managed.SS,,493
24,feature.Yield.managed.Total,,465
24,feature.Yield.managed.YC,,494
25,feature.Area.og1.CWHvm_HW_FDC_L,,511
25,feature.Area.og1.total,,511
25,feature.Area.og2.CWHvm_HW_FDC_L,,23
25,feature.Area.og2.total,,23
25,feature.Area.unmanaged,,21
25,feature.Height.unmanaged.CWHvm_HW_FDC_L,,512
25,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
25,feature.Seral.CWHvm_HW_FDC_L.immature,,513
25,feature.Seral.CWHvm_HW_FDC_L.mature,,514
25,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
25,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
25,feature.Seral.CWHvm_HW_FDC_L.young,,29
25,feature.Seral.immature,,513
25,feature.Seral.mature,,514
25,feature.Seral.overmature,,27
25,feature.Seral.regenerating,,28
25,feature.Seral.young,,29
25,feature.SpeciesProp.unmanaged.BA,,515
25,feature.SpeciesProp.unmanaged.CW,,516
25,feature.SpeciesProp.unmanaged.DR,,517
25,feature.SpeciesProp.unmanaged.FDC,,518
25,feature.SpeciesProp.unmanaged.HW,,519
25,feature.SpeciesProp.unmanaged.PL,,520
25,feature.SpeciesProp.unmanaged.SS,,520
25,feature.Yield.unmanaged.BA,,521
25,feature.Yield.unmanaged.CW,,522
25,feature.Yield.unmanaged.DR,,523
25,feature.Yield.unmanaged.FDC,,524
25,feature.Yield.unmanaged.HW,,525
25,feature.Yield.unmanaged.PL,,526
25,feature.Yield.unmanaged.SS,,526
25,feature.Yield.unmanaged.Total,,527
26,feature.Area.managed,,21
26,feature.Area.og1.CWHvm_HW_FDC_L,,511
26,feature.Area.og1.total,,511
26,feature.Area.og2.CWHvm_HW_FDC_L,,23
26,feature.Area.og2.total,,23
26,feature.Height.managed.CWHvm_HW_FDC_L,,370
26,feature.QMD.managed.CWHvm_HW_FDC_L,,4
26,feature.Seral.CWHvm_HW_FDC_L.immature,,513
26,feature.Seral.CWHvm_HW_FDC_L.mature,,514
26,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
26,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
26,feature.Seral.CWHvm_HW_FDC_L.young,,29
26,feature.Seral.immature,,513
26,feature.Seral.mature,,514
26,feature.Seral.overmature,,27
26,feature.Seral.regenerating,,28
26,feature.Seral.young,,29
26,feature.SpeciesProp.managed.BA,,528
26,feature.SpeciesProp.managed.CW,,529
26,feature.SpeciesProp.managed.DR,,517
26,feature.SpeciesProp.managed.FDC,,518
26,feature.SpeciesProp.managed.HW,,530
26,feature.SpeciesProp.managed.PL,,520
26,feature.SpeciesProp.managed.SS,,520
26,feature.Yield.managed.BA,,531
26,feature.Yield.managed.CW,,532
26,feature.Yield.managed.DR,,533
26,feature.Yield.managed.FDC,,534
26,feature.Yield.managed.HW,,535
26,feature.Yield.managed.PL,,536
26,feature.Yield.managed.SS,,536
26,feature.Yield.managed.Total,,537
27,feature.Area.managed,,21
27,feature.Area.og1.CWHvm_HW_FDC_L,,511
27,feature.Area.og1.total,,511
27,feature.Area.og2.CWHvm_HW_FDC_L,,23
27,feature.Area.og2.total,,23
27,feature.Height.managed.CWHvm_HW_FDC_L,,370
27,feature.QMD.managed.CWHvm_HW_FDC_L,,4
27,feature.Seral.CWHvm_HW_FDC_L.immature,,513
27,feature.Seral.CWHvm_HW_FDC_L.mature,,514
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
27,feature.Seral.CWHvm_HW_FDC_L.young,,29
27,feature.Seral.immature,,513
27,feature.Seral.mature,,514
27,feature.Seral.overmature,,27
27,feature.Seral.regenerating,,28
27,feature.Seral.young,,29
27,feature.SpeciesProp.managed.BA,,58
27,feature.SpeciesProp.managed.CW,,346
27,feature.SpeciesProp.managed.DR,,60
27,feature.SpeciesProp.managed.FDC,,347
27,feature.SpeciesProp.managed.HW,,152
27,feature.SpeciesProp.managed.PL,,555
27,feature.SpeciesProp.managed.SS,,555
27,feature.Yield.managed.BA,,556
27,feature.Yield.managed.CW,,557
27,feature.Yield.managed.DR,,558
27,feature.Yield.managed.FDC,,559
27,feature.Yield.managed.HW,,560
27,feature.Yield.managed.PL,,561
27,feature.Yield.managed.SS,,561
27,feature.Yield.managed.Total,,537
28,feature.Area.og1.CWHvm_CW_HW_M,,571
28,feature.Area.og1.total,,571
28,feature.Area.og2.CWHvm_CW_HW_M,,23
28,feature.Area.og2.total,,23
28,feature.Area.unmanaged,,21
28,feature.Height.unmanaged.CWHvm_CW_HW_M,,170
28,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
28,feature.Seral.CWHvm_CW_HW_M.immature,,25
28,feature.Seral.CWHvm_CW_HW_M.mature,,572
28,feature.Seral.CWHvm_CW_HW_M.overmature,,113
28,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
28,feature.Seral.CWHvm_CW_HW_M.young,,29
28,feature.Seral.immature,,25
28,feature.Seral.mature,,572
28,feature.Seral.overmature,,113
28,feature.Seral.regenerating,,28
28,feature.Seral.young,,29
28,feature.SpeciesProp.unmanaged.BA,,200
28,feature.SpeciesProp.unmanaged.CW,,573
28,feature.SpeciesProp.unmanaged.DR,,574
28,feature.SpeciesProp.unmanaged.FDC,,575
28,feature.SpeciesProp.unmanaged.HW,,204
28,feature.SpeciesProp.unmanaged.PLC,,304
28,feature.SpeciesProp.unmanaged.SS,,305
28,feature.SpeciesProp.unmanaged.YC,,207
28,feature.Yield.unmanaged.BA,,576
28,feature.Yield.unmanaged.CW,,577
28,feature.Yield.unmanaged.DR,,578
28,feature.Yield.unmanaged.FDC,,579
28,feature.Yield.unmanaged.HW,,580
28,feature.Yield.unmanaged.PLC,,581
28,feature.Yield.unmanaged.SS,,582
28,feature.Yield.unmanaged.Total,,583
28,feature.Yield.unmanaged.YC,,584
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_CW_HW_M,,301
29,feature.Area.og1.total,,301
29,feature.Area.og2.CWHvm_CW_HW_M,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_CW_HW_M,,24
29,feature.QMD.managed.CWHvm_CW_HW_M,,4
29,feature.Seral.CWHvm_CW_HW_M.immature,,5
29,feature.Seral.CWHvm_CW_HW_M.mature,,199
29,feature.Seral.CWHvm_CW_HW_M.overmature,,92
29,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
29,feature.Seral.CWHvm_CW_HW_M.young,,9
29,feature.Seral.immature,,5
29,feature.Seral.mature,,199
29,feature.Seral.overmature,,92
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.SpeciesProp.managed.BA,,200
29,feature.SpeciesProp.managed.CW,,302
29,feature.SpeciesProp.managed.DR,,585
29,feature.SpeciesProp.managed.FDC,,303
29,feature.SpeciesProp.managed.HW,,204
29,feature.SpeciesProp.managed.PLC,,304
29,feature.SpeciesProp.managed.SS,,206
29,feature.SpeciesProp.managed.YC,,586
29,feature.Yield.managed.BA,,587
29,feature.Yield.managed.CW,,588
29,feature.Yield.managed.DR,,589
29,feature.Yield.managed.FDC,,590
29,feature.Yield.managed.HW,,591
29,feature.Yield.managed.PLC,,592
29,feature.Yield.managed.SS,,593
29,feature.Yield.managed.Total,,594
29,feature.Yield.managed.YC,,595
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_CW_HW_M,,301
30,feature.Area.og1.total,,301
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_CW_HW_M,,24
30,feature.QMD.managed.CWHvm_CW_HW_M,,4
30,feature.Seral.CWHvm_CW_HW_M.immature,,5
30,feature.Seral.CWHvm_CW_HW_M.mature,,199
30,feature.Seral.CWHvm_CW_HW_M.overmature,,92
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
30,feature.Seral.CWHvm_CW_HW_M.young,,9
30,feature.Seral.immature,,5
30,feature.Seral.mature,,199
30,feature.Seral.overmature,,92
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.managed.BA,,93
30,feature.SpeciesProp.managed.CW,,607
30,feature.SpeciesProp.managed.DR,,114
30,feature.SpeciesProp.managed.FDC,,608
30,feature.SpeciesProp.managed.HW,,97
30,feature.SpeciesProp.managed.PLC,,609
30,feature.SpeciesProp.managed.SS,,610
30,feature.SpeciesProp.managed.YC,,100
30,feature.Yield.managed.BA,,611
30,feature.Yield.managed.CW,,612
30,feature.Yield.managed.DR,,613
30,feature.Yield.managed.FDC,,614
30,feature.Yield.managed.HW,,615
30,feature.Yield.managed.PLC,,616
30,feature.Yield.managed.SS,,617
30,feature.Yield.managed.Total,,594
30,feature.Yield.managed.YC,,618
31,feature.Area.og1.CWHvm_HW_CW_M,,110
31,feature.Area.og1.total,,110
31,feature.Area.og2.CWHvm_HW_CW_M,,23
31,feature.Area.og2.total,,23
31,feature.Area.unmanaged,,21
31,feature.Height.unmanaged.CWHvm_HW_CW_M,,631
31,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
31,feature.Seral.CWHvm_HW_CW_M.immature,,111
31,feature.Seral.CWHvm_HW_CW_M.mature,,112
31,feature.Seral.CWHvm_HW_CW_M.overmature,,113
31,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
31,feature.Seral.CWHvm_HW_CW_M.young,,29
31,feature.Seral.immature,,111
31,feature.Seral.mature,,112
31,feature.Seral.overmature,,113
31,feature.Seral.regenerating,,28
31,feature.Seral.young,,29
31,feature.SpeciesProp.unmanaged.BA,,200
31,feature.SpeciesProp.unmanaged.CW,,302
31,feature.SpeciesProp.unmanaged.DR,,574
31,feature.SpeciesProp.unmanaged.FDC,,303
31,feature.SpeciesProp.unmanaged.HW,,204
31,feature.SpeciesProp.unmanaged.PLC,,304
31,feature.SpeciesProp.unmanaged.SS,,305
31,feature.SpeciesProp.unmanaged.YC,,207
31,feature.Yield.unmanaged.BA,,632
31,feature.Yield.unmanaged.CW,,633
31,feature.Yield.unmanaged.DR,,634
31,feature.Yield.unmanaged.FDC,,635
31,feature.Yield.unmanaged.HW,,636
31,feature.Yield.unmanaged.PLC,,637
31,feature.Yield.unmanaged.SS,,638
31,feature.Yield.unmanaged.Total,,639
31,feature.Yield.unmanaged.YC,,640
32,feature.Area.managed,,21
32,feature.Area.og1.CWHvm_HW_CW_M,,110
32,feature.Area.og1.total,,110
32,feature.Area.og2.CWHvm_HW_CW_M,,23
32,feature.Area.og2.total,,23
32,feature.Height.managed.CWHvm_HW_CW_M,,24
32,feature.QMD.managed.CWHvm_HW_CW_M,,4
32,feature.Seral.CWHvm_HW_CW_M.immature,,111
32,feature.Seral.CWHvm_HW_CW_M.mature,,112
32,feature.Seral.CWHvm_HW_CW_M.overmature,,113
32,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
32,feature.Seral.CWHvm_HW_CW_M.young,,29
32,feature.Seral.immature,,111
32,feature.Seral.mature,,112
32,feature.Seral.overmature,,113
32,feature.Seral.regenerating,,28
32,feature.Seral.young,,29
32,feature.SpeciesProp.managed.BA,,641
32,feature.SpeciesProp.managed.CW,,302
32,feature.SpeciesProp.managed.DR,,202
32,feature.SpeciesProp.managed.FDC,,303
32,feature.SpeciesProp.managed.HW,,447
32,feature.SpeciesProp.managed.PLC,,304
32,feature.SpeciesProp.managed.SS,,305
32,feature.SpeciesProp.managed.YC,,207
32,feature.Yield.managed.BA,,642
32,feature.Yield.managed.CW,,643
32,feature.Yield.managed.DR,,644
32,feature.Yield.managed.FDC,,645
32,feature.Yield.managed.HW,,646
32,feature.Yield.managed.PLC,,647
32,feature.Yield.managed.SS,,648
32,feature.Yield.managed.Total,,649
32,feature.Yield.managed.YC,,650
33,feature.Area.managed,,21
33,feature.Area.og1.CWHvm_HW_CW_M,,110
33,feature.Area.og1.total,,110
33,feature.Area.og2.CWHvm_HW_CW_M,,23
33,feature.Area.og2.total,,23
33,feature.Height.managed.CWHvm_HW_CW_M,,24
33,feature.QMD.managed.CWHvm_HW_CW_M,,4
33,feature.Seral.CWHvm_HW_CW_M.immature,,111
33,feature.Seral.CWHvm_HW_CW_M.mature,,112
33,feature.Seral.CWHvm_HW_CW_M.overmature,,113
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
33,feature.Seral.CWHvm_HW_CW_M.young,,29
33,feature.Seral.immature,,111
33,feature.Seral.mature,,112
33,feature.Seral.overmature,,113
33,feature.Seral.regenerating,,28
33,feature.Seral.young,,29
33,feature.SpeciesProp.managed.BA,,93
33,feature.SpeciesProp.managed.CW,,94
33,feature.SpeciesProp.managed.DR,,114
33,feature.SpeciesProp.managed.FDC,,96
33,feature.SpeciesProp.managed.HW,,97
33,feature.SpeciesProp.managed.PLC,,98
33,feature.SpeciesProp.managed.SS,,668
33,feature.SpeciesProp.managed.YC,,669
33,feature.Yield.managed.BA,,670
33,feature.Yield.managed.CW,,671
33,feature.Yield.managed.DR,,672
33,feature.Yield.managed.FDC,,673
33,feature.Yield.managed.HW,,674
33,feature.Yield.managed.PLC,,675
33,feature.Yield.managed.SS,,676
33,feature.Yield.managed.Total,,649
33,feature.Yield.managed.YC,,677
34,feature.Area.og1.CWHvm_FDC_HW_H,,53
34,feature.Area.og1.total,,53
34,feature.Area.og2.CWHvm_FDC_HW_H,,1
34,feature.Area.og2.total,,1
34,feature.Area.unmanaged,,2
34,feature.Height.unmanaged.CWHvm_FDC_HW_H,,345
34,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
34,feature.Seral.CWHvm_FDC_HW_H.immature,,55
34,feature.Seral.CWHvm_FDC_HW_H.mature,,56
34,feature.Seral.CWHvm_FDC_HW_H.overmature,,57
34,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
34,feature.Seral.CWHvm_FDC_HW_H.young,,9
34,feature.Seral.immature,,55
34,feature.Seral.mature,,56
34,feature.Seral.overmature,,57
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.unmanaged.BA,,58
34,feature.SpeciesProp.unmanaged.CW,,266
34,feature.SpeciesProp.unmanaged.DR,,60
34,feature.SpeciesProp.unmanaged.FDC,,268
34,feature.SpeciesProp.unmanaged.HW,,399
34,feature.SpeciesProp.unmanaged.PL,,63
34,feature.SpeciesProp.unmanaged.SS,,63
34,feature.Yield.unmanaged.BA,,690
34,feature.Yield.unmanaged.CW,,691
34,feature.Yield.unmanaged.DR,,692
34,feature.Yield.unmanaged.FDC,,693
34,feature.Yield.unmanaged.HW,,694
34,feature.Yield.unmanaged.PL,,695
34,feature.Yield.unmanaged.SS,,695
34,feature.Yield.unmanaged.Total,,696
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_FDC_HW_H,,53
35,feature.Area.og1.total,,53
35,feature.Area.og2.CWHvm_FDC_HW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_FDC_HW_H,,54
35,feature.QMD.managed.CWHvm_FDC_HW_H,,4
35,feature.Seral.CWHvm_FDC_HW_H.immature,,55
35,feature.Seral.CWHvm_FDC_HW_H.mature,,56
35,feature.Seral.CWHvm_FDC_HW_H.overmature,,57
35,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
35,feature.Seral.CWHvm_FDC_HW_H.young,,9
35,feature.Seral.immature,,55
35,feature.Seral.mature,,56
35,feature.Seral.overmature,,57
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.BA,,58
35,feature.SpeciesProp.managed.CW,,266
35,feature.SpeciesProp.managed.DR,,60
35,feature.SpeciesProp.managed.FDC,,268
35,feature.SpeciesProp.managed.HW,,62
35,feature.SpeciesProp.managed.PL,,63
35,feature.SpeciesProp.managed.SS,,63
35,feature.Yield.managed.BA,,697
35,feature.Yield.managed.CW,,698
35,feature.Yield.managed.DR,,699
35,feature.Yield.managed.FDC,,700
35,feature.Yield.managed.HW,,701
35,feature.Yield.managed.PL,,702
35,feature.Yield.managed.SS,,702
35,feature.Yield.managed.Total,,703
36,feature.Area.og1.CWHvm_HW_FDC_H,,148
36,feature.Area.og1.total,,148
36,feature.Area.og2.CWHvm_HW_FDC_H,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_HW_FDC_H,,345
36,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
36,feature.Seral.CWHvm_HW_FDC_H.immature,,55
36,feature.Seral.CWHvm_HW_FDC_H.mature,,56
36,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
36,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
36,feature.Seral.CWHvm_HW_FDC_H.young,,9
36,feature.Seral.immature,,55
36,feature.Seral.mature,,56
36,feature.Seral.overmature,,57
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.unmanaged.BA,,515
36,feature.SpeciesProp.unmanaged.CW,,516
36,feature.SpeciesProp.unmanaged.DR,,517
36,feature.SpeciesProp.unmanaged.FDC,,709
36,feature.SpeciesProp.unmanaged.HW,,530
36,feature.SpeciesProp.unmanaged.PL,,520
36,feature.SpeciesProp.unmanaged.SS,,520
36,feature.Yield.unmanaged.BA,,710
36,feature.Yield.unmanaged.CW,,711
36,feature.Yield.unmanaged.DR,,712
36,feature.Yield.unmanaged.FDC,,713
36,feature.Yield.unmanaged.HW,,714
36,feature.Yield.unmanaged.PL,,715
36,feature.Yield.unmanaged.SS,,715
36,feature.Yield.unmanaged.Total,,716
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_HW_FDC_H,,148
37,feature.Area.og1.total,,148
37,feature.Area.og2.CWHvm_HW_FDC_H,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_HW_FDC_H,,149
37,feature.QMD.managed.CWHvm_HW_FDC_H,,4
37,feature.Seral.CWHvm_HW_FDC_H.immature,,55
37,feature.Seral.CWHvm_HW_FDC_H.mature,,56
37,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
37,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
37,feature.Seral.CWHvm_HW_FDC_H.young,,9
37,feature.Seral.immature,,55
37,feature.Seral.mature,,56
37,feature.Seral.overmature,,57
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.managed.BA,,515
37,feature.SpeciesProp.managed.CW,,516
37,feature.SpeciesProp.managed.DR,,517
37,feature.SpeciesProp.managed.FDC,,709
37,feature.SpeciesProp.managed.HW,,530
37,feature.SpeciesProp.managed.PL,,520
37,feature.SpeciesProp.managed.SS,,520
37,feature.Yield.managed.BA,,153
37,feature.Yield.managed.CW,,717
37,feature.Yield.managed.DR,,718
37,feature.Yield.managed.FDC,,719
37,feature.Yield.managed.HW,,720
37,feature.Yield.managed.PL,,721
37,feature.Yield.managed.SS,,721
37,feature.Yield.managed.Total,,159
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_HW_FDC_H,,148
38,feature.Area.og1.total,,148
38,feature.Area.og2.CWHvm_HW_FDC_H,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_HW_FDC_H,,149
38,feature.QMD.managed.CWHvm_HW_FDC_H,,4
38,feature.Seral.CWHvm_HW_FDC_H.immature,,55
38,feature.Seral.CWHvm_HW_FDC_H.mature,,56
38,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
38,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
38,feature.Seral.CWHvm_HW_FDC_H.young,,9
38,feature.Seral.immature,,55
38,feature.Seral.mature,,56
38,feature.Seral.overmature,,57
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.BA,,58
38,feature.SpeciesProp.managed.CW,,346
38,feature.SpeciesProp.managed.DR,,60
38,feature.SpeciesProp.managed.FDC,,347
38,feature.SpeciesProp.managed.HW,,152
38,feature.SpeciesProp.managed.PL,,63
38,feature.SpeciesProp.managed.SS,,63
38,feature.Yield.managed.BA,,153
38,feature.Yield.managed.CW,,154
38,feature.Yield.managed.DR,,155
38,feature.Yield.managed.FDC,,156
38,feature.Yield.managed.HW,,733
38,feature.Yield.managed.PL,,158
38,feature.Yield.managed.SS,,158
38,feature.Yield.managed.Total,,159
39,feature.Area.og1.CWHvm_HW_FDC_L,,148
39,feature.Area.og1.total,,148
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
