TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
25,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
25,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
25,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
25,CC,product.SpeciesProp.managed.BA,0,R,,223
25,CC,product.SpeciesProp.managed.CW,0,R,,504
25,CC,product.SpeciesProp.managed.DR,0,R,,225
25,CC,product.SpeciesProp.managed.FDC,0,R,,505
25,CC,product.SpeciesProp.managed.HW,0,R,,506
25,CC,product.SpeciesProp.managed.PLC,0,R,,507
25,CC,product.SpeciesProp.managed.SS,0,R,,508
25,CC,product.SpeciesProp.managed.YC,0,R,,230
25,CC,product.Treated.managed.CC,0,R,,191
25,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,191
25,CC,product.Yield.managed.BA,0,R,,495
25,CC,product.Yield.managed.CW,0,R,,496
25,CC,product.Yield.managed.DR,0,R,,497
25,CC,product.Yield.managed.FDC,0,R,,498
25,CC,product.Yield.managed.HW,0,R,,499
25,CC,product.Yield.managed.PLC,0,R,,500
25,CC,product.Yield.managed.SS,0,R,,501
25,CC,product.Yield.managed.Total,0,R,,502
25,CC,product.Yield.managed.YC,0,R,,503
26,CC,product.HarvestedVolume.managed.BA.CC,0,R,,517
26,CC,product.HarvestedVolume.managed.CW.CC,0,R,,518
26,CC,product.HarvestedVolume.managed.DR.CC,0,R,,519
26,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,520
26,CC,product.HarvestedVolume.managed.HW.CC,0,R,,521
26,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,522
26,CC,product.HarvestedVolume.managed.SS.CC,0,R,,523
26,CC,product.HarvestedVolume.managed.Total.CC,0,R,,502
26,CC,product.HarvestedVolume.managed.YC.CC,0,R,,524
26,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
26,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,186
26,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,221
26,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
26,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
26,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
26,CC,product.SpeciesProp.managed.BA,0,R,,248
26,CC,product.SpeciesProp.managed.CW,0,R,,249
26,CC,product.SpeciesProp.managed.DR,0,R,,250
26,CC,product.SpeciesProp.managed.FDC,0,R,,251
26,CC,product.SpeciesProp.managed.HW,0,R,,525
26,CC,product.SpeciesProp.managed.PLC,0,R,,253
26,CC,product.SpeciesProp.managed.SS,0,R,,254
26,CC,product.SpeciesProp.managed.YC,0,R,,255
26,CC,product.Treated.managed.CC,0,R,,191
26,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,191
26,CC,product.Yield.managed.BA,0,R,,517
26,CC,product.Yield.managed.CW,0,R,,518
26,CC,product.Yield.managed.DR,0,R,,519
26,CC,product.Yield.managed.FDC,0,R,,520
26,CC,product.Yield.managed.HW,0,R,,521
26,CC,product.Yield.managed.PLC,0,R,,522
26,CC,product.Yield.managed.SS,0,R,,523
26,CC,product.Yield.managed.Total,0,R,,502
26,CC,product.Yield.managed.YC,0,R,,524
28,CC,product.HarvestedVolume.managed.BA.CC,0,R,,549
28,CC,product.HarvestedVolume.managed.CW.CC,0,R,,550
28,CC,product.HarvestedVolume.managed.DR.CC,0,R,,551
28,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,552
28,CC,product.HarvestedVolume.managed.HW.CC,0,R,,553
28,CC,product.HarvestedVolume.managed.PL.CC,0,R,,554
28,CC,product.HarvestedVolume.managed.SS.CC,0,R,,554
28,CC,product.HarvestedVolume.managed.Total.CC,0,R,,555
28,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,345
28,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,346
28,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,347
28,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,348
28,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,345
28,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,345
28,CC,product.SpeciesProp.managed.BA,0,R,,556
28,CC,product.SpeciesProp.managed.CW,0,R,,557
28,CC,product.SpeciesProp.managed.DR,0,R,,558
28,CC,product.SpeciesProp.managed.FDC,0,R,,559
28,CC,product.SpeciesProp.managed.HW,0,R,,560
28,CC,product.SpeciesProp.managed.PL,0,R,,561
28,CC,product.SpeciesProp.managed.SS,0,R,,561
28,CC,product.Treated.managed.CC,0,R,,355
28,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,355
28,CC,product.Yield.managed.BA,0,R,,549
28,CC,product.Yield.managed.CW,0,R,,550
28,CC,product.Yield.managed.DR,0,R,,551
28,CC,product.Yield.managed.FDC,0,R,,552
28,CC,product.Yield.managed.HW,0,R,,553
28,CC,product.Yield.managed.PL,0,R,,554
28,CC,product.Yield.managed.SS,0,R,,554
28,CC,product.Yield.managed.Total,0,R,,555
29,CC,product.HarvestedVolume.managed.BA.CC,0,R,,566
29,CC,product.HarvestedVolume.managed.CW.CC,0,R,,567
29,CC,product.HarvestedVolume.managed.DR.CC,0,R,,568
29,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,569
29,CC,product.HarvestedVolume.managed.HW.CC,0,R,,570
29,CC,product.HarvestedVolume.managed.PL.CC,0,R,,571
29,CC,product.HarvestedVolume.managed.SS.CC,0,R,,571
29,CC,product.HarvestedVolume.managed.Total.CC,0,R,,555
29,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,345
29,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,346
29,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,347
29,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,348
29,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,345
29,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,345
29,CC,product.SpeciesProp.managed.BA,0,R,,572
29,CC,product.SpeciesProp.managed.CW,0,R,,350
29,CC,product.SpeciesProp.managed.DR,0,R,,351
29,CC,product.SpeciesProp.managed.FDC,0,R,,352
29,CC,product.SpeciesProp.managed.HW,0,R,,573
29,CC,product.SpeciesProp.managed.PL,0,R,,354
29,CC,product.SpeciesProp.managed.SS,0,R,,354
29,CC,product.Treated.managed.CC,0,R,,355
29,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,355
29,CC,product.Yield.managed.BA,0,R,,566
29,CC,product.Yield.managed.CW,0,R,,567
29,CC,product.Yield.managed.DR,0,R,,568
29,CC,product.Yield.managed.FDC,0,R,,569
29,CC,product.Yield.managed.HW,0,R,,570
29,CC,product.Yield.managed.PL,0,R,,571
29,CC,product.Yield.managed.SS,0,R,,571
29,CC,product.Yield.managed.Total,0,R,,555
31,CC,product.HarvestedVolume.managed.BA.CC,0,R,,592
31,CC,product.HarvestedVolume.managed.CW.CC,0,R,,593
31,CC,product.HarvestedVolume.managed.DR.CC,0,R,,497
31,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,594
31,CC,product.HarvestedVolume.managed.HW.CC,0,R,,595
31,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,596
31,CC,product.HarvestedVolume.managed.SS.CC,0,R,,501
31,CC,product.HarvestedVolume.managed.Total.CC,0,R,,597
31,CC,product.HarvestedVolume.managed.YC.CC,0,R,,598
31,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
31,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,186
31,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,221
31,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
31,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
31,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
31,CC,product.SpeciesProp.managed.BA,0,R,,223
31,CC,product.SpeciesProp.managed.CW,0,R,,504
31,CC,product.SpeciesProp.managed.DR,0,R,,225
31,CC,product.SpeciesProp.managed.FDC,0,R,,505
31,CC,product.SpeciesProp.managed.HW,0,R,,227
31,CC,product.SpeciesProp.managed.PLC,0,R,,507
31,CC,product.SpeciesProp.managed.SS,0,R,,508
31,CC,product.SpeciesProp.managed.YC,0,R,,230
31,CC,product.Treated.managed.CC,0,R,,191
31,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,191
31,CC,product.Yield.managed.BA,0,R,,592
31,CC,product.Yield.managed.CW,0,R,,593
31,CC,product.Yield.managed.DR,0,R,,497
31,CC,product.Yield.managed.FDC,0,R,,594
31,CC,product.Yield.managed.HW,0,R,,595
31,CC,product.Yield.managed.PLC,0,R,,596
31,CC,product.Yield.managed.SS,0,R,,501
31,CC,product.Yield.managed.Total,0,R,,597
31,CC,product.Yield.managed.YC,0,R,,598
32,CC,product.HarvestedVolume.managed.BA.CC,0,R,,611
32,CC,product.HarvestedVolume.managed.CW.CC,0,R,,612
32,CC,product.HarvestedVolume.managed.DR.CC,0,R,,613
32,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,614
32,CC,product.HarvestedVolume.managed.HW.CC,0,R,,615
32,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,616
32,CC,product.HarvestedVolume.managed.SS.CC,0,R,,617
32,CC,product.HarvestedVolume.managed.Total.CC,0,R,,597
32,CC,product.HarvestedVolume.managed.YC.CC,0,R,,618
32,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
32,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,186
32,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,221
32,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
32,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
32,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
32,CC,product.SpeciesProp.managed.BA,0,R,,619
32,CC,product.SpeciesProp.managed.CW,0,R,,620
32,CC,product.SpeciesProp.managed.DR,0,R,,250
32,CC,product.SpeciesProp.managed.FDC,0,R,,621
32,CC,product.SpeciesProp.managed.HW,0,R,,525
32,CC,product.SpeciesProp.managed.PLC,0,R,,622
32,CC,product.SpeciesProp.managed.SS,0,R,,254
32,CC,product.SpeciesProp.managed.YC,0,R,,255
32,CC,product.Treated.managed.CC,0,R,,191
32,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,191
32,CC,product.Yield.managed.BA,0,R,,611
32,CC,product.Yield.managed.CW,0,R,,612
32,CC,product.Yield.managed.DR,0,R,,613
32,CC,product.Yield.managed.FDC,0,R,,614
32,CC,product.Yield.managed.HW,0,R,,615
32,CC,product.Yield.managed.PLC,0,R,,616
32,CC,product.Yield.managed.SS,0,R,,617
32,CC,product.Yield.managed.Total,0,R,,597
32,CC,product.Yield.managed.YC,0,R,,618
34,CC,product.HarvestedVolume.managed.BA.CC,0,R,,641
34,CC,product.HarvestedVolume.managed.CW.CC,0,R,,642
34,CC,product.HarvestedVolume.managed.DR.CC,0,R,,643
34,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,644
34,CC,product.HarvestedVolume.managed.HW.CC,0,R,,645
34,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,646
34,CC,product.HarvestedVolume.managed.SS.CC,0,R,,647
34,CC,product.HarvestedVolume.managed.Total.CC,0,R,,130
34,CC,product.HarvestedVolume.managed.YC.CC,0,R,,648
34,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,132
34,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,133
34,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,134
34,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,135
34,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,132
34,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,132
34,CC,product.SpeciesProp.managed.BA,0,R,,649
34,CC,product.SpeciesProp.managed.CW,0,R,,650
34,CC,product.SpeciesProp.managed.DR,0,R,,651
34,CC,product.SpeciesProp.managed.FDC,0,R,,652
34,CC,product.SpeciesProp.managed.HW,0,R,,653
34,CC,product.SpeciesProp.managed.PLC,0,R,,654
34,CC,product.SpeciesProp.managed.SS,0,R,,655
34,CC,product.SpeciesProp.managed.YC,0,R,,656
34,CC,product.Treated.managed.CC,0,R,,144
34,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,144
34,CC,product.Yield.managed.BA,0,R,,641
34,CC,product.Yield.managed.CW,0,R,,642
34,CC,product.Yield.managed.DR,0,R,,643
34,CC,product.Yield.managed.FDC,0,R,,644
34,CC,product.Yield.managed.HW,0,R,,645
34,CC,product.Yield.managed.PLC,0,R,,646
34,CC,product.Yield.managed.SS,0,R,,647
34,CC,product.Yield.managed.Total,0,R,,130
34,CC,product.Yield.managed.YC,0,R,,648
35,CC,product.HarvestedVolume.managed.BA.CC,0,R,,667
35,CC,product.HarvestedVolume.managed.CW.CC,0,R,,668
35,CC,product.HarvestedVolume.managed.DR.CC,0,R,,669
35,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,670
35,CC,product.HarvestedVolume.managed.HW.CC,0,R,,671
35,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,672
35,CC,product.HarvestedVolume.managed.SS.CC,0,R,,673
35,CC,product.HarvestedVolume.managed.Total.CC,0,R,,130
35,CC,product.HarvestedVolume.managed.YC.CC,0,R,,674
35,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,132
35,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,133
35,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,134
35,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,135
35,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,132
35,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,132
35,CC,product.SpeciesProp.managed.BA,0,R,,136
35,CC,product.SpeciesProp.managed.CW,0,R,,675
35,CC,product.SpeciesProp.managed.DR,0,R,,138
35,CC,product.SpeciesProp.managed.FDC,0,R,,676
35,CC,product.SpeciesProp.managed.HW,0,R,,140
35,CC,product.SpeciesProp.managed.PLC,0,R,,141
35,CC,product.SpeciesProp.managed.SS,0,R,,142
35,CC,product.SpeciesProp.managed.YC,0,R,,143
35,CC,product.Treated.managed.CC,0,R,,144
35,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,144
35,CC,product.Yield.managed.BA,0,R,,667
35,CC,product.Yield.managed.CW,0,R,,668
35,CC,product.Yield.managed.DR,0,R,,669
35,CC,product.Yield.managed.FDC,0,R,,670
35,CC,product.Yield.managed.HW,0,R,,671
35,CC,product.Yield.managed.PLC,0,R,,672
35,CC,product.Yield.managed.SS,0,R,,673
35,CC,product.Yield.managed.Total,0,R,,130
35,CC,product.Yield.managed.YC,0,R,,674
38,CC,product.HarvestedVolume.managed.BA.CC,0,R,,157
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,706
38,CC,product.HarvestedVolume.managed.DR.CC,0,R,,707
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,708
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,709
38,CC,product.HarvestedVolume.managed.PL.CC,0,R,,710
38,CC,product.HarvestedVolume.managed.SS.CC,0,R,,710
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
38,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
38,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
38,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
38,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
38,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
38,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
38,CC,product.SpeciesProp.managed.BA,0,R,,711
38,CC,product.SpeciesProp.managed.CW,0,R,,712
38,CC,product.SpeciesProp.managed.DR,0,R,,713
38,CC,product.SpeciesProp.managed.FDC,0,R,,714
38,CC,product.SpeciesProp.managed.HW,0,R,,715
38,CC,product.SpeciesProp.managed.PL,0,R,,716
38,CC,product.SpeciesProp.managed.SS,0,R,,716
38,CC,product.Treated.managed.CC,0,R,,91
38,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
38,CC,product.Yield.managed.BA,0,R,,157
38,CC,product.Yield.managed.CW,0,R,,706
38,CC,product.Yield.managed.DR,0,R,,707
38,CC,product.Yield.managed.FDC,0,R,,708
38,CC,product.Yield.managed.HW,0,R,,709
38,CC,product.Yield.managed.PL,0,R,,710
38,CC,product.Yield.managed.SS,0,R,,710
38,CC,product.Yield.managed.Total,0,R,,163
39,CC,product.HarvestedVolume.managed.BA.CC,0,R,,157
39,CC,product.HarvestedVolume.managed.CW.CC,0,R,,158
39,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
39,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,160
39,CC,product.HarvestedVolume.managed.HW.CC,0,R,,161
39,CC,product.HarvestedVolume.managed.PL.CC,0,R,,162
39,CC,product.HarvestedVolume.managed.SS.CC,0,R,,162
39,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
39,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
39,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
39,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
39,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
39,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
39,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
39,CC,product.SpeciesProp.managed.BA,0,R,,85
39,CC,product.SpeciesProp.managed.CW,0,R,,325
39,CC,product.SpeciesProp.managed.DR,0,R,,87
39,CC,product.SpeciesProp.managed.FDC,0,R,,326
39,CC,product.SpeciesProp.managed.HW,0,R,,720
39,CC,product.SpeciesProp.managed.PL,0,R,,90
39,CC,product.SpeciesProp.managed.SS,0,R,,90
39,CC,product.Treated.managed.CC,0,R,,91
39,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
39,CC,product.Yield.managed.BA,0,R,,157
39,CC,product.Yield.managed.CW,0,R,,158
39,CC,product.Yield.managed.DR,0,R,,159
39,CC,product.Yield.managed.FDC,0,R,,160
39,CC,product.Yield.managed.HW,0,R,,161
39,CC,product.Yield.managed.PL,0,R,,162
39,CC,product.Yield.managed.SS,0,R,,162
39,CC,product.Yield.managed.Total,0,R,,163
41,CC,product.HarvestedVolume.managed.BA.CC,0,R,,735
41,CC,product.HarvestedVolume.managed.CW.CC,0,R,,736
41,CC,product.HarvestedVolume.managed.DR.CC,0,R,,737
41,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,738
41,CC,product.HarvestedVolume.managed.HW.CC,0,R,,739
41,CC,product.HarvestedVolume.managed.PL.CC,0,R,,740
41,CC,product.HarvestedVolume.managed.SS.CC,0,R,,740
41,CC,product.HarvestedVolume.managed.Total.CC,0,R,,741
41,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,345
41,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,346
41,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,347
41,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,348
41,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,345
41,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,345
41,CC,product.SpeciesProp.managed.BA,0,R,,556
41,CC,product.SpeciesProp.managed.CW,0,R,,557
41,CC,product.SpeciesProp.managed.DR,0,R,,558
41,CC,product.SpeciesProp.managed.FDC,0,R,,559
41,CC,product.SpeciesProp.managed.HW,0,R,,560
41,CC,product.SpeciesProp.managed.PL,0,R,,561
41,CC,product.SpeciesProp.managed.SS,0,R,,561
41,CC,product.Treated.managed.CC,0,R,,355
41,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,355
41,CC,product.Yield.managed.BA,0,R,,735
41,CC,product.Yield.managed.CW,0,R,,736
41,CC,product.Yield.managed.DR,0,R,,737
41,CC,product.Yield.managed.FDC,0,R,,738
41,CC,product.Yield.managed.HW,0,R,,739
41,CC,product.Yield.managed.PL,0,R,,740
41,CC,product.Yield.managed.SS,0,R,,740
41,CC,product.Yield.managed.Total,0,R,,741
42,CC,product.HarvestedVolume.managed.BA.CC,0,R,,748
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,749
42,CC,product.HarvestedVolume.managed.DR.CC,0,R,,340
42,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,750
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,342
42,CC,product.HarvestedVolume.managed.PL.CC,0,R,,343
42,CC,product.HarvestedVolume.managed.SS.CC,0,R,,343
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,741
42,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,345
42,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,346
42,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,347
42,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,348
42,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,345
42,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,345
42,CC,product.SpeciesProp.managed.BA,0,R,,572
42,CC,product.SpeciesProp.managed.CW,0,R,,751
42,CC,product.SpeciesProp.managed.DR,0,R,,351
42,CC,product.SpeciesProp.managed.FDC,0,R,,752
42,CC,product.SpeciesProp.managed.HW,0,R,,353
42,CC,product.SpeciesProp.managed.PL,0,R,,753
42,CC,product.SpeciesProp.managed.SS,0,R,,753
42,CC,product.Treated.managed.CC,0,R,,355
42,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,355
42,CC,product.Yield.managed.BA,0,R,,748
42,CC,product.Yield.managed.CW,0,R,,749
42,CC,product.Yield.managed.DR,0,R,,340
42,CC,product.Yield.managed.FDC,0,R,,750
42,CC,product.Yield.managed.HW,0,R,,342
42,CC,product.Yield.managed.PL,0,R,,343
42,CC,product.Yield.managed.SS,0,R,,343
42,CC,product.Yield.managed.Total,0,R,,741
45,CC,product.HarvestedVolume.managed.BA.CC,0,R,,782
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,783
45,CC,product.HarvestedVolume.managed.DR.CC,0,R,,784
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,785
45,CC,product.HarvestedVolume.managed.HW.CC,0,R,,786
45,CC,product.HarvestedVolume.managed.PL.CC,0,R,,787
45,CC,product.HarvestedVolume.managed.SS.CC,0,R,,787
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,788
45,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,345
45,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,346
45,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,347
45,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,348
45,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,345
45,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,345
45,CC,product.SpeciesProp.managed.BA,0,R,,572
45,CC,product.SpeciesProp.managed.CW,0,R,,789
45,CC,product.SpeciesProp.managed.DR,0,R,,351
45,CC,product.SpeciesProp.managed.FDC,0,R,,790
45,CC,product.SpeciesProp.managed.HW,0,R,,573
45,CC,product.SpeciesProp.managed.PL,0,R,,354
45,CC,product.SpeciesProp.managed.SS,0,R,,354
45,CC,product.Treated.managed.CC,0,R,,355
45,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,355
45,CC,product.Yield.managed.BA,0,R,,782
45,CC,product.Yield.managed.CW,0,R,,783
45,CC,product.Yield.managed.DR,0,R,,784
45,CC,product.Yield.managed.FDC,0,R,,785
45,CC,product.Yield.managed.HW,0,R,,786
45,CC,product.Yield.managed.PL,0,R,,787
45,CC,product.Yield.managed.SS,0,R,,787
45,CC,product.Yield.managed.Total,0,R,,788
47,CC,product.HarvestedVolume.managed.BA.CC,0,R,,157
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,804
47,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,805
47,CC,product.HarvestedVolume.managed.HW.CC,0,R,,806
47,CC,product.HarvestedVolume.managed.PL.CC,0,R,,162
47,CC,product.HarvestedVolume.managed.SS.CC,0,R,,162
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,807
47,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
47,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
47,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
47,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
47,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
47,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
47,CC,product.SpeciesProp.managed.BA,0,R,,808
47,CC,product.SpeciesProp.managed.CW,0,R,,325
47,CC,product.SpeciesProp.managed.DR,0,R,,87
47,CC,product.SpeciesProp.managed.FDC,0,R,,326
47,CC,product.SpeciesProp.managed.HW,0,R,,166
47,CC,product.SpeciesProp.managed.PL,0,R,,90
47,CC,product.SpeciesProp.managed.SS,0,R,,90
47,CC,product.Treated.managed.CC,0,R,,91
47,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
47,CC,product.Yield.managed.BA,0,R,,157
47,CC,product.Yield.managed.CW,0,R,,804
47,CC,product.Yield.managed.DR,0,R,,159
47,CC,product.Yield.managed.FDC,0,R,,805
47,CC,product.Yield.managed.HW,0,R,,806
47,CC,product.Yield.managed.PL,0,R,,162
47,CC,product.Yield.managed.SS,0,R,,162
47,CC,product.Yield.managed.Total,0,R,,807
49,CC,product.HarvestedVolume.managed.BA.CC,0,R,,822
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,823
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,824
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,825
49,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,345
49,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,346
49,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,347
49,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,348
49,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,345
49,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,345
49,CC,product.SpeciesProp.managed.BA,0,R,,826
49,CC,product.SpeciesProp.managed.CW,0,R,,827
