TRACK,LABEL,METHOD,CURVE
66,feature.Yield.managed.PLC,,1059
66,feature.Yield.managed.SS,,1060
66,feature.Yield.managed.Total,,1061
66,feature.Yield.managed.YC,,1062
67,feature.Area.managed,,2
67,feature.Area.og1.CWHvm_CW_HW_M,,297
67,feature.Area.og1.total,,297
67,feature.Area.og2.CWHvm_CW_HW_M,,1
67,feature.Area.og2.total,,1
67,feature.Height.managed.CWHvm_CW_HW_M,,24
67,feature.QMD.managed.CWHvm_CW_HW_M,,4
67,feature.Seral.CWHvm_CW_HW_M.immature,,5
67,feature.Seral.CWHvm_CW_HW_M.mature,,194
67,feature.Seral.CWHvm_CW_HW_M.overmature,,95
67,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
67,feature.Seral.CWHvm_CW_HW_M.young,,9
67,feature.Seral.immature,,5
67,feature.Seral.mature,,194
67,feature.Seral.overmature,,95
67,feature.Seral.regenerating,,8
67,feature.Seral.young,,9
67,feature.SpeciesProp.managed.BA,,599
67,feature.SpeciesProp.managed.CW,,97
67,feature.SpeciesProp.managed.DR,,98
67,feature.SpeciesProp.managed.FDC,,99
67,feature.SpeciesProp.managed.HW,,100
67,feature.SpeciesProp.managed.PLC,,101
67,feature.SpeciesProp.managed.SS,,102
67,feature.SpeciesProp.managed.YC,,113
67,feature.Yield.managed.BA,,1074
67,feature.Yield.managed.CW,,1075
67,feature.Yield.managed.DR,,1076
67,feature.Yield.managed.FDC,,1077
67,feature.Yield.managed.HW,,1078
67,feature.Yield.managed.PLC,,1079
67,feature.Yield.managed.SS,,1080
67,feature.Yield.managed.Total,,1061
67,feature.Yield.managed.YC,,1081
68,feature.Area.og1.CWHvm_HW_CW_L,,192
68,feature.Area.og1.total,,192
68,feature.Area.og2.CWHvm_HW_CW_L,,1
68,feature.Area.og2.total,,1
68,feature.Area.unmanaged,,2
68,feature.Height.unmanaged.CWHvm_HW_CW_L,,526
68,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4
68,feature.Seral.CWHvm_HW_CW_L.immature,,5
68,feature.Seral.CWHvm_HW_CW_L.mature,,194
68,feature.Seral.CWHvm_HW_CW_L.overmature,,95
68,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
68,feature.Seral.CWHvm_HW_CW_L.young,,9
68,feature.Seral.immature,,5
68,feature.Seral.mature,,194
68,feature.Seral.overmature,,95
68,feature.Seral.regenerating,,8
68,feature.Seral.young,,9
68,feature.SpeciesProp.unmanaged.BA,,195
68,feature.SpeciesProp.unmanaged.CW,,298
68,feature.SpeciesProp.unmanaged.DR,,197
68,feature.SpeciesProp.unmanaged.FDC,,299
68,feature.SpeciesProp.unmanaged.HW,,199
68,feature.SpeciesProp.unmanaged.PLC,,300
68,feature.SpeciesProp.unmanaged.SS,,301
68,feature.SpeciesProp.unmanaged.YC,,202
68,feature.Yield.unmanaged.BA,,1090
68,feature.Yield.unmanaged.CW,,1091
68,feature.Yield.unmanaged.DR,,1092
68,feature.Yield.unmanaged.FDC,,1093
68,feature.Yield.unmanaged.HW,,1094
68,feature.Yield.unmanaged.PLC,,1095
68,feature.Yield.unmanaged.SS,,1096
68,feature.Yield.unmanaged.Total,,1097
68,feature.Yield.unmanaged.YC,,1098
69,feature.Area.managed,,21
69,feature.Area.og1.CWHvm_HW_CW_L,,256
69,feature.Area.og1.total,,256
69,feature.Area.og2.CWHvm_HW_CW_L,,23
69,feature.Area.og2.total,,23
69,feature.Height.managed.CWHvm_HW_CW_L,,271
69,feature.QMD.managed.CWHvm_HW_CW_L,,4
69,feature.Seral.CWHvm_HW_CW_L.immature,,25
69,feature.Seral.CWHvm_HW_CW_L.mature,,1099
69,feature.Seral.CWHvm_HW_CW_L.overmature,,1100
69,feature.Seral.CWHvm_HW_CW_L.regenerating,,28
69,feature.Seral.CWHvm_HW_CW_L.young,,29
69,feature.Seral.immature,,25
69,feature.Seral.mature,,1099
69,feature.Seral.overmature,,1100
69,feature.Seral.regenerating,,28
69,feature.Seral.young,,29
69,feature.SpeciesProp.managed.BA,,195
69,feature.SpeciesProp.managed.CW,,298
69,feature.SpeciesProp.managed.DR,,197
69,feature.SpeciesProp.managed.FDC,,299
69,feature.SpeciesProp.managed.HW,,920
69,feature.SpeciesProp.managed.PLC,,300
69,feature.SpeciesProp.managed.SS,,301
69,feature.SpeciesProp.managed.YC,,202
69,feature.Yield.managed.BA,,1101
69,feature.Yield.managed.CW,,1102
69,feature.Yield.managed.DR,,1103
69,feature.Yield.managed.FDC,,1104
69,feature.Yield.managed.HW,,1105
69,feature.Yield.managed.PLC,,1106
69,feature.Yield.managed.SS,,1107
69,feature.Yield.managed.Total,,1108
69,feature.Yield.managed.YC,,1109
70,feature.Area.managed,,21
70,feature.Area.og1.CWHvm_HW_CW_L,,256
70,feature.Area.og1.total,,256
70,feature.Area.og2.CWHvm_HW_CW_L,,23
70,feature.Area.og2.total,,23
70,feature.Height.managed.CWHvm_HW_CW_L,,271
70,feature.QMD.managed.CWHvm_HW_CW_L,,4
70,feature.Seral.CWHvm_HW_CW_L.immature,,25
70,feature.Seral.CWHvm_HW_CW_L.mature,,1099
70,feature.Seral.CWHvm_HW_CW_L.overmature,,1100
70,feature.Seral.CWHvm_HW_CW_L.regenerating,,28
70,feature.Seral.CWHvm_HW_CW_L.young,,29
70,feature.Seral.immature,,25
70,feature.Seral.mature,,1099
70,feature.Seral.overmature,,1100
70,feature.Seral.regenerating,,28
70,feature.Seral.young,,29
70,feature.SpeciesProp.managed.BA,,96
70,feature.SpeciesProp.managed.CW,,97
70,feature.SpeciesProp.managed.DR,,1122
70,feature.SpeciesProp.managed.FDC,,99
70,feature.SpeciesProp.managed.HW,,100
70,feature.SpeciesProp.managed.PLC,,101
70,feature.SpeciesProp.managed.SS,,102
70,feature.SpeciesProp.managed.YC,,113
70,feature.Yield.managed.BA,,1123
70,feature.Yield.managed.CW,,1124
70,feature.Yield.managed.DR,,1125
70,feature.Yield.managed.FDC,,1126
70,feature.Yield.managed.HW,,1127
70,feature.Yield.managed.PLC,,1128
70,feature.Yield.managed.SS,,1129
70,feature.Yield.managed.Total,,1108
70,feature.Yield.managed.YC,,1130
71,feature.Area.og1.CWHvm_HW_FDC_H,,145
71,feature.Area.og1.total,,145
71,feature.Area.og2.CWHvm_HW_FDC_H,,1
71,feature.Area.og2.total,,1
71,feature.Area.unmanaged,,2
71,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1140
71,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
71,feature.Seral.CWHvm_HW_FDC_H.immature,,58
71,feature.Seral.CWHvm_HW_FDC_H.mature,,59
71,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
71,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
71,feature.Seral.CWHvm_HW_FDC_H.young,,9
71,feature.Seral.immature,,58
71,feature.Seral.mature,,59
71,feature.Seral.overmature,,60
71,feature.Seral.regenerating,,8
71,feature.Seral.young,,9
71,feature.SpeciesProp.unmanaged.BA,,61
71,feature.SpeciesProp.unmanaged.CW,,312
71,feature.SpeciesProp.unmanaged.DR,,63
71,feature.SpeciesProp.unmanaged.FDC,,313
71,feature.SpeciesProp.unmanaged.HW,,330
71,feature.SpeciesProp.unmanaged.PL,,66
71,feature.SpeciesProp.unmanaged.SS,,66
71,feature.Yield.unmanaged.BA,,1141
71,feature.Yield.unmanaged.CW,,1142
71,feature.Yield.unmanaged.DR,,1143
71,feature.Yield.unmanaged.FDC,,1144
71,feature.Yield.unmanaged.HW,,1145
71,feature.Yield.unmanaged.PL,,1146
71,feature.Yield.unmanaged.SS,,1146
71,feature.Yield.unmanaged.Total,,1147
72,feature.Area.og1.CWHvm_HW_FDC_L,,145
72,feature.Area.og1.total,,145
72,feature.Area.og2.CWHvm_HW_FDC_L,,1
72,feature.Area.og2.total,,1
72,feature.Area.unmanaged,,2
72,feature.Height.unmanaged.CWHvm_HW_FDC_L,,526
72,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
72,feature.Seral.CWHvm_HW_FDC_L.immature,,327
72,feature.Seral.CWHvm_HW_FDC_L.mature,,328
72,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
72,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
72,feature.Seral.CWHvm_HW_FDC_L.young,,9
72,feature.Seral.immature,,327
72,feature.Seral.mature,,328
72,feature.Seral.overmature,,7
72,feature.Seral.regenerating,,8
72,feature.Seral.young,,9
72,feature.SpeciesProp.unmanaged.BA,,527
72,feature.SpeciesProp.unmanaged.CW,,1148
72,feature.SpeciesProp.unmanaged.DR,,540
72,feature.SpeciesProp.unmanaged.FDC,,530
72,feature.SpeciesProp.unmanaged.HW,,531
72,feature.SpeciesProp.unmanaged.PL,,532
72,feature.SpeciesProp.unmanaged.SS,,532
72,feature.Yield.unmanaged.BA,,1149
72,feature.Yield.unmanaged.CW,,1150
72,feature.Yield.unmanaged.DR,,1151
72,feature.Yield.unmanaged.FDC,,1152
72,feature.Yield.unmanaged.HW,,1153
72,feature.Yield.unmanaged.PL,,1154
72,feature.Yield.unmanaged.SS,,1154
72,feature.Yield.unmanaged.Total,,1155
73,feature.Area.managed,,2
73,feature.Area.og1.CWHvm_HW_FDC_L,,145
73,feature.Area.og1.total,,145
73,feature.Area.og2.CWHvm_HW_FDC_L,,1
73,feature.Area.og2.total,,1
73,feature.Height.managed.CWHvm_HW_FDC_L,,271
73,feature.QMD.managed.CWHvm_HW_FDC_L,,4
73,feature.Seral.CWHvm_HW_FDC_L.immature,,327
73,feature.Seral.CWHvm_HW_FDC_L.mature,,328
73,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
73,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
73,feature.Seral.CWHvm_HW_FDC_L.young,,9
73,feature.Seral.immature,,327
73,feature.Seral.mature,,328
73,feature.Seral.overmature,,7
73,feature.Seral.regenerating,,8
73,feature.Seral.young,,9
73,feature.SpeciesProp.managed.BA,,527
73,feature.SpeciesProp.managed.CW,,1156
73,feature.SpeciesProp.managed.DR,,540
73,feature.SpeciesProp.managed.FDC,,530
73,feature.SpeciesProp.managed.HW,,690
73,feature.SpeciesProp.managed.PL,,532
73,feature.SpeciesProp.managed.SS,,532
73,feature.Yield.managed.BA,,542
73,feature.Yield.managed.CW,,1157
73,feature.Yield.managed.DR,,1158
73,feature.Yield.managed.FDC,,1159
73,feature.Yield.managed.HW,,1160
73,feature.Yield.managed.PL,,1161
73,feature.Yield.managed.SS,,1161
73,feature.Yield.managed.Total,,1162
74,feature.Area.managed,,2
74,feature.Area.og1.CWHvm_HW_FDC_L,,145
74,feature.Area.og1.total,,145
74,feature.Area.og2.CWHvm_HW_FDC_L,,1
74,feature.Area.og2.total,,1
74,feature.Height.managed.CWHvm_HW_FDC_L,,271
74,feature.QMD.managed.CWHvm_HW_FDC_L,,4
74,feature.Seral.CWHvm_HW_FDC_L.immature,,327
74,feature.Seral.CWHvm_HW_FDC_L.mature,,328
74,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
74,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
74,feature.Seral.CWHvm_HW_FDC_L.young,,9
74,feature.Seral.immature,,327
74,feature.Seral.mature,,328
74,feature.Seral.overmature,,7
74,feature.Seral.regenerating,,8
74,feature.Seral.young,,9
74,feature.SpeciesProp.managed.BA,,61
74,feature.SpeciesProp.managed.CW,,147
74,feature.SpeciesProp.managed.DR,,63
74,feature.SpeciesProp.managed.FDC,,148
74,feature.SpeciesProp.managed.HW,,149
74,feature.SpeciesProp.managed.PL,,66
74,feature.SpeciesProp.managed.SS,,66
74,feature.Yield.managed.BA,,331
74,feature.Yield.managed.CW,,1172
74,feature.Yield.managed.DR,,1173
74,feature.Yield.managed.FDC,,1174
74,feature.Yield.managed.HW,,1175
74,feature.Yield.managed.PL,,1176
74,feature.Yield.managed.SS,,1176
74,feature.Yield.managed.Total,,1162
75,feature.Area.managed,,21
75,feature.Area.og1.CWHvm_FDC_HW_L,,256
75,feature.Area.og1.total,,256
75,feature.Area.og2.CWHvm_FDC_HW_L,,23
75,feature.Area.og2.total,,23
75,feature.Height.managed.CWHvm_FDC_HW_L,,971
75,feature.QMD.managed.CWHvm_FDC_HW_L,,4
75,feature.Seral.CWHvm_FDC_HW_L.immature,,258
75,feature.Seral.CWHvm_FDC_HW_L.mature,,259
75,feature.Seral.CWHvm_FDC_HW_L.overmature,,260
75,feature.Seral.CWHvm_FDC_HW_L.regenerating,,28
75,feature.Seral.CWHvm_FDC_HW_L.young,,29
75,feature.Seral.immature,,258
75,feature.Seral.mature,,259
75,feature.Seral.overmature,,260
75,feature.Seral.regenerating,,28
75,feature.Seral.young,,29
75,feature.SpeciesProp.managed.BA,,61
75,feature.SpeciesProp.managed.CW,,361
75,feature.SpeciesProp.managed.DR,,63
75,feature.SpeciesProp.managed.FDC,,362
75,feature.SpeciesProp.managed.HW,,263
75,feature.SpeciesProp.managed.PL,,66
75,feature.SpeciesProp.managed.SS,,66
75,feature.Yield.managed.BA,,275
75,feature.Yield.managed.CW,,1182
75,feature.Yield.managed.DR,,1183
75,feature.Yield.managed.FDC,,1184
75,feature.Yield.managed.HW,,1185
75,feature.Yield.managed.PL,,1186
75,feature.Yield.managed.SS,,1186
75,feature.Yield.managed.Total,,1187
76,feature.Area.managed,,21
76,feature.Area.og1.CWHvm_HW_FDC_L,,356
76,feature.Area.og1.total,,356
76,feature.Area.og2.CWHvm_HW_FDC_L,,23
76,feature.Area.og2.total,,23
76,feature.Height.managed.CWHvm_HW_FDC_L,,271
76,feature.QMD.managed.CWHvm_HW_FDC_L,,4
76,feature.Seral.CWHvm_HW_FDC_L.immature,,1197
76,feature.Seral.CWHvm_HW_FDC_L.mature,,1198
76,feature.Seral.CWHvm_HW_FDC_L.overmature,,27
76,feature.Seral.CWHvm_HW_FDC_L.regenerating,,28
76,feature.Seral.CWHvm_HW_FDC_L.young,,29
76,feature.Seral.immature,,1197
76,feature.Seral.mature,,1198
76,feature.Seral.overmature,,27
76,feature.Seral.regenerating,,28
76,feature.Seral.young,,29
76,feature.SpeciesProp.managed.BA,,527
76,feature.SpeciesProp.managed.CW,,528
76,feature.SpeciesProp.managed.DR,,540
76,feature.SpeciesProp.managed.FDC,,698
76,feature.SpeciesProp.managed.HW,,1199
76,feature.SpeciesProp.managed.PL,,532
76,feature.SpeciesProp.managed.SS,,532
76,feature.Yield.managed.BA,,1200
76,feature.Yield.managed.CW,,1201
76,feature.Yield.managed.DR,,1202
76,feature.Yield.managed.FDC,,1203
76,feature.Yield.managed.HW,,1204
76,feature.Yield.managed.PL,,1205
76,feature.Yield.managed.SS,,1205
76,feature.Yield.managed.Total,,1206
77,feature.Area.og1.CWHvm_DR_HW_M,,0
77,feature.Area.og1.total,,0
77,feature.Area.og2.CWHvm_DR_HW_M,,1
77,feature.Area.og2.total,,1
77,feature.Area.unmanaged,,2
77,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
77,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
77,feature.Seral.CWHvm_DR_HW_M.immature,,5
77,feature.Seral.CWHvm_DR_HW_M.mature,,6
77,feature.Seral.CWHvm_DR_HW_M.overmature,,7
77,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
77,feature.Seral.CWHvm_DR_HW_M.young,,9
77,feature.Seral.immature,,5
77,feature.Seral.mature,,6
77,feature.Seral.overmature,,7
77,feature.Seral.regenerating,,8
77,feature.Seral.young,,9
77,feature.SpeciesProp.unmanaged.CW,,30
77,feature.SpeciesProp.unmanaged.DR,,167
77,feature.SpeciesProp.unmanaged.FDC,,12
77,feature.SpeciesProp.unmanaged.HW,,33
77,feature.SpeciesProp.unmanaged.SS,,14
77,feature.Yield.unmanaged.CW,,1220
77,feature.Yield.unmanaged.DR,,1221
77,feature.Yield.unmanaged.FDC,,1222
77,feature.Yield.unmanaged.HW,,1223
77,feature.Yield.unmanaged.SS,,1224
77,feature.Yield.unmanaged.Total,,1225
78,feature.Area.managed,,2
78,feature.Area.og1.CWHvm_DR_HW_M,,0
78,feature.Area.og1.total,,0
78,feature.Area.og2.CWHvm_DR_HW_M,,1
78,feature.Area.og2.total,,1
78,feature.Height.managed.CWHvm_DR_HW_M,,24
78,feature.QMD.managed.CWHvm_DR_HW_M,,4
78,feature.Seral.CWHvm_DR_HW_M.immature,,5
78,feature.Seral.CWHvm_DR_HW_M.mature,,6
78,feature.Seral.CWHvm_DR_HW_M.overmature,,7
78,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
78,feature.Seral.CWHvm_DR_HW_M.young,,9
78,feature.Seral.immature,,5
78,feature.Seral.mature,,6
78,feature.Seral.overmature,,7
78,feature.Seral.regenerating,,8
78,feature.Seral.young,,9
78,feature.SpeciesProp.managed.CW,,30
78,feature.SpeciesProp.managed.DR,,167
78,feature.SpeciesProp.managed.FDC,,32
78,feature.SpeciesProp.managed.HW,,33
78,feature.SpeciesProp.managed.SS,,14
78,feature.Yield.managed.CW,,1226
78,feature.Yield.managed.DR,,1227
78,feature.Yield.managed.FDC,,1228
78,feature.Yield.managed.HW,,1229
78,feature.Yield.managed.SS,,1230
78,feature.Yield.managed.Total,,1231
79,feature.Area.og1.CWHvm_FDC_HW_L,,192
79,feature.Area.og1.total,,192
79,feature.Area.og2.CWHvm_FDC_HW_L,,1
79,feature.Area.og2.total,,1
79,feature.Area.unmanaged,,2
79,feature.Height.unmanaged.CWHvm_FDC_HW_L,,526
79,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
79,feature.Seral.CWHvm_FDC_HW_L.immature,,93
79,feature.Seral.CWHvm_FDC_HW_L.mature,,272
79,feature.Seral.CWHvm_FDC_HW_L.overmature,,273
79,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
79,feature.Seral.CWHvm_FDC_HW_L.young,,9
79,feature.Seral.immature,,93
79,feature.Seral.mature,,272
79,feature.Seral.overmature,,273
79,feature.Seral.regenerating,,8
79,feature.Seral.young,,9
79,feature.SpeciesProp.unmanaged.BA,,61
79,feature.SpeciesProp.unmanaged.CW,,261
79,feature.SpeciesProp.unmanaged.DR,,63
79,feature.SpeciesProp.unmanaged.FDC,,262
79,feature.SpeciesProp.unmanaged.HW,,845
79,feature.SpeciesProp.unmanaged.PL,,371
79,feature.SpeciesProp.unmanaged.SS,,371
79,feature.Yield.unmanaged.BA,,1235
79,feature.Yield.unmanaged.CW,,1236
79,feature.Yield.unmanaged.DR,,1237
79,feature.Yield.unmanaged.FDC,,1238
79,feature.Yield.unmanaged.HW,,1239
79,feature.Yield.unmanaged.PL,,1240
79,feature.Yield.unmanaged.SS,,1240
79,feature.Yield.unmanaged.Total,,1241
80,feature.Area.managed,,2
80,feature.Area.og1.CWHvm_FDC_HW_L,,192
80,feature.Area.og1.total,,192
80,feature.Area.og2.CWHvm_FDC_HW_L,,1
80,feature.Area.og2.total,,1
80,feature.Height.managed.CWHvm_FDC_HW_L,,271
80,feature.QMD.managed.CWHvm_FDC_HW_L,,4
80,feature.Seral.CWHvm_FDC_HW_L.immature,,93
80,feature.Seral.CWHvm_FDC_HW_L.mature,,272
80,feature.Seral.CWHvm_FDC_HW_L.overmature,,273
80,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
80,feature.Seral.CWHvm_FDC_HW_L.young,,9
80,feature.Seral.immature,,93
80,feature.Seral.mature,,272
80,feature.Seral.overmature,,273
80,feature.Seral.regenerating,,8
80,feature.Seral.young,,9
80,feature.SpeciesProp.managed.BA,,61
80,feature.SpeciesProp.managed.CW,,261
80,feature.SpeciesProp.managed.DR,,63
80,feature.SpeciesProp.managed.FDC,,262
80,feature.SpeciesProp.managed.HW,,263
80,feature.SpeciesProp.managed.PL,,66
80,feature.SpeciesProp.managed.SS,,66
80,feature.Yield.managed.BA,,1242
80,feature.Yield.managed.CW,,1243
80,feature.Yield.managed.DR,,1244
80,feature.Yield.managed.FDC,,1245
80,feature.Yield.managed.HW,,1246
80,feature.Yield.managed.PL,,280
80,feature.Yield.managed.SS,,280
80,feature.Yield.managed.Total,,1247
81,feature.Area.managed,,21
81,feature.Area.og1.CWHvm_HW_CW_H,,1254
81,feature.Area.og1.total,,1254
81,feature.Area.og2.CWHvm_HW_CW_H,,23
81,feature.Area.og2.total,,23
81,feature.Height.managed.CWHvm_HW_CW_H,,1255
81,feature.QMD.managed.CWHvm_HW_CW_H,,4
81,feature.Seral.CWHvm_HW_CW_H.immature,,1197
81,feature.Seral.CWHvm_HW_CW_H.mature,,1256
81,feature.Seral.CWHvm_HW_CW_H.overmature,,1257
81,feature.Seral.CWHvm_HW_CW_H.regenerating,,28
81,feature.Seral.CWHvm_HW_CW_H.young,,29
81,feature.Seral.immature,,1197
81,feature.Seral.mature,,1256
81,feature.Seral.overmature,,1257
81,feature.Seral.regenerating,,28
81,feature.Seral.young,,29
81,feature.SpeciesProp.managed.BA,,1258
81,feature.SpeciesProp.managed.CW,,885
81,feature.SpeciesProp.managed.DR,,1259
81,feature.SpeciesProp.managed.FDC,,1011
81,feature.SpeciesProp.managed.HW,,199
81,feature.SpeciesProp.managed.PLC,,300
81,feature.SpeciesProp.managed.SS,,1260
81,feature.SpeciesProp.managed.YC,,202
81,feature.Yield.managed.BA,,1261
81,feature.Yield.managed.CW,,1262
81,feature.Yield.managed.DR,,1263
81,feature.Yield.managed.FDC,,1264
81,feature.Yield.managed.HW,,1265
81,feature.Yield.managed.PLC,,1266
81,feature.Yield.managed.SS,,1267
81,feature.Yield.managed.Total,,1268
81,feature.Yield.managed.YC,,1269
82,feature.Area.managed,,21
82,feature.Area.og1.CWHvm_HW_CW_H,,1254
82,feature.Area.og1.total,,1254
82,feature.Area.og2.CWHvm_HW_CW_H,,23
82,feature.Area.og2.total,,23
82,feature.Height.managed.CWHvm_HW_CW_H,,1255
82,feature.QMD.managed.CWHvm_HW_CW_H,,4
82,feature.Seral.CWHvm_HW_CW_H.immature,,1197
82,feature.Seral.CWHvm_HW_CW_H.mature,,1256
82,feature.Seral.CWHvm_HW_CW_H.overmature,,1257
82,feature.Seral.CWHvm_HW_CW_H.regenerating,,28
82,feature.Seral.CWHvm_HW_CW_H.young,,29
82,feature.Seral.immature,,1197
82,feature.Seral.mature,,1256
82,feature.Seral.overmature,,1257
82,feature.Seral.regenerating,,28
82,feature.Seral.young,,29
82,feature.SpeciesProp.managed.BA,,1285
82,feature.SpeciesProp.managed.CW,,657
82,feature.SpeciesProp.managed.DR,,1122
82,feature.SpeciesProp.managed.FDC,,658
82,feature.SpeciesProp.managed.HW,,100
82,feature.SpeciesProp.managed.PLC,,449
82,feature.SpeciesProp.managed.SS,,1286
82,feature.SpeciesProp.managed.YC,,113
82,feature.Yield.managed.BA,,1287
82,feature.Yield.managed.CW,,1288
82,feature.Yield.managed.DR,,1289
82,feature.Yield.managed.FDC,,1290
82,feature.Yield.managed.HW,,1291
82,feature.Yield.managed.PLC,,1292
82,feature.Yield.managed.SS,,1293
82,feature.Yield.managed.Total,,1268
82,feature.Yield.managed.YC,,1294
83,feature.Area.og1.CWHvm_CW_HW_M,,297
83,feature.Area.og1.total,,297
83,feature.Area.og2.CWHvm_CW_HW_M,,1
83,feature.Area.og2.total,,1
83,feature.Area.unmanaged,,2
83,feature.Height.unmanaged.CWHvm_CW_HW_M,,474
83,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
83,feature.Seral.CWHvm_CW_HW_M.immature,,5
83,feature.Seral.CWHvm_CW_HW_M.mature,,194
83,feature.Seral.CWHvm_CW_HW_M.overmature,,95
83,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
83,feature.Seral.CWHvm_CW_HW_M.young,,9
83,feature.Seral.immature,,5
83,feature.Seral.mature,,194
83,feature.Seral.overmature,,95
83,feature.Seral.regenerating,,8
83,feature.Seral.young,,9
83,feature.SpeciesProp.unmanaged.BA,,1053
83,feature.SpeciesProp.unmanaged.CW,,298
83,feature.SpeciesProp.unmanaged.DR,,197
83,feature.SpeciesProp.unmanaged.FDC,,299
83,feature.SpeciesProp.unmanaged.HW,,485
83,feature.SpeciesProp.unmanaged.PLC,,200
83,feature.SpeciesProp.unmanaged.SS,,301
83,feature.SpeciesProp.unmanaged.YC,,202
83,feature.Yield.unmanaged.BA,,1308
83,feature.Yield.unmanaged.CW,,1309
83,feature.Yield.unmanaged.DR,,1310
83,feature.Yield.unmanaged.FDC,,1311
83,feature.Yield.unmanaged.HW,,1312
83,feature.Yield.unmanaged.PLC,,1313
83,feature.Yield.unmanaged.SS,,1314
83,feature.Yield.unmanaged.Total,,1315
83,feature.Yield.unmanaged.YC,,1316
84,feature.Area.managed,,2
84,feature.Area.og1.CWHvm_CW_HW_M,,297
84,feature.Area.og1.total,,297
84,feature.Area.og2.CWHvm_CW_HW_M,,1
84,feature.Area.og2.total,,1
84,feature.Height.managed.CWHvm_CW_HW_M,,24
84,feature.QMD.managed.CWHvm_CW_HW_M,,4
84,feature.Seral.CWHvm_CW_HW_M.immature,,5
84,feature.Seral.CWHvm_CW_HW_M.mature,,194
84,feature.Seral.CWHvm_CW_HW_M.overmature,,95
84,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
84,feature.Seral.CWHvm_CW_HW_M.young,,9
84,feature.Seral.immature,,5
84,feature.Seral.mature,,194
84,feature.Seral.overmature,,95
84,feature.Seral.regenerating,,8
84,feature.Seral.young,,9
84,feature.SpeciesProp.managed.BA,,195
84,feature.SpeciesProp.managed.CW,,298
84,feature.SpeciesProp.managed.DR,,475
84,feature.SpeciesProp.managed.FDC,,299
84,feature.SpeciesProp.managed.HW,,485
84,feature.SpeciesProp.managed.PLC,,300
84,feature.SpeciesProp.managed.SS,,201
84,feature.SpeciesProp.managed.YC,,202
84,feature.Yield.managed.BA,,1317
84,feature.Yield.managed.CW,,1318
84,feature.Yield.managed.DR,,1319
84,feature.Yield.managed.FDC,,1320
84,feature.Yield.managed.HW,,1321
84,feature.Yield.managed.PLC,,1322
84,feature.Yield.managed.SS,,1323
84,feature.Yield.managed.Total,,1324
