TRACK,LABEL,METHOD,CURVE
299,feature.SpeciesProp.managed.PLC,,221
299,feature.SpeciesProp.managed.SS,,221
299,feature.SpeciesProp.managed.YC,,221
299,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
299,feature.Yield.managed.BA,,13403
299,feature.Yield.managed.CW,,13404
299,feature.Yield.managed.DR,,13405
299,feature.Yield.managed.FDC,,13406
299,feature.Yield.managed.PLC,,13407
299,feature.Yield.managed.SS,,13408
299,feature.Yield.managed.Total,,13409
299,feature.Yield.managed.YC,,13410
300,feature.Area.managed,,2
300,feature.Area.og1.CWHvm_CW_HW_M,,1748
300,feature.Area.og1.total,,1748
300,feature.Area.og2.CWHvm_CW_HW_M,,1
300,feature.Area.og2.total,,1
300,feature.Height.managed.CWHvm_CW_HW_M,,13158
300,feature.QMD.managed.CWHvm_CW_HW_M,,13459
300,feature.SpeciesProp.managed.BA,,221
300,feature.SpeciesProp.managed.CW,,1952
300,feature.SpeciesProp.managed.DR,,221
300,feature.SpeciesProp.managed.FDC,,1953
300,feature.SpeciesProp.managed.PLC,,221
300,feature.SpeciesProp.managed.SS,,221
300,feature.SpeciesProp.managed.YC,,221
300,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
300,feature.Yield.managed.BA,,13460
300,feature.Yield.managed.CW,,13461
300,feature.Yield.managed.DR,,13462
300,feature.Yield.managed.FDC,,13463
300,feature.Yield.managed.PLC,,13464
300,feature.Yield.managed.SS,,13465
300,feature.Yield.managed.Total,,13466
300,feature.Yield.managed.YC,,13467
301,feature.Area.og1.CWHvm_HW_CW_H,,3129
301,feature.Area.og1.total,,3129
301,feature.Area.og2.CWHvm_HW_CW_H,,1
301,feature.Area.og2.total,,1
301,feature.Area.unmanaged,,2
301,feature.Height.unmanaged.CWHvm_HW_CW_H,,13517
301,feature.QMD.unmanaged.CWHvm_HW_CW_H,,13518
301,feature.Seral.CWHvm_HW_CW_H.immature,,2308
301,feature.Seral.CWHvm_HW_CW_H.mature,,3132
301,feature.Seral.CWHvm_HW_CW_H.overmature,,3133
301,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
301,feature.Seral.CWHvm_HW_CW_H.young,,9
301,feature.Seral.immature,,2308
301,feature.Seral.mature,,3132
301,feature.Seral.overmature,,3133
301,feature.Seral.regenerating,,8
301,feature.Seral.young,,9
301,feature.SpeciesProp.unmanaged.BA,,1253
301,feature.SpeciesProp.unmanaged.CW,,516
301,feature.SpeciesProp.unmanaged.DR,,1254
301,feature.SpeciesProp.unmanaged.FDC,,518
301,feature.SpeciesProp.unmanaged.HW,,1255
301,feature.SpeciesProp.unmanaged.PLC,,520
301,feature.SpeciesProp.unmanaged.SS,,521
301,feature.SpeciesProp.unmanaged.YC,,1256
301,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,3135
301,feature.Yield.unmanaged.BA,,13519
301,feature.Yield.unmanaged.CW,,13520
301,feature.Yield.unmanaged.DR,,13521
301,feature.Yield.unmanaged.FDC,,13522
301,feature.Yield.unmanaged.HW,,13523
301,feature.Yield.unmanaged.PLC,,13524
301,feature.Yield.unmanaged.SS,,13525
301,feature.Yield.unmanaged.Total,,13526
301,feature.Yield.unmanaged.YC,,13527
302,feature.Area.og1.CWHvm_HW_CW_M,,509
302,feature.Area.og1.total,,509
302,feature.Area.og2.CWHvm_HW_CW_M,,1
302,feature.Area.og2.total,,1
302,feature.Area.unmanaged,,2
302,feature.Height.unmanaged.CWHvm_HW_CW_M,,13528
302,feature.QMD.unmanaged.CWHvm_HW_CW_M,,13529
302,feature.Seral.CWHvm_HW_CW_M.immature,,512
302,feature.Seral.CWHvm_HW_CW_M.mature,,513
302,feature.Seral.CWHvm_HW_CW_M.overmature,,514
302,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
302,feature.Seral.CWHvm_HW_CW_M.young,,9
302,feature.Seral.immature,,512
302,feature.Seral.mature,,513
302,feature.Seral.overmature,,514
302,feature.Seral.regenerating,,8
302,feature.Seral.young,,9
302,feature.SpeciesProp.unmanaged.BA,,1140
302,feature.SpeciesProp.unmanaged.CW,,1141
302,feature.SpeciesProp.unmanaged.DR,,1142
302,feature.SpeciesProp.unmanaged.FDC,,1123
302,feature.SpeciesProp.unmanaged.HW,,1124
302,feature.SpeciesProp.unmanaged.PLC,,1125
302,feature.SpeciesProp.unmanaged.SS,,6683
302,feature.SpeciesProp.unmanaged.YC,,1127
302,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
302,feature.Yield.unmanaged.BA,,13530
302,feature.Yield.unmanaged.CW,,13531
302,feature.Yield.unmanaged.DR,,13532
302,feature.Yield.unmanaged.FDC,,13533
302,feature.Yield.unmanaged.HW,,13534
302,feature.Yield.unmanaged.PLC,,13535
302,feature.Yield.unmanaged.SS,,13536
302,feature.Yield.unmanaged.Total,,13537
302,feature.Yield.unmanaged.YC,,13538
303,feature.Area.managed,,3145
303,feature.Area.og1.CWHvm_HW_CW_M,,6900
303,feature.Area.og1.total,,6900
303,feature.Area.og2.CWHvm_HW_CW_M,,3147
303,feature.Area.og2.total,,3147
303,feature.Height.managed.CWHvm_HW_CW_M,,13539
303,feature.QMD.managed.CWHvm_HW_CW_M,,13540
303,feature.Seral.CWHvm_HW_CW_M.immature,,6903
303,feature.Seral.CWHvm_HW_CW_M.mature,,6904
303,feature.Seral.CWHvm_HW_CW_M.overmature,,6699
303,feature.Seral.CWHvm_HW_CW_M.regenerating,,3153
303,feature.Seral.CWHvm_HW_CW_M.young,,3154
303,feature.Seral.immature,,6903
303,feature.Seral.mature,,6904
303,feature.Seral.overmature,,6699
303,feature.Seral.regenerating,,3153
303,feature.Seral.young,,3154
303,feature.SpeciesProp.managed.BA,,1140
303,feature.SpeciesProp.managed.CW,,7113
303,feature.SpeciesProp.managed.DR,,1142
303,feature.SpeciesProp.managed.FDC,,1123
303,feature.SpeciesProp.managed.HW,,1124
303,feature.SpeciesProp.managed.PLC,,1125
303,feature.SpeciesProp.managed.SS,,1126
303,feature.SpeciesProp.managed.YC,,3155
303,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,28
303,feature.Yield.managed.BA,,13541
303,feature.Yield.managed.CW,,13542
303,feature.Yield.managed.DR,,13543
303,feature.Yield.managed.FDC,,13544
303,feature.Yield.managed.HW,,13545
303,feature.Yield.managed.PLC,,13546
303,feature.Yield.managed.SS,,13547
303,feature.Yield.managed.Total,,13548
303,feature.Yield.managed.YC,,13549
304,feature.Area.managed,,3145
304,feature.Area.og1.CWHvm_HW_CW_M,,6900
304,feature.Area.og1.total,,6900
304,feature.Area.og2.CWHvm_HW_CW_M,,3147
304,feature.Area.og2.total,,3147
304,feature.Height.managed.CWHvm_HW_CW_M,,13539
304,feature.QMD.managed.CWHvm_HW_CW_M,,13540
304,feature.Seral.CWHvm_HW_CW_M.immature,,6903
304,feature.Seral.CWHvm_HW_CW_M.mature,,6904
304,feature.Seral.CWHvm_HW_CW_M.overmature,,6699
304,feature.Seral.CWHvm_HW_CW_M.regenerating,,3153
304,feature.Seral.CWHvm_HW_CW_M.young,,3154
304,feature.Seral.immature,,6903
304,feature.Seral.mature,,6904
304,feature.Seral.overmature,,6699
304,feature.Seral.regenerating,,3153
304,feature.Seral.young,,3154
304,feature.SpeciesProp.managed.BA,,7192
304,feature.SpeciesProp.managed.CW,,6802
304,feature.SpeciesProp.managed.DR,,1254
304,feature.SpeciesProp.managed.FDC,,6803
304,feature.SpeciesProp.managed.HW,,1255
304,feature.SpeciesProp.managed.PLC,,1864
304,feature.SpeciesProp.managed.SS,,3267
304,feature.SpeciesProp.managed.YC,,10146
304,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,28
304,feature.Yield.managed.BA,,13619
304,feature.Yield.managed.CW,,13620
304,feature.Yield.managed.DR,,13621
304,feature.Yield.managed.FDC,,13622
304,feature.Yield.managed.HW,,13623
304,feature.Yield.managed.PLC,,13624
304,feature.Yield.managed.SS,,7010
304,feature.Yield.managed.Total,,13548
304,feature.Yield.managed.YC,,13625
305,feature.Area.og1.CWHvm_HW_FDC_H,,4435
305,feature.Area.og1.total,,4435
305,feature.Area.og2.CWHvm_HW_FDC_H,,3147
305,feature.Area.og2.total,,3147
305,feature.Area.unmanaged,,3145
305,feature.Height.unmanaged.CWHvm_HW_FDC_H,,13689
305,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,13690
305,feature.Seral.CWHvm_HW_FDC_H.immature,,4438
305,feature.Seral.CWHvm_HW_FDC_H.mature,,4439
305,feature.Seral.CWHvm_HW_FDC_H.overmature,,4440
305,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3153
305,feature.Seral.CWHvm_HW_FDC_H.young,,3154
305,feature.Seral.immature,,4438
305,feature.Seral.mature,,4439
305,feature.Seral.overmature,,4440
305,feature.Seral.regenerating,,3153
305,feature.Seral.young,,3154
305,feature.SpeciesProp.unmanaged.BA,,112
305,feature.SpeciesProp.unmanaged.CW,,2310
305,feature.SpeciesProp.unmanaged.DR,,114
305,feature.SpeciesProp.unmanaged.FDC,,2311
305,feature.SpeciesProp.unmanaged.HW,,4618
305,feature.SpeciesProp.unmanaged.PL,,654
305,feature.SpeciesProp.unmanaged.SS,,654
305,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,655
305,feature.Yield.unmanaged.BA,,13691
305,feature.Yield.unmanaged.CW,,13692
305,feature.Yield.unmanaged.DR,,13693
305,feature.Yield.unmanaged.FDC,,13694
305,feature.Yield.unmanaged.HW,,13695
305,feature.Yield.unmanaged.PL,,13696
305,feature.Yield.unmanaged.SS,,13696
305,feature.Yield.unmanaged.Total,,13697
306,feature.Area.managed,,2
306,feature.Area.og1.CWHvm_HW_FDC_H,,648
306,feature.Area.og1.total,,648
306,feature.Area.og2.CWHvm_HW_FDC_H,,1
306,feature.Area.og2.total,,1
306,feature.Height.managed.CWHvm_HW_FDC_H,,13698
306,feature.QMD.managed.CWHvm_HW_FDC_H,,13699
306,feature.Seral.CWHvm_HW_FDC_H.immature,,109
306,feature.Seral.CWHvm_HW_FDC_H.mature,,110
306,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
306,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
306,feature.Seral.CWHvm_HW_FDC_H.young,,9
306,feature.Seral.immature,,109
306,feature.Seral.mature,,110
306,feature.Seral.overmature,,111
306,feature.Seral.regenerating,,8
306,feature.Seral.young,,9
306,feature.SpeciesProp.managed.BA,,112
306,feature.SpeciesProp.managed.CW,,651
306,feature.SpeciesProp.managed.DR,,114
306,feature.SpeciesProp.managed.FDC,,652
306,feature.SpeciesProp.managed.HW,,4618
306,feature.SpeciesProp.managed.PL,,117
306,feature.SpeciesProp.managed.SS,,117
306,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,28
306,feature.Yield.managed.BA,,5547
306,feature.Yield.managed.CW,,10680
306,feature.Yield.managed.DR,,5549
306,feature.Yield.managed.FDC,,13700
306,feature.Yield.managed.HW,,13701
306,feature.Yield.managed.PL,,13702
306,feature.Yield.managed.SS,,13702
306,feature.Yield.managed.Total,,5553
307,feature.Area.managed,,2
307,feature.Area.og1.CWHvm_HW_FDC_H,,648
307,feature.Area.og1.total,,648
307,feature.Area.og2.CWHvm_HW_FDC_H,,1
307,feature.Area.og2.total,,1
307,feature.Height.managed.CWHvm_HW_FDC_H,,13698
307,feature.QMD.managed.CWHvm_HW_FDC_H,,13699
307,feature.SpeciesProp.managed.BA,,221
307,feature.SpeciesProp.managed.CW,,1952
307,feature.SpeciesProp.managed.DR,,4855
307,feature.SpeciesProp.managed.FDC,,1953
307,feature.SpeciesProp.managed.PL,,221
307,feature.SpeciesProp.managed.SS,,221
307,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,224
307,feature.Yield.managed.BA,,13749
307,feature.Yield.managed.CW,,13750
307,feature.Yield.managed.DR,,10763
307,feature.Yield.managed.FDC,,13751
307,feature.Yield.managed.PL,,13752
307,feature.Yield.managed.SS,,13752
307,feature.Yield.managed.Total,,5553
308,feature.Area.managed,,2
308,feature.Area.og1.CWHvm_HW_FDC_H,,648
308,feature.Area.og1.total,,648
308,feature.Area.og2.CWHvm_HW_FDC_H,,1
308,feature.Area.og2.total,,1
308,feature.Height.managed.CWHvm_HW_FDC_H,,13698
308,feature.QMD.managed.CWHvm_HW_FDC_H,,13791
308,feature.SpeciesProp.managed.BA,,221
308,feature.SpeciesProp.managed.CW,,1952
308,feature.SpeciesProp.managed.DR,,4855
308,feature.SpeciesProp.managed.FDC,,1953
308,feature.SpeciesProp.managed.PL,,221
308,feature.SpeciesProp.managed.SS,,221
308,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
308,feature.Yield.managed.BA,,4932
308,feature.Yield.managed.CW,,13793
308,feature.Yield.managed.DR,,13794
308,feature.Yield.managed.FDC,,13795
308,feature.Yield.managed.PL,,13796
308,feature.Yield.managed.SS,,13796
308,feature.Yield.managed.Total,,13797
309,feature.Area.managed,,2
309,feature.Area.og1.CWHvm_HW_FDC_H,,648
309,feature.Area.og1.total,,648
309,feature.Area.og2.CWHvm_HW_FDC_H,,1
309,feature.Area.og2.total,,1
309,feature.Height.managed.CWHvm_HW_FDC_H,,13698
309,feature.QMD.managed.CWHvm_HW_FDC_H,,13838
309,feature.SpeciesProp.managed.BA,,221
309,feature.SpeciesProp.managed.CW,,1952
309,feature.SpeciesProp.managed.DR,,4855
309,feature.SpeciesProp.managed.FDC,,1953
309,feature.SpeciesProp.managed.PL,,221
309,feature.SpeciesProp.managed.SS,,221
309,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
309,feature.Yield.managed.BA,,4985
309,feature.Yield.managed.CW,,13839
309,feature.Yield.managed.DR,,13840
309,feature.Yield.managed.FDC,,13841
309,feature.Yield.managed.PL,,13842
309,feature.Yield.managed.SS,,13842
309,feature.Yield.managed.Total,,13843
310,feature.Area.managed,,2
310,feature.Area.og1.CWHvm_HW_FDC_H,,648
310,feature.Area.og1.total,,648
310,feature.Area.og2.CWHvm_HW_FDC_H,,1
310,feature.Area.og2.total,,1
310,feature.Height.managed.CWHvm_HW_FDC_H,,13698
310,feature.QMD.managed.CWHvm_HW_FDC_H,,13875
310,feature.SpeciesProp.managed.BA,,221
310,feature.SpeciesProp.managed.CW,,1952
310,feature.SpeciesProp.managed.DR,,4855
310,feature.SpeciesProp.managed.FDC,,1953
310,feature.SpeciesProp.managed.PL,,221
310,feature.SpeciesProp.managed.SS,,221
310,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
310,feature.Yield.managed.BA,,4985
310,feature.Yield.managed.CW,,13876
310,feature.Yield.managed.DR,,13877
310,feature.Yield.managed.FDC,,10931
310,feature.Yield.managed.PL,,13878
310,feature.Yield.managed.SS,,13878
310,feature.Yield.managed.Total,,10933
311,feature.Area.managed,,2
311,feature.Area.og1.CWHvm_HW_FDC_H,,648
311,feature.Area.og1.total,,648
311,feature.Area.og2.CWHvm_HW_FDC_H,,1
311,feature.Area.og2.total,,1
311,feature.Height.managed.CWHvm_HW_FDC_H,,13698
311,feature.QMD.managed.CWHvm_HW_FDC_H,,13911
311,feature.SpeciesProp.managed.BA,,221
311,feature.SpeciesProp.managed.CW,,1952
311,feature.SpeciesProp.managed.DR,,4855
311,feature.SpeciesProp.managed.FDC,,1953
311,feature.SpeciesProp.managed.PL,,221
311,feature.SpeciesProp.managed.SS,,221
311,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
311,feature.Yield.managed.BA,,4985
311,feature.Yield.managed.CW,,13912
311,feature.Yield.managed.DR,,13913
311,feature.Yield.managed.FDC,,13914
311,feature.Yield.managed.PL,,13915
311,feature.Yield.managed.SS,,13915
311,feature.Yield.managed.Total,,13916
312,feature.Area.og1.CWHvm_HW_FDC_H,,4435
312,feature.Area.og1.total,,4435
312,feature.Area.og2.CWHvm_HW_FDC_H,,3147
312,feature.Area.og2.total,,3147
312,feature.Area.unmanaged,,3145
312,feature.Height.unmanaged.CWHvm_HW_FDC_H,,13949
312,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,13950
312,feature.Seral.CWHvm_HW_FDC_H.immature,,4438
312,feature.Seral.CWHvm_HW_FDC_H.mature,,4439
312,feature.Seral.CWHvm_HW_FDC_H.overmature,,4440
312,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3153
312,feature.Seral.CWHvm_HW_FDC_H.young,,3154
312,feature.Seral.immature,,4438
312,feature.Seral.mature,,4439
312,feature.Seral.overmature,,4440
312,feature.Seral.regenerating,,3153
312,feature.Seral.young,,3154
312,feature.SpeciesProp.unmanaged.BA,,112
312,feature.SpeciesProp.unmanaged.CW,,2310
312,feature.SpeciesProp.unmanaged.DR,,114
312,feature.SpeciesProp.unmanaged.FDC,,2311
312,feature.SpeciesProp.unmanaged.HW,,653
312,feature.SpeciesProp.unmanaged.PL,,117
312,feature.SpeciesProp.unmanaged.SS,,117
312,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5535
312,feature.Yield.unmanaged.BA,,13951
312,feature.Yield.unmanaged.CW,,13952
312,feature.Yield.unmanaged.DR,,13953
312,feature.Yield.unmanaged.FDC,,13954
312,feature.Yield.unmanaged.HW,,13955
312,feature.Yield.unmanaged.PL,,11015
312,feature.Yield.unmanaged.SS,,11015
312,feature.Yield.unmanaged.Total,,13956
313,feature.Area.managed,,3145
313,feature.Area.og1.CWHvm_HW_FDC_H,,4435
313,feature.Area.og1.total,,4435
313,feature.Area.og2.CWHvm_HW_FDC_H,,3147
313,feature.Area.og2.total,,3147
313,feature.Height.managed.CWHvm_HW_FDC_H,,13957
313,feature.QMD.managed.CWHvm_HW_FDC_H,,13958
313,feature.Seral.CWHvm_HW_FDC_H.immature,,4438
313,feature.Seral.CWHvm_HW_FDC_H.mature,,4439
313,feature.Seral.CWHvm_HW_FDC_H.overmature,,4440
313,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3153
313,feature.Seral.CWHvm_HW_FDC_H.young,,3154
313,feature.Seral.immature,,4438
313,feature.Seral.mature,,4439
313,feature.Seral.overmature,,4440
313,feature.Seral.regenerating,,3153
313,feature.Seral.young,,3154
313,feature.SpeciesProp.managed.BA,,4617
313,feature.SpeciesProp.managed.CW,,651
313,feature.SpeciesProp.managed.DR,,114
313,feature.SpeciesProp.managed.FDC,,652
313,feature.SpeciesProp.managed.HW,,4618
313,feature.SpeciesProp.managed.PL,,117
313,feature.SpeciesProp.managed.SS,,117
313,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,28
313,feature.Yield.managed.BA,,13959
313,feature.Yield.managed.CW,,13960
313,feature.Yield.managed.DR,,13961
313,feature.Yield.managed.FDC,,13962
313,feature.Yield.managed.HW,,13963
313,feature.Yield.managed.PL,,13964
313,feature.Yield.managed.SS,,13964
313,feature.Yield.managed.Total,,13965
314,feature.Area.managed,,3145
314,feature.Area.og1.CWHvm_HW_FDC_H,,4435
314,feature.Area.og1.total,,4435
314,feature.Area.og2.CWHvm_HW_FDC_H,,3147
314,feature.Area.og2.total,,3147
314,feature.Height.managed.CWHvm_HW_FDC_H,,13957
314,feature.QMD.managed.CWHvm_HW_FDC_H,,13958
314,feature.SpeciesProp.managed.BA,,221
314,feature.SpeciesProp.managed.CW,,1952
314,feature.SpeciesProp.managed.DR,,10759
314,feature.SpeciesProp.managed.FDC,,1953
314,feature.SpeciesProp.managed.PL,,221
314,feature.SpeciesProp.managed.SS,,221
314,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,224
314,feature.Yield.managed.BA,,14024
314,feature.Yield.managed.CW,,10762
314,feature.Yield.managed.DR,,14025
314,feature.Yield.managed.FDC,,14026
314,feature.Yield.managed.PL,,14027
314,feature.Yield.managed.SS,,14027
314,feature.Yield.managed.Total,,13965
315,feature.Area.managed,,3145
315,feature.Area.og1.CWHvm_HW_FDC_H,,4435
315,feature.Area.og1.total,,4435
315,feature.Area.og2.CWHvm_HW_FDC_H,,3147
315,feature.Area.og2.total,,3147
315,feature.Height.managed.CWHvm_HW_FDC_H,,13957
315,feature.QMD.managed.CWHvm_HW_FDC_H,,14071
315,feature.SpeciesProp.managed.BA,,221
315,feature.SpeciesProp.managed.CW,,1952
315,feature.SpeciesProp.managed.DR,,10759
315,feature.SpeciesProp.managed.FDC,,1953
315,feature.SpeciesProp.managed.PL,,221
315,feature.SpeciesProp.managed.SS,,221
315,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
315,feature.Yield.managed.BA,,14072
315,feature.Yield.managed.CW,,10832
315,feature.Yield.managed.DR,,14073
315,feature.Yield.managed.FDC,,14074
315,feature.Yield.managed.PL,,14075
315,feature.Yield.managed.SS,,14075
315,feature.Yield.managed.Total,,14076
316,feature.Area.managed,,3145
316,feature.Area.og1.CWHvm_HW_FDC_H,,4435
316,feature.Area.og1.total,,4435
316,feature.Area.og2.CWHvm_HW_FDC_H,,3147
316,feature.Area.og2.total,,3147
316,feature.Height.managed.CWHvm_HW_FDC_H,,13957
316,feature.QMD.managed.CWHvm_HW_FDC_H,,14117
316,feature.SpeciesProp.managed.BA,,221
316,feature.SpeciesProp.managed.CW,,1952
316,feature.SpeciesProp.managed.DR,,10759
316,feature.SpeciesProp.managed.FDC,,1953
316,feature.SpeciesProp.managed.PL,,221
316,feature.SpeciesProp.managed.SS,,221
316,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
316,feature.Yield.managed.BA,,14118
316,feature.Yield.managed.CW,,14119
316,feature.Yield.managed.DR,,14120
316,feature.Yield.managed.FDC,,14121
316,feature.Yield.managed.PL,,14122
316,feature.Yield.managed.SS,,14122
316,feature.Yield.managed.Total,,14123
317,feature.Area.managed,,3145
317,feature.Area.og1.CWHvm_HW_FDC_H,,4435
317,feature.Area.og1.total,,4435
317,feature.Area.og2.CWHvm_HW_FDC_H,,3147
317,feature.Area.og2.total,,3147
317,feature.Height.managed.CWHvm_HW_FDC_H,,13957
317,feature.QMD.managed.CWHvm_HW_FDC_H,,14158
317,feature.SpeciesProp.managed.BA,,221
317,feature.SpeciesProp.managed.CW,,1952
317,feature.SpeciesProp.managed.DR,,10759
317,feature.SpeciesProp.managed.FDC,,1953
317,feature.SpeciesProp.managed.PL,,221
317,feature.SpeciesProp.managed.SS,,221
317,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
317,feature.Yield.managed.BA,,14118
317,feature.Yield.managed.CW,,14159
317,feature.Yield.managed.DR,,14160
317,feature.Yield.managed.FDC,,14161
317,feature.Yield.managed.PL,,14162
317,feature.Yield.managed.SS,,14162
317,feature.Yield.managed.Total,,14163
318,feature.Area.managed,,3145
318,feature.Area.og1.CWHvm_HW_FDC_H,,4435
318,feature.Area.og1.total,,4435
318,feature.Area.og2.CWHvm_HW_FDC_H,,3147
318,feature.Area.og2.total,,3147
318,feature.Height.managed.CWHvm_HW_FDC_H,,13957
318,feature.QMD.managed.CWHvm_HW_FDC_H,,14199
318,feature.SpeciesProp.managed.BA,,221
318,feature.SpeciesProp.managed.CW,,1952
318,feature.SpeciesProp.managed.DR,,10759
318,feature.SpeciesProp.managed.FDC,,1953
318,feature.SpeciesProp.managed.PL,,221
318,feature.SpeciesProp.managed.SS,,221
318,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13792
318,feature.Yield.managed.BA,,14118
318,feature.Yield.managed.CW,,14200
318,feature.Yield.managed.DR,,14201
318,feature.Yield.managed.FDC,,14202
318,feature.Yield.managed.PL,,14203
318,feature.Yield.managed.SS,,14203
318,feature.Yield.managed.Total,,14204
319,feature.Area.og1.CWHvm_HW_CW_L,,1116
319,feature.Area.og1.total,,1116
319,feature.Area.og2.CWHvm_HW_CW_L,,1
319,feature.Area.og2.total,,1
319,feature.Area.unmanaged,,2
319,feature.Height.unmanaged.CWHvm_HW_CW_L,,14237
319,feature.QMD.unmanaged.CWHvm_HW_CW_L,,14238
319,feature.Seral.CWHvm_HW_CW_L.immature,,5
319,feature.Seral.CWHvm_HW_CW_L.mature,,1119
319,feature.Seral.CWHvm_HW_CW_L.overmature,,514
319,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
319,feature.Seral.CWHvm_HW_CW_L.young,,9
319,feature.Seral.immature,,5
